address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Dronningens gate 38,2690000,54,,1893.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298776604,49814,58.1465173,8.0001085,17/04/2023,3.0,Eier (Selveier),4608,Kristiansand S
Granmovegen 17,5490000,160,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298776752,34312,59.163177,9.6259395,17/04/2023,,Eier (Selveier),3736,Skien
Holandsveien 84,2900000,134,,1915.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298751915,21641,65.707646,11.910188,17/04/2023,,Eier (Selveier),8984,Vega
Skogstjerneveien 3,2700000,193,5.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298776423,13989,58.4045135,8.6901825,17/04/2023,2.0,Eier (Selveier),4823,Nedenes
Gamle Bjørntvedtveg 4,2290000,81,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298775807,28271,59.186003,9.600198,17/04/2023,1.0,Andel,3734,Skien
Røa Terrasse 8A,12850000,247,,1935.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=258360167,52024,59.950035,10.640232,17/04/2023,,Eier (Selveier),755,Oslo
Asperudtoppen 63,3400000,84,3.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295726570,40476,59.837568,10.801278,17/04/2023,4.0,Andel,1258,Oslo
Lauritz Hervigs vei 95D,2390000,79,3.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298642572,30253,59.714405,10.2288374,17/04/2023,2.0,Andel,3035,Drammen
Schultz' gate 12A,14000000,122,5.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288973861,114754,59.928371,10.72208,17/04/2023,2.0,Eier (Selveier),365,Oslo
Gransdalen 33H,5950000,192,8.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298768719,30989,59.945696,10.900764,17/04/2023,1.0,Andel,1054,Oslo
Sogstikollen 28,15490000,216,7.0,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=245280610,71712,59.655908,10.637037,17/04/2023,2.0,Eier (Selveier),1446,Drøbak
Østre Strandgate 3,6490000,76,,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=261647942,85394,58.1429886,7.9967484,17/04/2023,,Eier (Selveier),4610,Kristiansand S
Smedasundet 22A,4290000,105,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298773647,40857,59.4008197,5.2795235,17/04/2023,3.0,Eier (Selveier),5529,Haugesund
Grovamyr 14,3500000,188,4.0,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298773675,18617,59.425629,5.4666482,17/04/2023,2.0,Eier (Selveier),5570,Aksdal
Elgveien 5,1950000,66,3.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298665625,29545,59.2212718,10.2851037,17/04/2023,1.0,Andel,3160,Stokke
Høybråtenveien 21A,3990000,104,5.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298655129,38365,59.945031,10.905279,17/04/2023,3.0,Andel,1055,Oslo
Nyvei 14,2690000,63,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298773683,42698,58.621906,8.93409,17/04/2023,2.0,Eier (Selveier),4900,Tvedestrand
Ginavegen 22G,1890000,78,3.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298760121,24230,59.408075,5.293116,17/04/2023,1.0,Eier (Selveier),5531,Haugesund
Blårevsvingen 3,6590000,122,5.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287403329,54016,69.644588,18.907754,17/04/2023,1.0,Eier (Selveier),9013,Tromsø
Fredrik Nannestads vei 10,3990000,125,,1953.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298770157,31920,58.954282,5.732944,17/04/2023,,Eier (Selveier),4011,Stavanger
Kjerrberg terrasse 7,2350000,70,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=282067387,33571,58.8861743,5.6769432,17/04/2023,1.0,Andel,4051,Sola
Fuglerudvegen 10C,4490000,131,4.0,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298655193,34274,60.2786427,11.1850184,17/04/2023,2.0,Eier (Selveier),2070,Råholt
Idavollen 4,4600000,217,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289742333,21198,59.2176411,11.0807282,17/04/2023,,Eier (Selveier),1655,Sellebakk
Pilestredet Park 32,6450000,56,2.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295593206,115178,59.920186,10.738007,17/04/2023,8.0,Eier (Selveier),176,Oslo
Erling Skakkes gate 51A,4690000,75,,1912.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298605641,62533,63.429312,10.383342,17/04/2023,2.0,Eier (Selveier),7012,Trondheim
Neseveien 64,2850000,67,,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298772537,42537,58.0303409,7.4329256,17/04/2023,2.0,Eier (Selveier),4514,Mandal
Åslandhellinga 277A,3550000,67,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298680342,52985,59.8244,10.84222,17/04/2023,1.0,Eier (Selveier),1274,Oslo
Tanumvegen 4F,1500000,70,3.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298491653,21428,60.2531953,11.6884778,17/04/2023,2.0,Andel,2100,Skarnes
Henckels gate 36,3800000,92,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298771856,41304,59.6731332,9.6651199,17/04/2023,1.0,Eier (Selveier),3613,Kongsberg
Lageshallveien 42,4700000,211,6.0,1938.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280940893,22274,60.1768522,10.2609628,17/04/2023,3.0,Eier (Selveier),3515,Hønefoss
Seljesvingen 38,6150000,139,,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298629983,44244,68.161619,13.635261,17/04/2023,2.0,Eier (Selveier),8370,Leknes
Veiskifte 30D,2790000,96,4.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293246869,29062,69.238746,19.230083,17/04/2023,2.0,Eier (Selveier),9050,Storsteinnes
Borggata 6,4500000,56,2.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298769579,80357,59.912364,10.770399,17/04/2023,5.0,Eier (Selveier),650,Oslo
Aslakveien 22,4100000,62,,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298752935,66129,59.939483,10.650844,17/04/2023,3.0,Andel,753,Oslo
Elgfaret 20 a,1900000,98,4.0,1966.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298717216,19387,59.6863717,9.6334491,17/04/2023,3.0,Andel,3617,Kongsberg
Andølingen 8,2800000,103,2.0,1864.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298770564,27184,58.8701604,9.4125652,17/04/2023,2.0,Eier (Selveier),3770,Kragerø
Bibliotekgata 18,2150000,57,2.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298770265,37719,59.9277679,10.9600408,17/04/2023,1.0,Andel,1473,Lørenskog
Storgata 21,6800000,105,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298665325,64761,59.4353973,10.6593361,17/04/2023,4.0,Eier (Selveier),1531,Moss
Magnus den Godes gate 3B,4490000,108,5.0,1917.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290479298,41574,63.4177371,10.3953652,17/04/2023,2.0,Andel,7030,Trondheim
Nordkappgata 27,4500000,61,2.0,1934.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298768768,73770,59.935431,10.774579,17/04/2023,3.0,Eier (Selveier),479,Oslo
Vallefaret 15,4890000,75,3.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296974614,65200,59.919248,10.802573,17/04/2023,1.0,Andel,663,Oslo
Planteskoleveien 18,3200000,199,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298522520,16080,59.5690652,11.3230635,17/04/2023,,Eier (Selveier),1850,Mysen
Rosenvinges vei 30,3500000,57,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298418525,61403,59.419677,10.676308,17/04/2023,3.0,Eier (Selveier),1523,Moss
Fürstveien 14,20500000,197,5.0,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295940332,104060,59.878901,10.609007,17/04/2023,,Eier (Selveier),1367,Snarøya
Nedre Silkestrå 14,9600000,91,4.0,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294074310,105494,59.929243,10.684423,17/04/2023,1.0,Andel,375,Oslo
Kleiva 8,3400000,162,6.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298668032,20987,59.7932426,9.5804015,17/04/2023,2.0,Eier (Selveier),3622,Svene
Nedrevegen 18C,5390000,148,,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292627876,36418,60.2799147,11.1819732,17/04/2023,,Eier (Selveier),2070,Råholt
Øvramarka 2,1990000,42,2.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298752639,47380,58.8351086,5.8181018,17/04/2023,3.0,Eier (Selveier),4337,Sandnes
Rådyrstien 9,3950000,158,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298740899,25000,59.4957725,10.264084,17/04/2023,2.0,Eier (Selveier),3089,Holmestrand
Smed Qvales vei 2,7900000,420,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296499407,18809,67.2988145,14.401339,17/04/2023,3.0,Eier (Selveier),8012,Bodø
Hoveveien 7,2950000,92,,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298766408,32065,58.8430089,5.7344553,17/04/2023,,Eier (Selveier),4306,Sandnes
Trondheimsveien 43,1990000,151,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298324906,13178,63.2902827,9.0663825,17/04/2023,2.0,Eier (Selveier),7200,Kyrksæterøra
Haugen 17,8650000,313,6.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291726115,27635,58.8260503,5.7256357,17/04/2023,,Eier (Selveier),4323,Sandnes
Utsikten 8,3950000,266,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274964397,14849,60.926877,10.7059943,17/04/2023,2.0,Eier (Selveier),2390,Moelv
Fredlihavna 34,12900000,242,9.0,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278463948,53305,59.7219674,10.1318171,17/04/2023,,Eier (Selveier),3031,Drammen
Øvre Fegriveien 20,5100000,124,,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298713676,41129,60.094738,10.107427,17/04/2023,1.0,Eier (Selveier),3533,Tyristrand
Slettevegen,1100000,136,4.0,1875.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=298765846,8088,60.6879285,5.0442015,17/04/2023,3.0,Eier (Selveier),1020,Sletta
Einebrauta 8,3100000,185,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298765577,16756,62.3783314,6.550335,17/04/2023,,Eier (Selveier),6222,Ikornnes
Storgata 276,3590000,169,4.0,1930.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291337344,21242,59.1548061,9.6571007,17/04/2023,,Eier (Selveier),3912,Porsgrunn
Nedre Åsenvei 30,13950000,340,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298765486,41029,59.137301,10.217626,17/04/2023,,Eier (Selveier),3215,Sandefjord
Holmevegen 38,2350000,180,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288461046,13055,60.6728302,10.3631034,17/04/2023,,Eier (Selveier),2864,Fall
Kurveien 28,5700000,67,3.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298836729,85074,59.961042,10.792413,17/04/2023,3.0,Andel,495,Oslo
Hellemyr terrasse 38D,2890000,115,,1980.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298765265,25130,58.1441767,7.9328226,17/04/2023,,Eier (Selveier),4628,Kristiansand S
Nedre Ferstadveg 28,7990000,236,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286495474,33855,63.4002048,10.3439297,17/04/2023,,Eier (Selveier),7023,Trondheim
Eilert Sundts gate 18B,5490000,45,2.0,1892.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298534025,122000,59.921374,10.716565,17/04/2023,2.0,Eier (Selveier),259,Oslo
Fåmyrsrøet 10B,4390000,115,,2021.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293948630,38173,60.208977,10.946966,17/04/2023,,Eier (Selveier),2030,Nannestad
Solknatten 22,2390000,111,,2004.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298763424,21531,58.2692745,7.8269531,17/04/2023,,Eier (Selveier),4715,Øvrebø
Sundfaret 3,9400000,179,,1965.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292277742,52513,59.875209,10.5098314,17/04/2023,3.0,Eier (Selveier),1397,Nesøya
Wistings vei 38,1750000,77,3.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298762737,22727,59.4155819,10.4682457,17/04/2023,6.0,Andel,3182,Horten
Strandgata 11,3090000,429,,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298761206,7202,59.0968128,9.0634135,17/04/2023,4.0,Eier (Selveier),3750,Drangedal
Aasta Hansteens veg 7B,9950000,284,11.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292264477,35035,63.4263061,10.4409998,17/04/2023,1.0,Eier (Selveier),7046,Trondheim
Austhallet 10,6590000,203,5.0,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298762387,32463,58.8353965,5.7408584,17/04/2023,,Eier (Selveier),4325,Sandnes
Kjernåsveien 7A,1790000,57,,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298762216,31403,59.2399869,10.3918481,17/04/2023,6.0,Andel,3142,Vestskogen
Tommelstads gate 10,1900000,89,3.0,1946.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298538428,21348,60.19241,11.9993121,17/04/2023,4.0,Andel,2212,Kongsvinger
Are Frodes veg 13,3990000,173,,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278825405,23063,59.2217079,9.594443,17/04/2023,,Eier (Selveier),3716,Skien
Grindbråtan 10B,4875000,169,5.0,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=273791418,28846,60.088582,10.870793,17/04/2023,3.0,Eier (Selveier),1484,Hakadal
Dronningens gate 91,3490000,64,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295862274,54531,58.14828,8.0026584,17/04/2023,3.0,Eier (Selveier),4608,Kristiansand S
Carl Konows gate 36,1350000,25,1.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298533359,54000,60.38356,5.310809,17/04/2023,4.0,Eier (Selveier),5162,Laksevåg
Museumsvegen 7,3950000,290,4.0,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298760997,13620,62.5984727,9.7004826,17/04/2023,,Eier (Selveier),7340,Oppdal
Godøyvegen 296,2300000,202,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=264274402,11386,62.4707613,6.0373885,17/04/2023,3.0,Eier (Selveier),6055,Godøya
Benestadheia 52,5990000,166,,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298760202,36084,58.156755,8.097491,17/04/2023,,Eier (Selveier),4638,Kristiansand S
Torridalsveien 4,7000000,258,,1932.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298760280,27131,58.1521773,8.007805,17/04/2023,,Eier (Selveier),4630,Kristiansand S
Vestre Moåsen 53,2990000,115,,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298759998,26000,58.3713882,8.6481465,17/04/2023,,Eier (Selveier),4870,Fevik
Ludvig Skattums gate 28C,1650000,39,2.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=278589863,42307,60.804701,10.677137,17/04/2023,2.0,Eier (Selveier),2819,Gjøvik
Båtstøo 25,2250000,92,3.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298758374,24456,59.7694046,5.5000827,17/04/2023,,Eier (Selveier),5411,Stord
Kvileskogen 64,3600000,73,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298664357,49315,69.973593,23.287179,17/04/2023,2.0,Eier (Selveier),9510,Alta
Kveldroveien 54,2450000,200,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=265478464,12250,68.971267,15.635522,17/04/2023,,Eier (Selveier),8484,Risøyhamn
Møllendalsveien 4,2550000,60,2.0,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298659750,42500,60.379887,5.336952,17/04/2023,3.0,Andel,5009,Bergen
Brynhilds veg 12B,2890000,140,5.0,1952.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=290603909,20642,59.1504892,9.6724381,17/04/2023,3.0,Andel,3913,Porsgrunn
Bjarne Hansens vei 6,2000000,138,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298487691,14492,59.5969358,9.26896,17/04/2023,,Eier (Selveier),3680,Notodden
Holtermanns veg 10,3790000,68,,1905.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298653778,55735,63.413909,10.399208,17/04/2023,2.0,Eier (Selveier),7030,Trondheim
Kirkevegen 13B,4225000,123,,2010.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274031265,34349,60.71761,11.1862828,17/04/2023,,Eier (Selveier),2335,Stange
Borgundvegen 168 B,2250000,73,3.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298656034,30821,62.4710261,6.2010275,17/04/2023,1.0,Andel,6008,Ålesund
Øvre Solåsen 49,8400000,144,,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298639590,58333,59.8403547,10.6844277,17/04/2023,,Eier (Selveier),1459,Nesodden
Vetabekkveien 71G,3290000,72,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298497726,45694,59.277019,11.039958,17/04/2023,2.0,Eier (Selveier),1718,Greåker
Meheia 20B,4600000,73,,1997.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298336458,63013,59.8481654,10.6602886,17/04/2023,,Eier (Selveier),1452,Nesoddtangen
Karlstadgata 12A,6600000,73,3.0,1894.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298667020,90410,59.924298,10.764496,17/04/2023,5.0,Andel,553,Oslo
Fossveien 38A,6180000,134,,1982.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299048221,46119,59.754339,10.836721,17/04/2023,,Eier (Selveier),1405,Langhus
Årvollveien 41B,4250000,65,3.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298733526,65384,59.947507,10.817357,17/04/2023,3.0,Andel,590,Oslo
Stongafjellsbakken 57B,5250000,128,6.0,2014.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298686175,41015,60.4060678,5.200908,17/04/2023,,Eier (Selveier),5301,Kleppestø
Bjørnsrudskogen 6E,2890000,70,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298695577,41285,60.2501968,11.195899,17/04/2023,1.0,Eier (Selveier),2072,Dal
Lærums gate 1B,3490000,65,3.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298723841,53692,59.734232,10.210657,17/04/2023,3.0,Andel,3044,Drammen
Heskestadveien 1,6900000,287,5.0,1952.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298754971,24041,58.9564871,5.748111,17/04/2023,,Eier (Selveier),4015,Stavanger
Oserødmyra 6 B,3350000,90,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298658443,37222,59.198447,10.43808,17/04/2023,2.0,Eier (Selveier),3138,Skallestad
Stavsjøvegen 440,1850000,170,,1916.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298754693,10882,60.841242,10.782631,17/04/2023,,Eier (Selveier),2355,Gaupen
Sverres gate 10,2900000,104,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298754570,27884,59.054706,10.032101,17/04/2023,,Andel,3256,Larvik
Ægirs vei 28,4190000,128,4.0,2023.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290968073,32734,68.136814,13.604806,17/04/2023,1.0,Eier (Selveier),8370,Leknes
Thv. Bugges gate 17,4550000,225,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298751922,20222,59.4110434,10.4620589,17/04/2023,,Eier (Selveier),3188,Horten
Færders gate 24,3200000,90,3.0,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298749513,35555,59.2865388,11.1126671,17/04/2023,4.0,Andel,1707,Sarpsborg
Parkveien 4,4750000,269,,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298742990,17657,68.7939679,16.5352513,17/04/2023,,Eier (Selveier),9406,Harstad
Brønndalsåsen 13,1850000,40,,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298738839,46250,60.3729138,5.2217067,17/04/2023,,Andel,5176,Loddefjord
Strondavegen 19,2190000,144,4.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=264410688,15208,59.66607,5.93933,17/04/2023,,Eier (Selveier),5590,Etne
Brothaugen 17,4290000,146,5.0,1977.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298653003,29383,60.174362,5.457004,17/04/2023,2.0,Eier (Selveier),5209,Os
Haugsongelen 1,2300000,83,3.0,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298735086,27710,68.1262786,13.5400597,17/04/2023,1.0,Eier (Selveier),8372,Gravdal
Kristofer Uppdals gate 5,2300000,240,5.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298681220,9583,59.572098,9.273151,17/04/2023,,Eier (Selveier),3679,Notodden
Carl Jeppesens gate 12,3990000,44,,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298733551,90681,59.938967,10.771692,17/04/2023,3.0,Andel,481,Oslo
Snulteren 31,5800000,186,4.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298733549,31182,59.87513,11.574048,17/04/2023,1.0,Eier (Selveier),1940,Bjørkelangen
Thomas Heftyes Gate 64A,7690000,85,4.0,1929.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=278007372,90470,59.922176,10.70462,17/04/2023,,Aksje,262,Oslo
Nordahl Griegs gate 20B,6500000,231,,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298366947,28138,60.8073505,11.064314,17/04/2023,,Eier (Selveier),2319,Hamar
Rasmus Engers vei 2D,3450000,49,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298513406,70408,59.952977,10.856068,17/04/2023,1.0,Andel,956,Oslo
Gamleveien 91,5900000,88,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298567706,67045,59.918213,10.955849,17/04/2023,3.0,Eier (Selveier),1475,Finstadjordet
Udbyes gate 3A,3290000,62,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298665870,53064,63.4188284,10.3949089,17/04/2023,5.0,Andel,7030,Trondheim
Kantarellen terrasse 13,2750000,76,2.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298729271,36184,59.847855,10.813394,17/04/2023,1.0,Andel,1286,Oslo
Nordtvetveien 34B,6200000,144,,1949.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298728253,43055,59.952706,10.87079,17/04/2023,,Andel,952,Oslo
Hovlandsvegen 68,1850000,168,6.0,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298755842,11011,59.6020791,5.2159187,17/04/2023,3.0,Eier (Selveier),5443,Bømlo
Brit Grytbaks veg 14,2200000,66,2.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298727995,33333,63.4075476,10.4547562,17/04/2023,2.0,Andel,7049,Trondheim
Kaares gate 3,10900000,256,4.0,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290301029,42578,59.9523323,11.0604665,17/04/2023,3.0,Eier (Selveier),2004,Lillestrøm
Bergensveien 4A,2850000,34,2.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298726746,83823,59.960169,10.880708,17/04/2023,2.0,Eier (Selveier),963,Oslo
Plassen 30,1890000,54,2.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298496060,35000,59.148723,9.650189,17/04/2023,3.0,Andel,3919,Porsgrunn
Lerdalsveien 5,5900000,160,6.0,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292085632,36875,59.838295,10.808545,17/04/2023,2.0,Eier (Selveier),1263,Oslo
Jomfru Winthers vei 24,4400000,142,4.0,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291453823,30985,59.596961,10.70438,17/04/2023,,Eier (Selveier),1542,Vestby
Fylkingen 5,3350000,71,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298523967,47183,59.356497,10.293942,17/04/2023,2.0,Eier (Selveier),3174,Revetal
Fjellveien 40,3590000,66,,1956.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298724521,54393,67.2939644,14.4217276,17/04/2023,1.0,Eier (Selveier),8012,Bodø
Harald Hårfagres gate 14,3750000,45,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298534989,83333,63.445781,10.44272,17/04/2023,2.0,Eier (Selveier),7041,Trondheim
Sørøygata 13,4250000,91,,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298722994,46703,70.663202,23.678997,17/04/2023,4.0,Eier (Selveier),9600,Hammerfest
Hagalia 16,4300000,121,4.0,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290857547,35537,59.1188103,10.2464684,17/04/2023,2.0,Eier (Selveier),3219,Sandefjord
Vestre Vallavegen 14,3500000,122,,1965.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298720496,28688,60.293765,5.37994,17/04/2023,,Eier (Selveier),5227,Nesttun
