address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Trondheimsveien 69,3870000,36,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299558360,107500,59.92288,10.771819,26/04/2023,5.0,Andel,565,Oslo
Nordåsen 58,4600000,202,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300437385,22772,61.7698816,6.2138386,26/04/2023,,Eier (Selveier),6823,Sandane
Frøystadveien 28,3300000,124,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300437356,26612,59.065223,10.045921,26/04/2023,3.0,Andel,3269,Larvik
Eugenies gate 3B,7990000,89,,1902.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286835716,89775,59.9275,10.733004,26/04/2023,3.0,Eier (Selveier),168,Oslo
Klingremoveien 105,6500000,228,,1890.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300268605,28508,58.3469782,8.5667468,26/04/2023,,Eier (Selveier),4877,Grimstad
Hans Tanks gate 15,4790000,71,,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299671326,67464,60.38596,5.3299864,26/04/2023,3.0,Andel,5008,Bergen
Grefsenkollveien 12D,8200000,115,5.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298485633,71304,59.955298,10.796529,26/04/2023,8.0,Eier (Selveier),490,Oslo
Vindingstadbakken 8,6990000,255,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300436611,27411,60.773003,10.7001978,26/04/2023,,Eier (Selveier),2816,Gjøvik
C. E. Holters vei 1A,1700000,56,,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300436502,30357,59.2728167,11.0895695,26/04/2023,1.0,Andel,1725,Sarpsborg
Erling Skjalgssons gate 35,3990000,204,5.0,1935.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299655510,19558,59.4210647,5.2660458,26/04/2023,2.0,Eier (Selveier),5523,Haugesund
Spannavegen 546,1250000,181,3.0,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300435939,6906,59.344267,5.36291,26/04/2023,,Eier (Selveier),5546,Røyksund
Mesterfjellveien 62,3300000,123,,1952.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300436423,26829,59.053769,10.045654,26/04/2023,,Eier (Selveier),3257,Larvik
Kløfterhagen 23 B,5450000,112,4.0,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300268771,48660,59.934201,10.889238,26/04/2023,1.0,Andel,1067,Oslo
Brusemyrtoppen 44C,1750000,73,,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300436128,23972,59.2734717,11.1714508,26/04/2023,1.0,Andel,1739,Borgenhaugen
Sørlibakken 11,4300000,154,5.0,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300387902,27922,58.9935045,5.6275333,26/04/2023,,Eier (Selveier),4073,Randaberg
Krokstien 1A,2000000,73,,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300435378,27397,59.2790741,11.0474386,26/04/2023,1.0,Andel,1718,Greåker
Bynesveien 4A,3090000,64,,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300435223,48281,63.4298962,10.3634753,26/04/2023,5.0,Aksje,7018,Trondheim
Jonsvannsveien 435,6308000,211,5.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276728899,29895,63.4094832,10.4928056,26/04/2023,,Eier (Selveier),7059,Jakobsli
Høglia 80A,3000000,70,2.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300434811,42857,67.2949292,14.5757935,26/04/2023,1.0,Eier (Selveier),8027,Bodø
Alladins vei 2B,3190000,108,,1962.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300264950,29537,58.0272622,7.4329949,26/04/2023,,Eier (Selveier),4514,Mandal
Haugsjordet 28,1980000,66,,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300236163,30000,59.1715584,9.6510726,26/04/2023,1.0,Andel,3712,Skien
Rørhomvegen 47B,3750000,191,,2004.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300398400,19633,58.3336614,8.2278373,26/04/2023,,Eier (Selveier),4760,Birkeland
Tømmerlia 23 B,3850000,98,,2019.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300425002,39285,59.070342,10.950132,26/04/2023,,Eier (Selveier),1684,Vesterøy
Damsgårdsveien 88,4690000,79,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300432671,59367,60.381651,5.3188324,26/04/2023,3.0,Eier (Selveier),5058,Bergen
Greinveien 7,4990000,107,4.0,2009.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300432397,46635,59.2910104,10.4743406,26/04/2023,2.0,Eier (Selveier),3114,Tønsberg
Kilden Nedre 19A,2700000,63,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300333391,42857,60.708902,10.613647,26/04/2023,2.0,Eier (Selveier),2835,Raufoss
Skogholtet 26,2900000,89,3.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300210482,32584,59.2773643,11.0601851,26/04/2023,1.0,Andel,1715,Yven
Jernbanegata 16C Sande i,3100000,78,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299802392,39743,59.5839059,10.2066143,26/04/2023,1.0,Andel,3070,Vestfold
Michael Krohns gate 71,3590000,42,2.0,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300431949,85476,60.380892,5.319954,26/04/2023,8.0,Eier (Selveier),5057,Bergen
Seljestadveien 56,2470000,63,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281400043,39206,68.7885221,16.5323239,26/04/2023,3.0,Andel,9406,Harstad
Erland Thoresens vei 13,3050000,91,3.0,1910.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300267289,33516,59.7220198,10.1434115,26/04/2023,1.0,Eier (Selveier),3031,Drammen
Innerdammen 65A,2650000,44,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295234933,60227,67.290574,14.6020307,26/04/2023,1.0,Eier (Selveier),8030,Bodø
Schønings gate 36,9500000,105,4.0,1915.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=277715325,90476,59.930685,10.720874,26/04/2023,1.0,Eier (Selveier),362,Oslo
Stockfleths gate 33,3950000,40,2.0,1917.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295529723,98750,59.934043,10.752692,26/04/2023,2.0,Eier (Selveier),461,Oslo
Strømsgata 9,3600000,76,3.0,1900.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299651622,47368,59.747773,10.188262,26/04/2023,1.0,Eier (Selveier),3018,Drammen
Skaregrømsveien 8B,5900000,199,7.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297372668,29648,58.3436875,8.5847743,26/04/2023,2.0,Eier (Selveier),4876,Grimstad
Østliveien 113,4987000,129,4.0,1982.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=273676153,38658,59.7867816,10.450798,26/04/2023,2.0,Eier (Selveier),1389,Heggedal
Trolldalstunet 3B,2690000,146,4.0,1999.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299755797,18424,58.3829319,8.6871056,26/04/2023,,Eier (Selveier),4870,Fevik
Nansetgata 18,3990000,75,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297017314,53200,59.0548634,10.0308555,26/04/2023,3.0,Eier (Selveier),3256,Larvik
Fantoftvegen 36,3390000,64,2.0,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293700413,52968,60.3421859,5.3547499,26/04/2023,2.0,Eier (Selveier),5072,Bergen
Vassteigen 165,5690000,213,6.0,1976.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300426102,26713,60.3330358,5.2628744,26/04/2023,2.0,Eier (Selveier),5141,Fyllingsdalen
Vårstien 29,6700000,138,5.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300425638,48550,58.9382007,5.6837797,26/04/2023,,Eier (Selveier),4041,Hafrsfjord
Hestnesveien 55,1590000,80,,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297611700,19875,63.586165,8.605654,26/04/2023,,Eier (Selveier),7250,Melandsjø
Mellomvegen 20B,5350000,127,,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300421236,42125,63.745211,11.329423,26/04/2023,,Eier (Selveier),7604,Levanger
Radarveien 20,3980500,71,3.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292639191,56063,59.878533,10.805924,26/04/2023,2.0,Aksje,1152,Oslo
Skaret 6,9975000,485,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300416703,20567,58.8429994,5.7690666,26/04/2023,3.0,Eier (Selveier),4326,Sandnes
Nedre Kristianstens gate 11B,6890000,91,3.0,1917.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299833803,75714,63.4274017,10.4073013,26/04/2023,,Eier (Selveier),7014,Trondheim
Havreveien 11,4200000,58,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300420636,72413,59.892482,10.811079,26/04/2023,11.0,Andel,680,Oslo
Stokkegaten 8,3990000,109,10.0,1911.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293216134,36605,59.269361,10.4246277,26/04/2023,2.0,Eier (Selveier),3112,Tønsberg
Eidkjosvegen 5B,5950000,180,5.0,2009.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300420531,33055,69.6744801,18.7591014,26/04/2023,2.0,Eier (Selveier),9105,Kvaløya
Jernbanevegen 82,1950000,65,4.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300196949,30000,59.2282863,9.5954328,26/04/2023,1.0,Andel,3716,Skien
Storbotn 87 Øvre,4480000,81,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292282583,55308,60.449042,5.322829,26/04/2023,2.0,Eier (Selveier),5106,Ervik
Lohneveien 244,5950000,231,,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300418949,25757,58.0978063,7.7323877,26/04/2023,,Eier (Selveier),4642,Søgne
Nordahl Rolfsens vei 29C,2290000,36,1.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299402922,63611,60.356183,5.36534,26/04/2023,4.0,Andel,5094,Bergen
Strandvegen 139E,9200000,168,,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=253155160,54761,60.798328,11.034173,26/04/2023,,Andel,2316,Hamar
Strømsborgveien 35A,40000000,626,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300417998,63897,59.90112,10.674041,26/04/2023,,Eier (Selveier),287,Oslo
Lunden 31,8490000,106,5.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299798620,80094,59.938953,10.827818,26/04/2023,3.0,Eier (Selveier),598,Oslo
Gerhard Grans vei 19,2850000,72,2.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300369113,39583,60.352328,5.36635,26/04/2023,1.0,Aksje,5094,Bergen
Colletts gate 6C,10300000,98,4.0,1930.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299792828,105102,59.924578,10.736698,26/04/2023,4.0,Eier (Selveier),169,Oslo
Vidars gate 9B,7500000,70,3.0,1929.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295595142,107142,59.930504,10.734753,26/04/2023,2.0,Aksje,452,Oslo
Bleikervangen 61,5990000,76,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299266514,78815,59.825033,10.450708,26/04/2023,1.0,Eier (Selveier),1387,Asker
Dronningveien 38,6000000,90,,1940.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299509932,66666,60.0623398,10.318693,26/04/2023,2.0,Andel,3531,Krokkleiva
Hokkåsveien 40A,2750000,65,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295058645,42307,67.2922252,14.5742859,26/04/2023,1.0,Andel,8028,Bodø
Louises gate 14,5500000,100,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294816861,55000,59.211387,9.605861,26/04/2023,5.0,Andel,3717,Skien
Sandvollveien 19,6150000,111,,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300415325,55405,59.765225,10.917149,26/04/2023,,Eier (Selveier),1425,Ski
Strandpromenaden 166,2950000,84,,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295828655,35119,59.4250772,10.6301251,26/04/2023,1.0,Andel,1516,Moss
Radarveien 34,3800000,72,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299765481,52777,59.875139,10.808456,26/04/2023,2.0,Andel,1152,Oslo
Klettalia 19,2700000,197,6.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280144933,13705,61.5115989,5.7290532,26/04/2023,2.0,Eier (Selveier),6817,Naustdal
Døsserødveien 74,9750000,235,,2010.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298392201,41489,59.2780728,10.4438076,26/04/2023,,Eier (Selveier),3118,Tønsberg
Grindbakken 42,7500000,88,3.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300412051,85227,59.969093,10.648179,26/04/2023,1.0,Andel,764,Oslo
Folkvangveien 22 E,4450000,74,3.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288623225,60135,59.943785,10.916434,26/04/2023,2.0,Andel,1086,Oslo
Askehagen 23A,1690000,171,7.0,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=268735838,9883,59.2811872,5.2992583,26/04/2023,2.0,Eier (Selveier),4250,Kopervik
Haukemyrveien 23,4750000,174,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300411261,27298,59.1779875,10.4363804,26/04/2023,,Eier (Selveier),3135,Torød
Prestegårdsjordet 34 Sande i,3940000,226,5.0,1975.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295593063,17433,59.5947272,10.2105443,26/04/2023,2.0,Eier (Selveier),3070,Vestfold
Monrad Mjeldes vei 22,2550000,70,,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300410783,36428,60.3737593,5.3061467,26/04/2023,1.0,Andel,5161,Laksevåg
Frostaveien 1,2490000,48,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293465499,51875,63.435502,10.425058,26/04/2023,3.0,Andel,7014,Trondheim
Fjellnærvegen 27,3390000,168,,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273871270,20178,61.1069207,10.6949613,26/04/2023,,Eier (Selveier),2610,Mesnali
Hamrehaugen 19,3690000,116,4.0,1969.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300410688,31810,60.3740593,5.3020833,26/04/2023,,Eier (Selveier),5161,Laksevåg
Arabygdvegen,1850000,163,4.0,1925.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300408010,11349,59.77511,7.729199,26/04/2023,1.0,Eier (Selveier),1358,Rauland
Winston Churchills veg 61,3750000,82,3.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300203699,45731,69.6800309,18.9453561,26/04/2023,3.0,Andel,9014,Tromsø
Apeltunhaugene 127,2690000,98,4.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300410116,27448,60.2924808,5.3390342,26/04/2023,1.0,Andel,5238,Rådal
Granstangen 10A,3440000,60,3.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300279229,57333,59.941271,10.902297,26/04/2023,4.0,Andel,1051,Oslo
Erik Pontoppidans gate 5,3190000,42,2.0,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300409124,75952,60.3918742,5.3342239,26/04/2023,2.0,Eier (Selveier),5018,Bergen
Skoglundsletta 32B,3700000,103,,2018.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300409000,35922,60.768483,10.67303,26/04/2023,,Eier (Selveier),2817,Gjøvik
Øvre Bakkane 5,2100000,246,,1962.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=300408860,8536,62.262091,5.576894,26/04/2023,,Eier (Selveier),6083,Gjerdsvika
Tonsåslinna,1350000,253,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296084262,5335,60.8310856,9.7474373,26/04/2023,2.0,Eier (Selveier),2074,Etnedal
Langgata 9,6990000,100,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300407781,69900,58.8513739,5.7336497,26/04/2023,5.0,Eier (Selveier),4306,Sandnes
Dølavegen 61/63,1400000,95,4.0,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280327671,14736,60.6047606,9.6403518,26/04/2023,1.0,Eier (Selveier),3528,Hedalen
Damveien 24,1850000,57,,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299829548,32456,58.4592331,6.0073984,26/04/2023,,Eier (Selveier),4370,Egersund
Karolinerveien 4C,2450000,33,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294953582,74242,63.410057,10.3595432,26/04/2023,4.0,Andel,7021,Trondheim
Voldsvegen 836,5300000,303,,1985.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=298869029,17491,59.1403222,9.528785,26/04/2023,2.0,Eier (Selveier),3739,Skien
Torsrudveien 84,6500000,240,7.0,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300405382,27083,59.7372152,10.3321258,26/04/2023,,Eier (Selveier),3430,Spikkestad
Ibsens gate 122,4250000,80,4.0,1918.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300407053,53125,60.373532,5.354892,26/04/2023,,Eier (Selveier),5052,Bergen
Mjøstølsvegen 4,950000,71,,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300373389,13380,60.1173885,6.5651384,26/04/2023,2.0,Andel,5770,Tyssedal
Neståsveien 6 A,2090000,35,1.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295943409,59714,67.2955696,14.4418881,26/04/2023,3.0,Andel,8011,Bodø
Ytterveien 1,1800000,59,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299786248,30508,67.2619101,15.3885454,26/04/2023,2.0,Andel,8200,Fauske
Jacob Aalls gate 7,4100000,32,,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300406154,128125,59.926102,10.713156,26/04/2023,5.0,Eier (Selveier),368,Oslo
Svaneviksveien 29B,2990000,46,,1931.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300406094,65000,60.3668079,5.3470249,26/04/2023,,Eier (Selveier),5063,Bergen
Turbinveien 21,2700000,45,2.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300405929,60000,59.9033,10.787583,26/04/2023,4.0,Andel,195,Oslo
Bråtasvingen 45,10500000,262,6.0,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277019392,40076,59.7917992,10.2813446,26/04/2023,2.0,Eier (Selveier),3425,Reistad
Josefinegate 10,5490000,216,5.0,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300239243,25416,60.1222234,11.4724204,26/04/2023,3.0,Eier (Selveier),2150,Årnes
Olav Bjaalands gate 10,3390000,80,3.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298527466,42375,59.7442734,10.148549,26/04/2023,2.0,Andel,3048,Drammen
Uranienborgveien 29,2990000,23,1.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300212620,130000,59.923412,10.72007,26/04/2023,5.0,Eier (Selveier),355,Oslo
Breimyra 88,2590000,103,4.0,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300404118,25145,60.4611962,5.3649148,26/04/2023,4.0,Andel,5134,Flaktveit
Kilden Nedre 4A,2600000,64,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=285681106,40625,60.708654,10.614426,26/04/2023,2.0,Eier (Selveier),2835,Raufoss
Ringveien 1,1000000,90,,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300233350,11111,65.4909007,12.2524451,26/04/2023,,Andel,8907,Brønnøysund
Thunes vei 10B,6890000,78,3.0,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299248516,88333,59.922866,10.689359,26/04/2023,,Eier (Selveier),274,Oslo
Vammaveien 50,6100000,317,10.0,1927.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276501269,19242,59.579366,11.1622234,26/04/2023,3.0,Eier (Selveier),1813,Askim
Hubrosvingen 4,14700000,313,5.0,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295439701,46964,59.502461,10.6869371,26/04/2023,3.0,Eier (Selveier),1555,Son
Bjerregaards gate 19,3750000,38,,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300403127,98684,59.924552,10.744567,26/04/2023,4.0,Andel,172,Oslo
Mjøsvegen 464,6775000,113,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300268519,59955,60.713503,10.856056,26/04/2023,2.0,Eier (Selveier),2849,Kapp
Hølandsgata 1A,6000000,69,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296999792,86956,59.9089,10.779228,26/04/2023,11.0,Aksje,655,Oslo
Jonsvannsveien 36,5190000,94,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299653483,55212,63.4176,10.415941,26/04/2023,3.0,Eier (Selveier),7052,Trondheim
Henniskauvegen 19,990000,56,,,Tomter,https://www.finn.no/realestate/homes/ad.html?finnkode=277475163,17678,60.0743419,11.2775214,26/04/2023,1.0,Eier (Selveier),2040,Kløfta
Søster Mathildes gate 10A,5300000,100,,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300401699,53000,59.918357,10.947517,26/04/2023,3.0,Eier (Selveier),1461,Lørenskog
