address,price,area,url,lat,lon,date,price_per_m2,postal_code,city
KROBAKKEN 8,7500 ,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=288423841,63.5823352,9.9593162,26/01/2023,166.0,7100,Rissa
VOGTS GATE 58,17500 ,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=143440638,59.935676,10.765134,26/01/2023,318.0,477,Oslo
OMAGATA 67,6500 ,67,https://www.finn.no/realestate/lettings/ad.html?finnkode=86956706,63.1080936,7.767238,26/01/2023,97.0,6516,Kristiansund N
FOSSEKALLEN 29,12000 ,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=288416576,59.731813,10.7547501,26/01/2023,324.0,1407,Vinterbro
EILERT SUNDTS GATE 51,6053 ,14,https://www.finn.no/realestate/lettings/ad.html?finnkode=287900229,59.924266,10.722762,26/01/2023,432.0,355,Oslo
Tyribakken 24,14500 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=156367270,59.923326,10.648195,26/01/2023,290.0,282,Oslo
Petter Korsets veg 5G,15000 ,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=222184681,60.08332,11.137458,26/01/2023,208.0,2040,Kløfta
VOLLSVEIEN 90 A,16500 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288421048,59.931681,10.62065,26/01/2023,235.0,1358,Jar
TANKE SVILANDS GATE 43,9500 ,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=288215313,58.9735928,5.7175387,26/01/2023,197.0,4007,Stavanger
skippergata 30b,11558 ,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=250138370,59.910974,10.748329,26/01/2023,577.0,154,Oslo
STORGATA 3,9000 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288411973,59.1201156,11.3872783,26/01/2023,150.0,1767,Halden
KIRKEGATA 171,8000 ,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=288413679,59.4153103,5.2697664,26/01/2023,150.0,5525,Haugesund
Austtunveien 6,15000 ,79,https://www.finn.no/realestate/lettings/ad.html?finnkode=288415998,58.9100661,5.7268435,26/01/2023,189.0,4032,Stavanger
Lars Hilles gate 29,13500 ,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=281197929,60.385452,5.332137,26/01/2023,355.0,5008,Bergen
Askeladden 5,9500 ,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=163946260,60.8820283,11.1818328,26/01/2023,150.0,2323,Ingeberg
RØYSEGATA 11,18000 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=283490980,62.4713489,6.1637272,26/01/2023,257.0,6003,Ålesund
Clara Holsts veg 19,10950 ,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=288413648,63.4290245,10.4381088,26/01/2023,288.0,7046,Trondheim
Seljeveien 35,16000 ,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=288413524,59.92959,10.788738,26/01/2023,372.0,575,Oslo
Clara Holsts veg 19,6420 ,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=288413362,63.4290245,10.4381088,26/01/2023,493.0,7046,Trondheim
Ulstadløkkveien 6,13000 ,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=288408992,63.437343,10.42477,26/01/2023,236.0,7011,Trondheim
Kleppelundvegen 1,9500 ,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=275833662,58.775377,5.629242,26/01/2023,215.0,4352,Kleppe
CHR. TIDEMANNS VEI 99,15000 ,132,https://www.finn.no/realestate/lettings/ad.html?finnkode=146338058,66.878753,13.680538,26/01/2023,113.0,8150,Ørnes
Jess Carlsens gate 14,2000 ,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=192245641,59.91829,10.751467,26/01/2023,153.0,183,Oslo
Lyngbakken 24 E,8000 ,51,https://www.finn.no/realestate/lettings/ad.html?finnkode=83136687,58.728279,5.652151,26/01/2023,156.0,4344,Bryne
STRØMSVEIEN 1,12000 ,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=288393192,59.907955,10.782987,26/01/2023,260.0,657,Oslo
Adolph Tidemands Gate 29A,1500 ,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=288394429,59.9578712,11.0498179,26/01/2023,115.0,2003,Lillestrøm
IVAR AASENS GATE 11 D,7400 ,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=202501647,63.1119404,7.7217789,26/01/2023,246.0,6508,Kristiansund N
Dakota 2 C,12500 ,36,https://www.finn.no/realestate/lettings/ad.html?finnkode=288397124,63.441919,10.437485,26/01/2023,347.0,7066,Trondheim
Sverdrups gate 7,8900 ,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=200203357,59.281464,11.120252,26/01/2023,296.0,1706,Sarpsborg
FROGNERVEIEN 9 C,25400 ,81,https://www.finn.no/realestate/lettings/ad.html?finnkode=288391025,59.916528,10.715331,26/01/2023,313.0,257,Oslo
M B LANDSTADS GATE 1 A,14000 ,82,https://www.finn.no/realestate/lettings/ad.html?finnkode=288383346,63.7959622,11.48619,26/01/2023,170.0,7650,Verdal
Lingelemveien 95,14700 ,88,https://www.finn.no/realestate/lettings/ad.html?finnkode=288389245,59.15874,10.22272,26/01/2023,167.0,3225,Sandefjord
Sørlandsvegen 114,5800 ,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=288652508,66.225159,13.6407818,26/01/2023,105.0,8640,Hemnesberget
Fantoftvegen 14,5285 ,17,https://www.finn.no/realestate/lettings/ad.html?finnkode=288383297,60.3457444,5.3547152,26/01/2023,310.0,5075,Bergen
Kirkebyveien 7,19000 ,154,https://www.finn.no/realestate/lettings/ad.html?finnkode=288386163,59.9635055,10.4768425,26/01/2023,123.0,1350,Lommedalen
Enerhauggata 7,18000 ,73,https://www.finn.no/realestate/lettings/ad.html?finnkode=288384404,59.912292,10.769036,26/01/2023,246.0,651,Oslo
Mandalls gate 12,25000 ,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=288384327,59.911043,10.76373,26/01/2023,378.0,190,Oslo
ELVIKVEGEN 9,7500 ,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=71988552,60.321187,11.279041,26/01/2023,178.0,2080,Eidsvoll
TJERNLIA 33,16900 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=77903253,59.833404,10.847699,26/01/2023,241.0,1279,Oslo
Åmotbakken 43,15900 ,156,https://www.finn.no/realestate/lettings/ad.html?finnkode=288382678,59.1573422,9.6598774,26/01/2023,101.0,3911,Porsgrunn
Fjellvegen 26,11000 ,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=217327528,60.139276,11.181928,26/01/2023,244.0,2053,Jessheim
Øvre Vikane 36A,11000 ,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=270113819,60.4288562,5.1479061,26/01/2023,146.0,5304,Hetlevik
STORGATA 16,6500 ,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=153038851,59.2134619,10.9348365,26/01/2023,162.0,1607,Fredrikstad
Bjørklibakken 15,11000 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=76746012,69.690725,29.994009,26/01/2023,169.0,9912,Hesseng
Sjøhagen terrasse 11 F,17000 ,125,https://www.finn.no/realestate/lettings/ad.html?finnkode=288380271,59.486586,10.690962,26/01/2023,136.0,1539,Moss
Middelthuns gate 21 C,23000 ,77,https://www.finn.no/realestate/lettings/ad.html?finnkode=283973928,59.927872,10.709994,26/01/2023,298.0,368,Oslo
jevnakergata 2,5000 ,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=263885347,60.1612418,10.2651212,26/01/2023,66.0,3510,Hønefoss
Neuberggata 3,28000 ,97,https://www.finn.no/realestate/lettings/ad.html?finnkode=288379945,59.924966,10.71387,26/01/2023,288.0,367,Oslo
ODDERNESVEIEN 1,12000 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288370030,58.1559478,8.0019814,26/01/2023,171.0,4630,Kristiansand S
VERKSGATA 42,20000 ,69,https://www.finn.no/realestate/lettings/ad.html?finnkode=288374334,58.970932,5.741966,26/01/2023,289.0,4013,Stavanger
Torvmyrvegen 2,12000 ,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=288376491,58.7260961,5.667987,26/01/2023,196.0,4345,Bryne
Pilestredet 63,"27500,–",87,https://www.finn.no/realestate/lettings/ad.html?finnkode=288375975,59.924194,10.73106,26/01/2023,,350,Oslo
Bjørklyvegen 24,16000 ,170,https://www.finn.no/realestate/lettings/ad.html?finnkode=285733884,63.585342,10.727745,26/01/2023,94.0,7633,Frosta
Middelthuns gate 21 A,16900 ,57,https://www.finn.no/realestate/lettings/ad.html?finnkode=288374708,59.928222,10.710728,26/01/2023,296.0,368,Oslo
Skillebekk 1,7083 ,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=288368610,59.912378,10.709412,26/01/2023,88.0,272,Oslo
LINSTOWS GATE 6,9900 ,27,https://www.finn.no/realestate/lettings/ad.html?finnkode=288372039,59.91959,10.732162,26/01/2023,366.0,166,Oslo
Osloveien 151,15000 ,93,https://www.finn.no/realestate/lettings/ad.html?finnkode=241850236,59.676994,10.7454451,26/01/2023,161.0,1430,Ås
Osloveien 151,5500 ,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=246219279,59.676994,10.7454451,26/01/2023,275.0,1430,Ås
Sørskogbygdvegen 565,"7800,–",110,https://www.finn.no/realestate/lettings/ad.html?finnkode=288371192,60.94255,11.7652104,26/01/2023,,2412,Sørskogbygda
Trondheimsveien 10,13300 ,32,https://www.finn.no/realestate/lettings/ad.html?finnkode=288371002,59.919524,10.764233,26/01/2023,415.0,560,Oslo
ISAKVEIEN 16,15000 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=276419549,59.9495002,11.0732554,26/01/2023,214.0,2004,Lillestrøm
Vågvegen 15,14000 ,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=222095538,69.699467,18.974912,26/01/2023,194.0,9017,Tromsø
DOKTOR NARVERUDS VEI 58,16000 ,109,https://www.finn.no/realestate/lettings/ad.html?finnkode=288360785,59.7540006,10.1504302,26/01/2023,146.0,3024,Drammen
Borggata 12,11500 ,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=288366595,59.913631,10.77163,26/01/2023,460.0,650,Oslo
Rødlendeveien 6,4900 ,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=185833611,58.5047835,8.6421438,26/01/2023,89.0,4820,Froland
Majorstua,13000 ,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=288357952,59.9292711,10.7155691,26/01/2023,520.0,367,Oslo
Maridalsveien 225 D,15000 ,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=288364441,59.944765,10.763283,26/01/2023,357.0,467,Oslo
Skotlio 17,16000 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=125523577,59.7778113,5.5052787,26/01/2023,228.0,5411,Stord
Helgøyvegen Nes på,9500 ,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=177011299,60.7604642,10.9423438,26/01/2023,118.0,2350,Hedmarken
Haakon VII's gate 36,23000 ,171,https://www.finn.no/realestate/lettings/ad.html?finnkode=283468643,69.654809,18.939171,26/01/2023,134.0,9011,Tromsø
Skjoldavikvegen 53,8950 ,150,https://www.finn.no/realestate/lettings/ad.html?finnkode=281045407,59.5020764,5.5860486,26/01/2023,59.0,5574,Skjold
Malerhaugveien 20 C,26900 ,82,https://www.finn.no/realestate/lettings/ad.html?finnkode=288362070,59.914625,10.791984,26/01/2023,328.0,661,Oslo
Professor Kohts vei 109,11900 ,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=248804171,59.905424,10.604931,26/01/2023,297.0,1368,Stabekk
Refstadveien 40,19000 ,115,https://www.finn.no/realestate/lettings/ad.html?finnkode=288361725,59.941996,10.807068,26/01/2023,165.0,589,Oslo
BORGESTADVEGEN 19,8500 ,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=288352165,59.1532712,9.6551664,26/01/2023,128.0,3912,Porsgrunn
Rambergveien 10A,"11000,–",40,https://www.finn.no/realestate/lettings/ad.html?finnkode=288360289,59.2641584,10.4022715,26/01/2023,,3115,Tønsberg
Bjønnan 8,4300 ,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=110117811,62.7395645,7.1240162,26/01/2023,286.0,6410,Molde
FJELLSTUVEIEN 22,11000 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=101639880,59.953113,10.934136,26/01/2023,220.0,982,Oslo
ENGVEIEN 1,10500 ,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=112452729,59.723396,10.833219,26/01/2023,194.0,1423,Ski
LIEN 38,12000 ,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=226773027,60.3782538,5.3246643,26/01/2023,400.0,5057,Bergen
Kystveien 24,15000 ,76,https://www.finn.no/realestate/lettings/ad.html?finnkode=128091472,58.4619074,8.7764408,26/01/2023,197.0,4841,Arendal
RAUKVEIEN 1,6900 ,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=288338458,59.893439,10.809433,26/01/2023,123.0,680,Oslo
RAGNHILD JØLSENS VEG 4 A,12000 ,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=175178675,59.9427014,11.0275366,26/01/2023,352.0,2006,Løvenstad
GJERDRUMS VEI 12,11600 ,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=287822550,59.955251,10.765814,26/01/2023,386.0,484,Oslo
Leitet 51,9000 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288336290,60.568968,5.2256644,26/01/2023,128.0,5911,Alversund
Gjerdrums Vei 12G,9600 ,18,https://www.finn.no/realestate/lettings/ad.html?finnkode=288097865,59.955251,10.765814,26/01/2023,533.0,484,Oslo
Åkragata 44,18000 ,74,https://www.finn.no/realestate/lettings/ad.html?finnkode=288331052,58.9621101,5.7575311,26/01/2023,243.0,4015,Stavanger
ÅSSIDEVEIEN 121,9500 ,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=93264561,59.6553497,9.7530693,26/01/2023,126.0,3619,Skollenborg
Skibmannsvegen 2b,13500 ,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=288325739,58.935181,5.586178,26/01/2023,241.0,4056,Tananger
Årvoll,13000 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288325038,59.9460119,10.8139127,26/01/2023,216.0,590,Oslo
Sæbøvegen 295E,12000 ,69,https://www.finn.no/realestate/lettings/ad.html?finnkode=281741977,60.614006,5.15373,26/01/2023,173.0,5938,Sæbøvågen
NISEVEGEN 73,7000 ,18,https://www.finn.no/realestate/lettings/ad.html?finnkode=288317881,69.686694,18.837278,26/01/2023,388.0,9100,Kvaløysletta
Årvoll,15000 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288221914,59.9460119,10.8139127,26/01/2023,214.0,590,Oslo
Hovdevegen 5,12400 ,84,https://www.finn.no/realestate/lettings/ad.html?finnkode=113412448,60.796306,10.681698,26/01/2023,147.0,2821,Gjøvik
Østerveien 45,6000 ,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=288318751,58.1567728,8.0109057,26/01/2023,500.0,4630,Kristiansand S
Grønebakkane 70,30000 ,150,https://www.finn.no/realestate/lettings/ad.html?finnkode=276198296,60.4082883,4.9837729,26/01/2023,200.0,5363,Ågotnes
Oslo,29500 ,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=217024439,59.97239745,10.77572919405189,26/01/2023,368.0,369,Oslo
sørfrøyveien 226,4500 ,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=275604949,63.6940371,8.7746938,26/01/2023,375.0,7263,Hamarvik
Havrenesvegen 10,15000 ,96,https://www.finn.no/realestate/lettings/ad.html?finnkode=252262355,61.5978148,5.0166682,26/01/2023,156.0,6905,Florø
ØVRE HJELLEGATE 6,5300 ,160,https://www.finn.no/realestate/lettings/ad.html?finnkode=288303095,59.2063175,9.6057143,26/01/2023,33.0,3724,Skien
FURUVEGEN 18,7000 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=75219956,58.2942925,7.8570787,26/01/2023,100.0,4715,Øvrebø
OLE WEGGERS VEI 3,13000 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=198044581,59.11735,10.236535,26/01/2023,200.0,3222,Sandefjord
Sjøkrigsskoleveien,9500 ,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=272405942,60.388472,5.2661955,26/01/2023,237.0,5165,Laksevåg
LANGVEIEN 30,4000 ,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=288295569,63.1135125,7.7269416,26/01/2023,133.0,6509,Kristiansund N
Bergensveien 4A,12500 ,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=257818828,59.960169,10.880708,26/01/2023,357.0,963,Oslo
Holmenveien 20,16000 ,83,https://www.finn.no/realestate/lettings/ad.html?finnkode=288293178,59.246509,10.417088,26/01/2023,192.0,3120,Nøtterøy
Fosbyløkka 5,17000 ,81,https://www.finn.no/realestate/lettings/ad.html?finnkode=288294497,59.254493,11.1819591,26/01/2023,209.0,1743,Klavestadhaugen
Malerhaugveien 25,16500 ,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=288293377,59.916597,10.795659,26/01/2023,383.0,661,Oslo
Løkkavegen 7d.,1000 ,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=276757791,60.1402981,11.1975031,26/01/2023,83.0,2052,Jessheim
Vidars gate 5 A,15600 ,77,https://www.finn.no/realestate/lettings/ad.html?finnkode=288290874,59.929896,10.734578,26/01/2023,202.0,452,Oslo
Eidesvikvegen 27,15000 ,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=287692824,59.6013962,5.2013654,26/01/2023,125.0,5443,Bømlo
Ankenesveien 219,8400 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=157422244,68.4215101,17.370705,26/01/2023,140.0,8520,Ankenes
63 Strandgata,4999 ,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=283415919,59.4090737,5.2736093,26/01/2023,111.0,5528,Haugesund
Eilert Sundts gate,16000 ,24,https://www.finn.no/realestate/lettings/ad.html?finnkode=285409444,59.921295,10.7171175,26/01/2023,666.0,259,Oslo
Enghaugveien 4B,15000 ,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=288279891,59.2656615,11.0394748,26/01/2023,150.0,1718,Greåker
Enghaugveien 4B,11500 ,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=288276912,59.2656615,11.0394748,26/01/2023,135.0,1718,Greåker
KLOKKERGÅRDVEIEN 28 A,20000 ,128,https://www.finn.no/realestate/lettings/ad.html?finnkode=288170292,59.276634,11.088388,26/01/2023,156.0,1711,Sarpsborg
Okstadvegen 331,15000 ,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=288280357,63.3791147,10.3933873,26/01/2023,166.0,7075,Tiller
