address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Ordfører Karlsens vei 9F,2300000,62,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299697113,37096,59.271918,11.065066,23/04/2023,2.0,Andel,1715,Yven
Liengvegen 5,3300000,172,4.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299552727,19186,60.6420205,11.0023541,23/04/2023,1.0,Eier (Selveier),2848,Skreia
Hetlevikstraumen 5,2050000,57,1.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299673114,35964,60.3484404,5.2329035,23/04/2023,4.0,Andel,5173,Loddefjord
Enebakkveien 200,19000000,434,,1952.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=299695738,43778,59.889721,10.81268,23/04/2023,,Eier (Selveier),680,Oslo
Fantoftvegen 16B,3290000,48,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299659712,68541,60.346161,5.352119,23/04/2023,2.0,Eier (Selveier),5072,Bergen
Furulundjordet 23B,4190000,114,,2009.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299397798,36754,60.2629837,11.1912055,23/04/2023,2.0,Eier (Selveier),2070,Råholt
Sorgenfrigata 22B,6590000,65,3.0,1910.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299665213,101384,59.928934,10.720875,23/04/2023,4.0,Eier (Selveier),365,Oslo
Hetlebakkvegen 174,4900000,221,7.0,2006.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299533281,22171,60.473973,5.3935458,23/04/2023,3.0,Eier (Selveier),5131,Nyborg
Vollsåsen terrasse 53,3990000,262,6.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299674547,15229,59.5063138,10.2845845,23/04/2023,2.0,Eier (Selveier),3086,Holmestrand
Tveteneveien 144,5990000,199,5.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299638951,30100,59.034802,9.9991646,23/04/2023,2.0,Eier (Selveier),3265,Larvik
Løytnantstien 40,4690000,87,3.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299520210,53908,59.718729,10.828084,23/04/2023,2.0,Eier (Selveier),1423,Ski
Bjørnsons gate 7,3990000,50,2.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299692922,79800,60.3733413,5.3427396,23/04/2023,5.0,Eier (Selveier),5059,Bergen
Etterstadsletta 29A,4950000,66,3.0,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295713989,75000,59.91182,10.798611,23/04/2023,3.0,Andel,660,Oslo
Karly Skaars vei 70,5950000,128,6.0,2015.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299647814,46484,59.978002,11.02397,23/04/2023,,Eier (Selveier),2007,Kjeller
Helge Ingstads veg 15 I,1250000,78,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299691387,16025,63.7521345,11.3152957,23/04/2023,2.0,Andel,7600,Levanger
Inkognitogata 43,35000000,154,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299662683,227272,59.915713,10.719761,23/04/2023,8.0,Eier (Selveier),255,Oslo
Grusvegen 15,2950000,195,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299690226,15128,59.250325,5.2047258,23/04/2023,,Eier (Selveier),4270,Åkrehamn
Sigyns veg 6,1950000,89,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299689764,21910,60.1983334,11.9866619,23/04/2023,3.0,Andel,2214,Kongsvinger
Sørbøveien 631,4950000,291,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299689643,17010,59.1248934,5.6169757,23/04/2023,,Eier (Selveier),4150,Rennesøy
Moldberget 84,4190000,108,5.0,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299657164,38796,58.8349342,5.7754486,23/04/2023,,Eier (Selveier),4336,Sandnes
Grensegata 14,2800000,76,,1929.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299689139,36842,62.473208,6.166891,23/04/2023,3.0,Eier (Selveier),6003,Ålesund
Granstien 36D,2790000,80,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299546724,34875,58.789548,5.604552,23/04/2023,1.0,Eier (Selveier),4351,Kleppe
Træsgrenda 3,2390000,64,2.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299639065,37343,60.4661842,5.3642653,23/04/2023,4.0,Andel,5134,Flaktveit
Myrengvegen 34,4350000,78,4.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299688645,55769,69.659223,18.94784,23/04/2023,6.0,Aksje,9011,Tromsø
Bruksveien 37,7700000,84,3.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295320026,91666,59.882145,10.608338,23/04/2023,2.0,Eier (Selveier),1367,Snarøya
Eidsvågveien 92,5990000,241,,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299688232,24854,60.4421753,5.2953896,23/04/2023,,Eier (Selveier),5101,Eidsvågneset
Betzy Kjelsbergs vei 232A,2950000,70,3.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299688021,42142,59.7579018,10.1230629,23/04/2023,2.0,Andel,3028,Drammen
Eventyrveien 3,5700000,342,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299687946,16666,59.5591225,10.8476515,23/04/2023,,Eier (Selveier),1827,Hobøl
Glimmervegen 5,950000,74,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299646881,12837,58.7323599,5.7361886,23/04/2023,1.0,Andel,4347,Lye
Ruskeneshaugen 1C,3250000,56,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299671078,58035,60.319256,5.268865,23/04/2023,1.0,Eier (Selveier),5251,Søreidgrend
Grunnane 33,3790000,100,4.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299687742,37900,60.3118612,5.2841024,23/04/2023,1.0,Eier (Selveier),5251,Søreidgrend
Stadionveien 16,5490000,228,,1934.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299687627,24078,60.3837192,5.2993888,23/04/2023,,Eier (Selveier),5162,Laksevåg
Geiteråsen 9,3990000,245,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299687503,16285,58.0875949,7.822516,23/04/2023,,Eier (Selveier),4640,Søgne
Plytten 24 Ytre,4790000,267,,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285617607,17940,60.4679808,5.4269793,23/04/2023,,Eier (Selveier),5265,Arna
Herslebs gate 17C,4950000,49,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299521402,101020,59.917442,10.763425,23/04/2023,5.0,Eier (Selveier),561,Oslo
Heggtoppen 5G,5900000,115,,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293864145,51304,59.779833,10.243201,23/04/2023,,Eier (Selveier),3403,Lier
Elgeseter gate 58 B,2890000,60,,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295058757,48166,63.4149828,10.3972326,23/04/2023,4.0,Aksje,7030,Trondheim
Ramstad terrasse 11,5800000,95,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292822701,61052,59.747693,10.846598,23/04/2023,3.0,Eier (Selveier),1405,Langhus
Kolleveien 10,5250000,263,6.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299644912,19961,59.6259287,10.4014045,23/04/2023,,Eier (Selveier),3060,Svelvik
Rindane 40,2590000,130,4.0,2003.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299509380,19923,59.4219746,5.3968113,23/04/2023,,Eier (Selveier),5563,Førresfjorden
Kinnvegen 5,3390000,48,,1943.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294747566,70625,63.4310353,10.4449246,23/04/2023,1.0,Eier (Selveier),7045,Trondheim
Fortunalia 63,5850000,154,5.0,2000.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299527659,37987,63.405463,10.503404,23/04/2023,,Eier (Selveier),7059,Jakobsli
Teisenveien 43,2900000,31,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299685517,93548,59.913411,10.822718,23/04/2023,6.0,Andel,666,Oslo
Etterstadsletta 70,4600000,74,2.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299606928,62162,59.907692,10.803645,23/04/2023,1.0,Eier (Selveier),659,Oslo
Dvergspettvegen 16,5750000,147,5.0,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299359416,39115,60.2563592,11.0469065,23/04/2023,,Eier (Selveier),2032,Maura
Grindstuveien 1,8000000,115,,1959.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299875363,69565,59.921528,10.476912,23/04/2023,,Eier (Selveier),1349,Rykkinn
Belsetveien 115,5500000,110,3.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299663605,50000,59.931507,10.487776,23/04/2023,3.0,Eier (Selveier),1348,Rykkinn
Brådalslia 35A,5390000,141,4.0,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288387731,38226,60.064874,11.023161,23/04/2023,2.0,Eier (Selveier),2022,Gjerdrum
Nedkvitnesvegen 18,3400000,70,3.0,2014.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299612828,48571,60.654686,6.4410523,23/04/2023,1.0,Eier (Selveier),5710,Skulestadmo
Kløftaveien 59,9950000,197,,1986.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299684041,50507,59.912937,10.506528,23/04/2023,,Eier (Selveier),1352,Kolsås
Storestraumen 253,6490000,136,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299683965,47720,60.225211,5.452303,23/04/2023,3.0,Eier (Selveier),5212,Søfteland
Anders Haarstads veg 11C,4250000,195,3.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294018761,21794,63.3473392,10.3682535,23/04/2023,,Eier (Selveier),7072,Heimdal
Arne Fjellbus veg 6 A,3390000,100,4.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299682983,33900,63.403294,10.439497,23/04/2023,1.0,Andel,7033,Trondheim
Alperoseveien 3,7990000,172,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299537711,46453,58.9639171,5.6950775,23/04/2023,2.0,Eier (Selveier),4022,Stavanger
Jupiters vei 12B,4490000,180,,1975.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299682494,24944,59.1488305,10.2062106,23/04/2023,,Eier (Selveier),3226,Sandefjord
Sandeveien 26,5450000,99,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299682195,55050,59.2759587,10.4509809,23/04/2023,1.0,Eier (Selveier),3150,Tolvsrød
Kvernevikstemma 8,2390000,60,2.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299682071,39833,60.4614202,5.287679,23/04/2023,3.0,Andel,5114,Tertnes
Stadsing Dahls gate 9,2650000,42,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299633529,63095,63.4303206,10.4197825,23/04/2023,2.0,Eier (Selveier),7015,Trondheim
Bjarne Erlingsøns gate 12G,1975000,95,3.0,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299603508,20789,68.804386,16.539436,23/04/2023,1.0,Andel,9405,Harstad
Valheimveien 27,1390000,75,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288112482,18533,58.914766,5.718365,23/04/2023,3.0,Andel,4020,Stavanger
Eidsfjordveien 11,2250000,535,12.0,1946.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=275787835,4205,68.7562675,15.1431375,23/04/2023,,Eier (Selveier),8416,Sortland
Rolfsbuktalléen 16,21500000,121,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291754692,177685,59.8920191,10.6327949,23/04/2023,4.0,Eier (Selveier),1364,Fornebu
Salhusvegen 88C,4390000,108,4.0,2022.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=290026794,40648,60.488893,5.269275,23/04/2023,,Eier (Selveier),5137,Mjølkeråen
Holmenkollveien 114 B,24900000,458,,1938.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279624523,54366,59.959485,10.666636,23/04/2023,,Eier (Selveier),779,Oslo
Kuholmsveien 5,7000000,136,,1894.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299680330,51470,58.15132,8.0089286,23/04/2023,,Eier (Selveier),4631,Kristiansand S
Hamrevegen 25G,3990000,82,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299680260,48658,60.2876667,5.3883211,23/04/2023,1.0,Eier (Selveier),5229,Kalandseidet
Toppenveien 1,4100000,193,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299528195,21243,59.5835883,11.2626866,23/04/2023,3.0,Eier (Selveier),1859,Slitu
Døleveien 15,12750000,245,8.0,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299679951,52040,59.949249,10.986232,23/04/2023,,Eier (Selveier),1464,Fjellhamar
Skaret terrasse 5,5490000,148,5.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=180151320,37094,58.8418858,5.7705401,23/04/2023,7.0,Eier (Selveier),4326,Sandnes
Kallumveien 17,2500000,50,,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299679499,50000,59.418843,10.667566,23/04/2023,2.0,Andel,1524,Moss
Tartargaten 18,2890000,52,2.0,1921.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299679371,55576,60.4032551,5.3284364,23/04/2023,2.0,Aksje,5034,Bergen
Sofus Madsens vei 9,2990000,71,,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297609611,42112,60.3510862,5.3702615,23/04/2023,3.0,Eier (Selveier),5097,Bergen
Vikedalsgata 4,3390000,73,3.0,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=276614566,46438,58.9659595,5.7391734,23/04/2023,2.0,Eier (Selveier),4012,Stavanger
Gunnar Knudsens veg 20,3950000,310,8.0,1926.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299651403,12741,59.1762783,9.6391779,23/04/2023,3.0,Eier (Selveier),3713,Skien
Øyekastvegen 22,3790000,189,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299678335,20052,59.1305396,9.6428856,23/04/2023,,Eier (Selveier),3925,Porsgrunn
Høstmælingsvegen 7,3750000,110,4.0,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299401264,34090,61.1012591,10.4984338,23/04/2023,,Andel,2611,Lillehammer
Tellusvegen 7A,1100000,26,1.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299661196,42307,62.7476104,7.2299386,23/04/2023,3.0,Andel,6419,Molde
Syenittveien 19,7400000,141,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299487618,52482,59.227098,10.963768,23/04/2023,,Eier (Selveier),1619,Fredrikstad
Ekeveien 9B,7800000,190,6.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299638339,41052,59.6554794,10.6447983,23/04/2023,2.0,Eier (Selveier),1446,Drøbak
Klemmets veg 12A,2550000,96,,2004.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299631222,26562,63.2726298,10.2412598,23/04/2023,,Andel,7227,Gimse
Fossøyrgata 15,2300000,218,,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299677867,10550,61.221342,6.0824252,23/04/2023,,Eier (Selveier),6993,Høyanger
Konvallvegen 10,3990000,215,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299677880,18558,63.8099345,11.4649409,23/04/2023,,Eier (Selveier),7655,Verdal
Frode Rinnans veg 6,2390000,65,2.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299634067,36769,63.4120115,10.4348878,23/04/2023,3.0,Andel,7050,Trondheim
Skuggaberg 30,2990000,175,5.0,1978.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299677737,17085,59.3942066,5.3099827,23/04/2023,,Eier (Selveier),5537,Haugesund
Søråshøgda 274,4600000,112,3.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299677302,41071,60.3033047,5.3231679,23/04/2023,2.0,Eier (Selveier),5235,Rådal
Hålandsvegen 16,1500000,252,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299677422,5952,61.226066,6.0736191,23/04/2023,,Eier (Selveier),6993,Høyanger
Krossvegen 21,4490000,172,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299440234,26104,58.778262,5.634875,23/04/2023,,Eier (Selveier),4351,Kleppe
Bjørnekollen 7,4850000,75,3.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299522682,64666,59.914404,10.563638,23/04/2023,3.0,Andel,1344,Haslum
H F Giævers gate 12,1238030,51,2.0,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=265549662,24275,68.803537,16.545064,23/04/2023,1.0,Andel,9404,Harstad
Hardangervegen 7,3000000,75,3.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299608867,40000,60.6289442,6.4310165,23/04/2023,4.0,Andel,5705,Voss
Bergstien 65,4700000,73,2.0,1806.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299371306,64383,59.746896,10.211506,23/04/2023,2.0,Eier (Selveier),3016,Drammen
Selma Ellefsens vei 3C,2550000,96,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299675806,26562,59.926043,10.809884,23/04/2023,7.0,Andel,581,Oslo
Fjæreveien 109,1890000,66,3.0,1875.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296752566,28636,58.3630209,8.5862388,23/04/2023,2.0,Eier (Selveier),4885,Grimstad
Austbøvegen 19A,7150000,208,4.0,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299675673,34375,59.376833,5.312194,23/04/2023,2.0,Eier (Selveier),5542,Karmsund
Bandyveien 3,2390000,84,2.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299642926,28452,58.952404,5.697213,23/04/2023,1.0,Andel,4021,Stavanger
Vangslunds gate 22,4750000,70,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297388548,67857,63.4191696,10.3946132,23/04/2023,6.0,Eier (Selveier),7030,Trondheim
Dagaliveien 29 B,12500000,118,,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299675296,105932,59.957679,10.684326,23/04/2023,1.0,Eier (Selveier),783,Oslo
Solbergs gate 14 C,2780000,85,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299637827,32705,59.727671,10.235424,23/04/2023,4.0,Andel,3040,Drammen
Elgveien 11b,1600000,44,2.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299408460,36363,59.3553371,10.8617517,23/04/2023,2.0,Andel,1640,Råde
Onsumbrenna 5,4300000,146,5.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299517869,29452,61.1438218,10.3846644,23/04/2023,2.0,Eier (Selveier),2625,Fåberg
Opphusveien 50,1000000,199,,1926.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299407142,5025,61.3237999,11.2674967,23/04/2023,2.0,Eier (Selveier),2450,Rena
Haugerudveien 34,4200000,99,3.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299674672,42424,59.920336,10.855532,23/04/2023,4.0,Andel,674,Oslo
Ekornstien 2,4925000,322,,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=262465655,15295,59.3703622,10.2768184,23/04/2023,3.0,Eier (Selveier),3174,Revetal
Raukveien 6,4250000,75,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299673759,56666,59.892688,10.809177,23/04/2023,,Andel,680,Oslo
Finlandsveien 36,6990000,317,11.0,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299673476,22050,59.4704325,11.1624773,23/04/2023,,Eier (Selveier),1816,Skiptvet
Andølingen 6,5400000,280,5.0,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299673348,19285,58.8702969,9.4126214,23/04/2023,,Eier (Selveier),3770,Kragerø
Dalenveien 31 A,3320000,72,3.0,1992.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=280216645,46111,59.7165653,10.1365588,23/04/2023,,Andel,3031,Drammen
Hvitveiskroken 3B,3600000,76,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299643557,47368,60.136732,11.205764,23/04/2023,1.0,Eier (Selveier),2052,Jessheim
Østre Rødenesveien,3750000,264,,1957.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296756309,14204,59.4822322,11.6665555,23/04/2023,,Eier (Selveier),1409,Ørje
Linderudveien 7,2800000,63,3.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299672943,44444,59.941535,10.841895,23/04/2023,1.0,Eier (Selveier),594,Oslo
Berhusveien 82,4290000,172,,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299672837,24941,58.1673555,8.0943077,23/04/2023,,Eier (Selveier),4635,Kristiansand S
Roselundveien 131,1650000,67,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299654243,24626,59.615179,11.059174,23/04/2023,2.0,Andel,1820,Spydeberg
Strømsveien 85,2250000,20,1.0,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299672427,112500,59.9510655,11.0116076,23/04/2023,2.0,Eier (Selveier),2010,Strømmen
Munkedamsveien 84B,6000000,60,2.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298806262,100000,59.911373,10.713474,23/04/2023,4.0,Eier (Selveier),270,Oslo
Korshagen 12 B,3990000,159,5.0,1970.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293833384,25094,60.0069072,11.0326857,23/04/2023,3.0,Andel,2020,Skedsmokorset
Breibakken 11,1950000,42,2.0,1878.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294930881,46428,58.9678258,5.7364823,23/04/2023,2.0,Eier (Selveier),4012,Stavanger
Søbakkvegen 52 B,3950000,133,,2004.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299533176,29699,60.8968297,11.5776226,23/04/2023,2.0,Eier (Selveier),2409,Elverum
Tøyengata 32,2700000,25,1.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298555037,108000,59.914355,10.767876,23/04/2023,1.0,Andel,578,Oslo
Vardeveien 39D,15450000,184,,2010.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295655599,83967,59.892655,10.793875,23/04/2023,,Eier (Selveier),1182,Oslo
C. Sundts gate 66,3990000,71,2.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294252031,56197,60.399375,5.308776,23/04/2023,1.0,Andel,5004,Bergen
Damsgårdsveien 22,2430000,50,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299671854,48600,60.3775331,5.3304633,23/04/2023,4.0,Andel,5058,Bergen
Bispeveien 7B,4790000,141,,2023.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299603972,33971,59.551769,10.576341,23/04/2023,2.0,Eier (Selveier),3482,Tofte
Flatevad 7,2190000,77,,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299671788,28441,60.4647557,5.304847,23/04/2023,2.0,Andel,5118,Ulset
Hvittingfossveien 231C,3250000,69,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299608004,47101,59.501276,10.249537,23/04/2023,1.0,Eier (Selveier),3089,Holmestrand
Skogveien 7,2680000,214,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299671386,12523,58.1461536,7.086465,23/04/2023,,Eier (Selveier),4580,Lyngdal
Sørumsgata 9,3900000,45,2.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299644678,86666,59.955193,11.051903,23/04/2023,5.0,Eier (Selveier),2000,Lillestrøm
Åsvangvegen 236,2945000,225,3.0,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299671158,13088,60.7246575,11.3234707,23/04/2023,1.0,Eier (Selveier),2334,Romedal
Damsgårdsveien 95,4490000,48,2.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299670617,93541,60.382189,5.318521,23/04/2023,,Eier (Selveier),5058,Bergen
Grønvoll allé 38,4285000,41,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299567827,104512,59.914539,10.795574,23/04/2023,5.0,Eier (Selveier),661,Oslo
Karen Bachs vei 8,4750000,121,4.0,1974.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294366534,39256,59.592966,10.706743,23/04/2023,,Eier (Selveier),1542,Vestby
Vindalsvingen 14,3890000,200,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299670328,19450,59.1155264,10.2480437,23/04/2023,,Eier (Selveier),3219,Sandefjord
Repslagergata 18,995000,91,2.0,1780.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299659574,10934,59.1230171,11.3814071,23/04/2023,3.0,Eier (Selveier),1771,Halden
Gammelveien 49 B,3980000,104,,1995.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299517937,38269,67.2891987,14.6045138,23/04/2023,,Eier (Selveier),8030,Bodø
Gamle Kongevei 7B,2790000,48,2.0,1891.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299476192,58125,63.4352665,10.4189509,23/04/2023,2.0,Eier (Selveier),7068,Trondheim
Solheims tverrgate 9,4180000,97,4.0,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299669526,43092,60.3744264,5.3374028,23/04/2023,2.0,Andel,5054,Bergen
Ståvihagan 8D,5950000,125,4.0,1952.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299552397,47600,59.9076041,10.4716409,23/04/2023,,Eier (Selveier),1339,Vøyenenga
Soldalvegen 5,3500000,168,4.0,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299669466,20833,59.3351783,5.3650593,23/04/2023,,Eier (Selveier),5546,Røyksund
