address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Ole Bulls gate 44,4700000,80,3.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294897879,58750,59.9601421,11.0619189,15/03/2023,1.0,Andel,2000,Lillestrøm
Anders Buens gate 15,2790000,46,,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294970952,60652,63.4372674,10.4314425,15/03/2023,4.0,Eier (Selveier),7067,Trondheim
Osgarden 4,2750000,128,5.0,2000.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294970510,21484,62.1464559,6.0945308,15/03/2023,,Eier (Selveier),6103,Volda
Osalandveien 106,2950000,202,6.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294837101,14603,58.8672563,5.9182983,15/03/2023,,Eier (Selveier),4308,Sandnes
Leirangergata 23B,1150000,64,3.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294839621,17968,59.4160574,5.2770387,15/03/2023,2.0,Eier (Selveier),5522,Haugesund
Fjellsvingen 12,11800000,227,,1913.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294873349,51982,59.821827,10.806225,15/03/2023,,Eier (Selveier),1410,Kolbotn
Kruttveien 12,6350000,72,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294957656,88194,59.93247,10.793233,15/03/2023,5.0,Eier (Selveier),585,Oslo
Eiksveien 2,18500000,294,8.0,1951.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294871666,62925,59.949325,10.618573,15/03/2023,2.0,Eier (Selveier),1359,Eiksmarka
Sørensvingen 16,2290000,70,2.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294948829,32714,59.7580086,10.1241706,15/03/2023,6.0,Andel,3028,Drammen
Lillejordet 1,4790000,215,7.0,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294969523,22279,58.1286565,7.9598818,15/03/2023,,Eier (Selveier),4621,Kristiansand S
Gregorius Dagssons gate 147F,2500000,119,4.0,1963.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294825969,21008,59.1806555,9.6403965,15/03/2023,,Andel,3746,Skien
Østbyveien 2D,3590000,85,,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294969002,42235,59.0535181,10.1222521,15/03/2023,2.0,Eier (Selveier),3280,Tjodalyng
Steineveien 260,6000000,365,9.0,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291666703,16438,68.14719,13.764338,15/03/2023,3.0,Eier (Selveier),8340,Stamsund
Christian VII's gate 10,3690000,77,3.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294834101,47922,69.653948,18.928271,15/03/2023,3.0,Andel,9012,Tromsø
Hananveien 120,5900000,171,,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294944228,34502,59.4260721,10.7027361,15/03/2023,,Eier (Selveier),1529,Moss
Skogblomstveien 116,3500000,56,2.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294958522,62500,59.944476,10.9506469,15/03/2023,3.0,Eier (Selveier),1470,Lørenskog
Blokkhusgata 1,5990000,76,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294967708,78815,58.1464715,8.0108893,15/03/2023,5.0,Eier (Selveier),4608,Kristiansand S
Bølerlia 72,4490000,71,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294352836,63239,59.883539,10.854159,15/03/2023,1.0,Andel,689,Oslo
Kastanjeveien 2C,2750000,70,,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291880815,39285,59.2230168,10.3029188,15/03/2023,2.0,Eier (Selveier),3160,Stokke
Hogsethveien 1,3100000,65,,1868.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291791620,47692,59.975902,11.366229,15/03/2023,,Eier (Selveier),1925,Blaker
Åslundvegen 6A,2690000,147,4.0,1964.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294735770,18299,60.7871649,10.6398648,15/03/2023,3.0,Eier (Selveier),2827,Hunndalen
Bendixens vei 52,3890000,72,,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294965651,54027,60.3597268,5.3532794,15/03/2023,3.0,Andel,5063,Bergen
Prestegata 17,4850000,102,4.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=274913451,47549,62.143757,6.079258,15/03/2023,1.0,Eier (Selveier),6100,Volda
Fjellveien 31,9190000,180,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=283135806,51055,59.938371,10.958051,15/03/2023,,Eier (Selveier),1470,Lørenskog
Skotfossvegen 243C,1650000,56,,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294964974,29464,59.2144193,9.5248513,15/03/2023,2.0,Eier (Selveier),3720,Skien
Lade alle 73A,4750000,67,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294861118,70895,63.441341,10.463942,15/03/2023,2.0,Eier (Selveier),7041,Trondheim
Hamnegata 68,6690000,125,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294963992,53520,59.778773,5.50717,15/03/2023,5.0,Eier (Selveier),5411,Stord
Fjelltunvegen 50A,2650000,80,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294860695,33125,59.02653,6.035302,15/03/2023,1.0,Eier (Selveier),4103,Jørpeland
Steinsvikskrenten 77,12500000,335,9.0,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294848390,37313,60.3001349,5.2993459,15/03/2023,2.0,Eier (Selveier),5237,Rådal
Stokkalandsheia 52,2270000,67,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=282807857,33880,58.560372,5.741216,15/03/2023,2.0,Eier (Selveier),4362,Vigrestad
Engerjordet 24,8250000,166,,1958.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294963479,49698,59.900511,10.545745,15/03/2023,,Eier (Selveier),1365,Blommenholm
Fosswinckels gate 18B,5090000,79,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289237296,64430,60.3881881,5.3260298,15/03/2023,1.0,Eier (Selveier),5007,Bergen
Enebakkveien 17B,4990000,63,3.0,1880.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293353864,79206,59.90725,10.781965,15/03/2023,4.0,Eier (Selveier),657,Oslo
Heksa 12,5100000,191,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294963044,26701,59.0549824,9.6971753,15/03/2023,,Eier (Selveier),3950,Brevik
Nedre Bakklandet 2,11700000,154,,1810.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=277493834,75974,63.428166,10.402843,15/03/2023,1.0,Eier (Selveier),7014,Trondheim
Engsmyr terrasse 11,3090000,106,,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294962467,29150,59.2735342,11.1762633,15/03/2023,1.0,Andel,1739,Borgenhaugen
Jørgen Bjelkes vei 1,6150000,226,,1929.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294962295,27212,59.2806017,11.0998771,15/03/2023,,Eier (Selveier),1723,Sarpsborg
Bakkevegen 29,2540000,178,,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=281801860,14269,59.0741473,9.6768237,15/03/2023,,Eier (Selveier),3940,Porsgrunn
Brekkeveien 5J,3670000,55,2.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294943009,66727,59.6630065,10.7930143,15/03/2023,2.0,Eier (Selveier),1430,Ås
Hans Tanks gate 9,3190000,46,3.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=267700857,69347,60.3861056,5.330714,15/03/2023,1.0,Eier (Selveier),5008,Bergen
Gåslandtunet 8B,2190000,77,,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294959963,28441,59.411891,5.3078629,15/03/2023,1.0,Eier (Selveier),5533,Haugesund
Jåttåvågveien 22,2850000,54,2.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294961310,52777,58.9171529,5.7316393,15/03/2023,2.0,Eier (Selveier),4020,Stavanger
Løbergssvingen 5,4090000,91,7.0,1932.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294961220,44945,60.369249,5.337403,15/03/2023,,Eier (Selveier),5055,Bergen
Nittedalgata 1,6500000,65,3.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294960961,100000,59.913679,10.779448,15/03/2023,2.0,Andel,654,Oslo
Tiurveien 30 Ytre,5890000,122,,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=284720185,48278,59.726291,11.046531,15/03/2023,,Eier (Selveier),1914,Enebakk
Vigrestadvegen 12K,2290000,82,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294811820,27926,58.5682561,5.6924678,15/03/2023,2.0,Eier (Selveier),4362,Vigrestad
Disenveien 45,5490000,69,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294941413,79565,59.941722,10.797098,15/03/2023,3.0,Andel,587,Oslo
Melsomvikveien 555,4300000,199,4.0,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294816590,21608,59.2566275,10.3580632,15/03/2023,1.0,Eier (Selveier),3173,Vear
Aslaug Vaas veg 1C,17500000,99,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=283972339,176767,59.962213,10.651353,15/03/2023,3.0,Eier (Selveier),766,Oslo
Trollsteinenga 3,1490000,95,3.0,1959.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294774589,15684,63.1232568,7.720507,15/03/2023,,Eier (Selveier),6514,Kristiansund N
Depotgata 29K,3900000,43,2.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294935643,90697,59.9553986,11.0340276,15/03/2023,2.0,Eier (Selveier),2000,Lillestrøm
Gerhard Grans vei 27,2500000,76,2.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294916221,32894,60.352046,5.365239,15/03/2023,2.0,Aksje,5094,Bergen
Muserudveien 4,7950000,190,5.0,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289725903,41842,59.7303629,10.3688116,15/03/2023,,Eier (Selveier),3440,Røyken
Operagata 63A,9990000,70,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=256870441,142714,59.906686,10.758291,15/03/2023,3.0,Eier (Selveier),194,Oslo
Rosteds gate 4 B,6100000,70,4.0,1889.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294771558,87142,59.919042,10.750541,15/03/2023,,Eier (Selveier),178,Oslo
Engveien 9C Mo i,2100000,53,,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294957389,39622,66.3280384,14.1821979,15/03/2023,1.0,Andel,8613,Rana
Nygårdslien 6C,6950000,180,,1936.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294957255,38611,60.3831826,5.2753529,15/03/2023,,Eier (Selveier),5164,Laksevåg
Fillingsnesveien 192,3490000,88,,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291656298,39659,63.6719221,8.5819835,15/03/2023,,Eier (Selveier),7263,Hamarvik
Nordre Hallsetveg 89B,3190000,70,,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294956791,45571,63.3969114,10.3634558,15/03/2023,3.0,Andel,7023,Trondheim
Loddefjordveien 34,3000000,82,3.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294956684,36585,60.367372,5.232929,15/03/2023,14.0,Andel,5171,Loddefjord
Kystveien 567,2950000,104,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294955970,28365,58.4861464,8.8365685,15/03/2023,,Eier (Selveier),4815,Saltrød
Engelshei 47,6490000,231,7.0,2010.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=259147661,28095,58.2774149,8.4131711,15/03/2023,,Eier (Selveier),4790,Lillesand
Mathilde Henriksens vei 19 F,1269985,70,3.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294955872,18142,59.239285,10.397782,15/03/2023,2.0,Andel,3142,Vestskogen
Håvundvegen 415,5250000,222,6.0,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294955841,23648,59.158251,9.6594164,15/03/2023,,Eier (Selveier),3911,Porsgrunn
Ustedalen 170 - 172,3250000,413,,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=254074576,7869,60.5301019,8.1921564,15/03/2023,,Eier (Selveier),3580,Geilo
Skafsåvegen Åmdals,750000,160,,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294955585,4687,59.3732619,8.0690169,15/03/2023,,Eier (Selveier),1501,Verk
Moseidstranda 11,3350000,134,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294955433,25000,58.2699353,7.9583944,15/03/2023,2.0,Eier (Selveier),4706,Vennesla
Steinrøysveien 10,4490000,247,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294954982,18178,60.0844292,10.0878824,15/03/2023,,Eier (Selveier),3533,Tyristrand
Beryllvegen 6A,1290000,61,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294822676,21147,59.4430653,5.2730968,15/03/2023,1.0,Eier (Selveier),5516,Haugesund
Øvre Bekkegate 4,1290000,106,4.0,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294210882,12169,58.4499303,5.997354,15/03/2023,,Eier (Selveier),4370,Egersund
Smedstuveien 9D,5850000,120,,1962.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294954876,48750,63.4494626,10.4596481,15/03/2023,,Eier (Selveier),7040,Trondheim
Rastaveien 12D,13500000,367,6.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294872690,36784,59.930881,10.936633,15/03/2023,3.0,Eier (Selveier),1461,Lørenskog
Øvre Bergveien 28,7500000,147,,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294953956,51020,60.3361108,5.3195822,15/03/2023,,Eier (Selveier),5152,Bønes
Hylleveien 2 A,3990000,136,4.0,2014.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273309966,29338,59.1189608,10.1864311,15/03/2023,,Eier (Selveier),3232,Sandefjord
Eiganesveien 172,3190000,86,3.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=279792781,37093,58.9576258,5.7014475,15/03/2023,1.0,Eier (Selveier),4009,Stavanger
Snorres gate 11,2950000,53,2.0,1913.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=280225570,55660,63.420539,10.396468,15/03/2023,1.0,Eier (Selveier),7030,Trondheim
Leirvikveien 8A,2690000,115,4.0,1972.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294952931,23391,58.0309526,7.4285138,15/03/2023,1.0,Eier (Selveier),4513,Mandal
Kvartsvegen 6B,4990000,75,3.0,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294921058,66533,59.9354713,11.0559484,15/03/2023,2.0,Eier (Selveier),2008,Fjerdingby
Folkvanggata 4,3590000,197,,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294952831,18223,59.109083,9.6485423,15/03/2023,,Eier (Selveier),3937,Porsgrunn
Songdalsvegen 36C,2790000,110,,2013.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294952783,25363,58.1511641,7.8419965,15/03/2023,,Eier (Selveier),4645,Nodeland
Nærbyvegen 3,4200000,203,,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294829356,20689,60.7159716,10.6269075,15/03/2023,,Eier (Selveier),2835,Raufoss
Dag Hammarskjölds vei 51,2690000,83,3.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293850416,32409,60.353762,5.299776,15/03/2023,2.0,Andel,5144,Fyllingsdalen
Sandbekkveien 36B,9150000,207,,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292143753,44202,60.021336,10.901001,15/03/2023,,Eier (Selveier),1480,Slattum
Frol Amfi 1E,1050000,66,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294951567,15909,63.7470726,11.3209372,15/03/2023,2.0,Andel,7604,Levanger
Heslandsveien 315,1690000,123,,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293313916,13739,58.0604603,7.4239141,15/03/2023,,Eier (Selveier),4517,Mandal
Lillovegen 12,3250000,164,4.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294733699,19817,60.294081,11.1944269,15/03/2023,2.0,Eier (Selveier),2073,Bøn
Øvre Blekeveien 18B,2850000,44,2.0,1875.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291658199,64772,60.3989957,5.3264999,15/03/2023,1.0,Andel,5003,Bergen
Birch-Reichenwalds gate 35,6500000,79,4.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294353184,82278,59.941862,10.776877,15/03/2023,3.0,Andel,483,Oslo
Melkhaugveien 65,3990000,213,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294950650,18732,63.7359458,8.8195976,15/03/2023,,Eier (Selveier),7260,Sistranda
Sven Morens veg 39 A,4250000,122,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294950047,34836,60.889225,11.569912,15/03/2023,,Eier (Selveier),2408,Elverum
Hammerstads gate 3A,3750000,19,2.0,1892.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294757227,197368,59.928091,10.723587,15/03/2023,4.0,Eier (Selveier),363,Oslo
Ulsetskogen 25,2990000,111,4.0,1967.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294905539,26936,60.4634733,5.3081788,15/03/2023,2.0,Andel,5119,Ulset
Thorn Dønhaugs vei 68,5800000,140,6.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294841558,41428,59.824395,10.830999,15/03/2023,3.0,Andel,1271,Oslo
Turbinveien 13,3370000,54,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294949100,62407,59.903748,10.788555,15/03/2023,7.0,Andel,195,Oslo
Østgårdveien 1 A,2400000,77,,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294737476,31168,59.237809,10.97641,15/03/2023,,Andel,1617,Fredrikstad
Fagerlunden 5,2800000,84,4.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291343806,33333,60.8929936,10.9319683,15/03/2023,1.0,Andel,2383,Brumunddal
Djupmyrveien 11 B,3320000,96,4.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294944854,34583,63.7008124,8.8090932,15/03/2023,,Eier (Selveier),7263,Hamarvik
Breivikvegen 57,2500000,181,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294746387,13812,60.4667695,5.0821982,15/03/2023,2.0,Eier (Selveier),5310,Hauglandshella
Åsheimvegen 4,5390000,152,2.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292140018,35460,63.3478435,10.3440083,15/03/2023,,Eier (Selveier),7080,Heimdal
Jutulstigen 2A,8890000,177,6.0,2020.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288778425,50225,59.941862,10.9613,15/03/2023,,Eier (Selveier),1463,Fjellhamar
Lampemyra 31,3500000,343,3.0,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294323294,10204,69.916909,23.232675,15/03/2023,2.0,Eier (Selveier),9518,Alta
Helleveien 230,4190000,71,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294934576,59014,60.434838,5.2839875,15/03/2023,7.0,Andel,5039,Bergen
Nipedalen 68,3950000,139,5.0,1953.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294946771,28417,60.3748107,5.2691408,15/03/2023,,Eier (Selveier),5164,Laksevåg
Hadelandsveien 5,6000000,199,,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294694280,30150,59.4100082,10.6891741,15/03/2023,,Eier (Selveier),1570,Dilling
Høienhaldgata 10D,3300000,74,3.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294855330,44594,59.431718,10.6639686,15/03/2023,1.0,Eier (Selveier),1532,Moss
Koefoedgeilan 9C,3750000,70,3.0,1889.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294944851,53571,63.4305401,10.3669649,15/03/2023,,Eier (Selveier),7018,Trondheim
Herregårdsveien 8B,5650000,108,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294936718,52314,59.847064,10.790008,15/03/2023,2.0,Eier (Selveier),1168,Oslo
Øvre Stadionveien 94,3950000,130,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294943129,30384,60.3831439,5.2968204,15/03/2023,,Eier (Selveier),5161,Laksevåg
Gamleveien 35B,1750000,55,,2014.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294943054,31818,58.08253,7.304643,15/03/2023,,Eier (Selveier),4520,Lindesnes
Hagegata 41,5600000,62,3.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294942858,90322,59.913034,10.776677,15/03/2023,4.0,Eier (Selveier),653,Oslo
Sjønståveien 9A,1980000,55,2.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290450517,36000,67.264802,15.390663,15/03/2023,1.0,Andel,8208,Fauske
Lysåsen 11,3390000,164,,1999.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294942749,20670,59.1629242,6.0426081,15/03/2023,2.0,Eier (Selveier),4139,Fister
Skibrekkveien 190,3700000,259,,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=281451587,14285,59.864167,9.8495646,15/03/2023,,Eier (Selveier),3330,Skotselv
Nordstrandveien 47,2500000,64,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294942105,39062,67.2962531,14.4073004,15/03/2023,1.0,Andel,8012,Bodø
