address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Karolinerveien 3B,2490000,32,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299393583,77812,63.410283,10.3579216,18/04/2023,3.0,Andel,7021,Trondheim
Grenseveien 51,5990000,80,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=263059518,74875,59.922885,10.792529,18/04/2023,4.0,Andel,575,Oslo
Nordbyfaret 4,4250000,239,,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299416022,17782,59.7203763,10.7714287,18/04/2023,,Eier (Selveier),1407,Vinterbro
Birkebeinervegen 22B,3950000,117,5.0,1960.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298777742,33760,63.4019117,10.4020793,18/04/2023,,Eier (Selveier),7031,Trondheim
Kantarellgrenda 25,6790000,114,4.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299408759,59561,59.926138,10.501188,18/04/2023,2.0,Eier (Selveier),1352,Kolsås
Lybekkveien 35B,4850000,68,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299409733,71323,59.948964,10.661968,18/04/2023,1.0,Eier (Selveier),770,Oslo
Heimveien 3B,10000000,238,,2010.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273882602,42016,59.700261,10.514952,18/04/2023,,Eier (Selveier),3474,Åros
Caspar Erlandsens vei 23,3450000,65,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299414993,53076,59.608073,10.74776,18/04/2023,2.0,Eier (Selveier),1543,Vestby
Sigurd Jakobsens gate 4,5990000,200,6.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298759668,29950,59.408682,5.336548,18/04/2023,,Eier (Selveier),5534,Haugesund
Stovnerlia 17,3550000,95,,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299414547,37368,59.959339,10.934624,18/04/2023,1.0,Andel,983,Oslo
Nordre Toppe 55,2500000,83,4.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298851026,30120,60.4838098,5.2677046,18/04/2023,2.0,Andel,5136,Mjølkeråen
Peter Møllers vei 6B,4800000,47,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299271990,102127,59.932336,10.794496,18/04/2023,7.0,Eier (Selveier),585,Oslo
John Brandts vei 63B,15800000,168,6.0,1989.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299274852,94047,59.960899,10.727064,18/04/2023,,Eier (Selveier),860,Oslo
Vargveien 20B,12950000,166,4.0,1953.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295191936,78012,59.869942,10.771841,18/04/2023,,Eier (Selveier),139,Oslo
Konghellegata 8,4350000,56,2.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298776610,77678,59.929639,10.7788,18/04/2023,3.0,Eier (Selveier),570,Oslo
Agatveien 5 Gamle,5300000,148,4.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299288694,35810,59.212524,11.00953,18/04/2023,1.0,Eier (Selveier),1639,Fredrikstad
Østerudvegen 19,5450000,109,4.0,2017.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299253875,50000,60.08055,11.136772,18/04/2023,,Eier (Selveier),2040,Kløfta
Tord Pedersens gate 50,16900000,308,,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=275046113,54870,59.7516666,10.2219652,18/04/2023,,Eier (Selveier),3014,Drammen
Kongshaugvegen 16,4990000,211,,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299394191,23649,63.4590433,10.953169,18/04/2023,3.0,Eier (Selveier),7513,Stjørdal
St. Jørgens vei 61,5500000,66,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299286400,83333,59.92197,10.799178,18/04/2023,2.0,Andel,662,Oslo
Hamang terrasse 55,7650000,101,4.0,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295903607,75742,59.896127,10.502343,18/04/2023,2.0,Eier (Selveier),1336,Sandvika
Gamle Pukerudvei 9,3490000,151,3.0,1905.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299272572,23112,59.7463889,10.1198659,18/04/2023,2.0,Eier (Selveier),3048,Drammen
Mellavegen 9,4350000,245,,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298130197,17755,69.7733668,21.0346243,18/04/2023,2.0,Eier (Selveier),9151,Storslett
Kongsveien 85,8000000,73,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296978179,109589,59.8821794,10.7817958,18/04/2023,2.0,Eier (Selveier),1177,Oslo
Smibekkvegen 19,1380000,196,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298802343,7040,64.0906453,11.7149469,18/04/2023,,Eier (Selveier),7717,Steinkjer
Jonsokgata 19,4950000,251,8.0,1942.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299410468,19721,59.1354625,9.6516457,18/04/2023,,Eier (Selveier),3922,Porsgrunn
Gåshaugen 6,6390000,286,5.0,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299410394,22342,58.850417,5.7175408,18/04/2023,,Eier (Selveier),4319,Sandnes
Elgtråkket 148A,4400000,101,4.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292196819,43564,60.0331855,11.1276767,18/04/2023,,Eier (Selveier),2016,Frogner
Elgefaret 72F,10800000,215,,1957.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299189081,50232,59.9394321,10.5994849,18/04/2023,,Eier (Selveier),1362,Hosle
Drøbakveien 370,8200000,146,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291532749,56164,59.653071,10.695696,18/04/2023,,Eier (Selveier),1433,Ås
Lillevegen 3,4500000,209,5.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299408956,21531,60.887519,10.940091,18/04/2023,3.0,Eier (Selveier),2383,Brumunddal
Mikkelsvei 18B,650000,49,,1989.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299408683,13265,59.1048379,9.5485704,18/04/2023,1.0,Andel,3965,Herre
Landingsveien 70,7400000,92,,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295759113,80434,59.952265,10.653001,18/04/2023,4.0,Andel,767,Oslo
Lyngveien 14B,2390000,31,1.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298813255,77096,59.668081,10.7855891,18/04/2023,2.0,Andel,1433,Ås
Moholtvegen 5,5990000,202,,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276959912,29653,63.8112262,11.5569391,18/04/2023,,Eier (Selveier),7655,Verdal
St. Halvards vei 25B,3750000,61,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299408097,61475,60.370909,5.350721,18/04/2023,2.0,Andel,5052,Bergen
Sam Eydes gate 108,600000,53,2.0,1915.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299407991,11320,59.8790808,8.5984159,18/04/2023,1.0,Andel,3660,Rjukan
Huldrestien 32A,2990000,158,4.0,1996.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299349835,18924,63.119944,7.74369,18/04/2023,,Eier (Selveier),6511,Kristiansund N
Nordahl Rolfsens vei 23C,2590000,53,2.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299348552,48867,60.3567906,5.3671778,18/04/2023,3.0,Andel,5094,Bergen
Bestumveien 2L,4900000,82,3.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299278637,59756,59.919148,10.665361,18/04/2023,1.0,Eier (Selveier),281,Oslo
Åsvegen 4 A,650000,56,,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299406855,11607,63.7071102,11.1930065,18/04/2023,,Andel,7620,Skogn
Bjørnsons gate 7,1790000,29,2.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299281510,61724,60.3733413,5.3427396,18/04/2023,5.0,Andel,5059,Bergen
Welhavens gate 79,5500000,95,5.0,1924.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299287716,57894,60.3835884,5.3267674,18/04/2023,1.0,Andel,5006,Bergen
Breimyra 82,2690000,122,4.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299406139,22049,60.4605612,5.3656963,18/04/2023,1.0,Andel,5134,Flaktveit
Seljeveien 15,7190000,77,4.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298365720,93376,59.928453,10.788099,18/04/2023,2.0,Andel,575,Oslo
Nørvegata 14 A,2100000,71,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298675615,29577,62.4707725,6.1907544,18/04/2023,3.0,Andel,6008,Ålesund
Nordre Hallsetveg 83 B,2590000,58,2.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299387753,44655,63.3969963,10.3646854,18/04/2023,3.0,Andel,7023,Trondheim
Refsnesalleen 77B,3230000,68,3.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295074750,47500,59.4435196,10.6195702,18/04/2023,2.0,Andel,1518,Moss
Stasjonsveien 56 A,1500000,32,,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299405820,46875,59.210656,11.1909338,18/04/2023,,Eier (Selveier),1746,Skjeberg
Churchills veg 7 A,4450000,121,4.0,1968.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299302234,36776,63.4279451,10.486909,18/04/2023,,Eier (Selveier),7058,Jakobsli
Olaf Grilstads veg 14,5790000,166,6.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299260794,34879,63.4025834,10.338288,18/04/2023,,Eier (Selveier),7025,Trondheim
Steenstrups gate 5,4800000,47,2.0,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298800322,102127,59.924208,10.756467,18/04/2023,4.0,Andel,554,Oslo
Viktor Baumanns vei 26 A,3090000,64,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299238716,48281,63.4164879,10.3620736,18/04/2023,,Aksje,7020,Trondheim
Åvangen terrasse 508,3400000,121,4.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299374048,28099,59.46134,10.692634,18/04/2023,2.0,Eier (Selveier),1536,Moss
Ringvegen 20A,2300000,202,6.0,1946.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299369688,11386,65.540577,13.387568,18/04/2023,,Eier (Selveier),8682,Trofors
Helldalsstølen 30,6290000,143,6.0,2007.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299290904,43986,60.342356,5.3952421,18/04/2023,2.0,Eier (Selveier),5225,Nesttun
DØNNUMSKIA 172,3150000,274,,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299396197,11496,60.3123185,11.2142273,18/04/2023,,Eier (Selveier),2080,Eidsvoll
Klasatjønnveien 9,2390000,106,,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299404461,22547,60.367433,5.223049,18/04/2023,1.0,Andel,5172,Loddefjord
Nye Sandviksveien 56,4890000,88,,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299404379,55568,60.4018863,5.323449,18/04/2023,1.0,Andel,5032,Bergen
Solveig Abrahamsens veg 40B,5690000,118,,2021.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=280264894,48220,63.419134,10.551033,18/04/2023,,Eier (Selveier),7054,Ranheim
Bakkeveien 11,3590000,102,,1972.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299404201,35196,59.0140024,10.0117618,18/04/2023,,Eier (Selveier),3292,Stavern
Tangnesvegen 13 B,7900000,242,6.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296660011,32644,60.8966257,11.5743056,18/04/2023,,Eier (Selveier),2409,Elverum
Flaktveitgeila 24,3250000,95,3.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299403770,34210,60.4654593,5.3568101,18/04/2023,1.0,Andel,5135,Flaktveit
Nedre Fjellsmauet 22B,5990000,85,5.0,1700.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299403789,70470,60.3957557,5.3299181,18/04/2023,,Eier (Selveier),5018,Bergen
Østsinnilinna 71,2200000,153,,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299403523,14379,60.8432109,10.0824003,18/04/2023,,Eier (Selveier),2870,Dokka
Berganvegen 40B,2490000,73,,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287923522,34109,59.212238,9.421133,18/04/2023,,Eier (Selveier),3729,Skien
Vestlibakken 2D,5100000,142,4.0,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299402882,35915,58.7725311,5.8367614,18/04/2023,,Eier (Selveier),4330,Ålgård
Mølstrevågvegen 95,1690000,173,,1850.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299385219,9768,59.5238062,5.2652397,18/04/2023,,Eier (Selveier),5550,Sveio
Kollevågvegen 330,3290000,142,,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274010175,23169,60.4565801,5.1216496,18/04/2023,,Eier (Selveier),5310,Hauglandshella
Siebkes gate 6B,6490000,77,3.0,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299402114,84285,59.918583,10.766759,18/04/2023,4.0,Andel,562,Oslo
Heigreveien 243,4490000,194,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299251830,23144,58.837429,5.680281,18/04/2023,2.0,Eier (Selveier),4312,Sandnes
Løkkegata 19D,2200000,34,,1875.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299401842,64705,59.433047,10.667287,18/04/2023,2.0,Eier (Selveier),1532,Moss
Regattaveien 101,8450000,92,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287130843,91847,59.894531,10.6236446,18/04/2023,4.0,Eier (Selveier),1364,Fornebu
Elvegata 1,2490000,67,3.0,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299396066,37164,64.0149078,11.4967583,18/04/2023,4.0,Eier (Selveier),7713,Steinkjer
Kjebergvegen 11,3550000,120,,1974.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293398945,29583,60.4191284,5.2114137,18/04/2023,,Eier (Selveier),5300,Kleppestø
Granebakken 47,7200000,227,5.0,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=267960363,31718,59.85683,10.827639,18/04/2023,,Eier (Selveier),1284,Oslo
Sofienberggata 35 B,3900000,37,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299400903,105405,59.921262,10.767281,18/04/2023,4.0,Andel,558,Oslo
Landåssvingen 1A,2850000,66,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296892251,43181,60.3646556,5.3668641,18/04/2023,1.0,Aksje,5096,Bergen
Nordbyveien 132,3700000,55,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292167097,67272,59.72004,10.789178,18/04/2023,3.0,Eier (Selveier),1423,Ski
Niels Juels gate 3A,9800000,90,4.0,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299399743,108888,59.911692,10.709802,18/04/2023,2.0,Eier (Selveier),272,Oslo
Claus Bendekes veg 69,2450000,81,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=277679237,30246,60.775811,11.115168,18/04/2023,2.0,Andel,2312,Ottestad
Sollerudveien 29a,22000000,356,,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299399561,61797,59.92041,10.642794,18/04/2023,,Eier (Selveier),283,Oslo
Lyngveien 14A,2390000,32,1.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298827717,74687,59.6679189,10.7856159,18/04/2023,3.0,Andel,1433,Ås
Lofthusveien 47,3990000,174,,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299399052,22931,58.2545905,8.3698776,18/04/2023,,Eier (Selveier),4790,Lillesand
Holmenkollveien 111B,11700000,102,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299362029,114705,59.959542,10.669877,18/04/2023,,Eier (Selveier),784,Oslo
Bjørn Stallares gate 8C,3390000,62,,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299398907,54677,63.4374442,10.4268558,18/04/2023,2.0,Eier (Selveier),7067,Trondheim
Stavangergata 46B,3450000,26,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298805861,132692,59.944299,10.75855,18/04/2023,1.0,Andel,467,Oslo
Gjerdesberget 26,7500000,336,,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298775558,22321,58.9368145,5.6474682,18/04/2023,3.0,Eier (Selveier),4045,Hafrsfjord
Øverlitunet 40,5900000,186,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294333255,31720,60.8056758,11.051651,18/04/2023,2.0,Eier (Selveier),2316,Hamar
Munkerudstubben 2,8900000,127,,2002.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293075927,70078,59.851679,10.813056,18/04/2023,,Andel,1165,Oslo
Jørgen Bjelkes vei 1,5800000,226,,1929.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294962295,25663,59.2806017,11.0998771,18/04/2023,,Eier (Selveier),1723,Sarpsborg
Fransåsbakken 1,3300000,113,,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=256293699,29203,59.6813515,10.5246162,18/04/2023,2.0,Eier (Selveier),3475,Sætre
Gramkroken 27,2300000,79,4.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299252433,29113,59.5920964,11.1237445,18/04/2023,2.0,Andel,1832,Askim
Nesveien 1F,2490000,81,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298770898,30740,58.5054603,8.8621614,18/04/2023,1.0,Andel,4810,Eydehavn
Grindkvalveien 10,5290000,209,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299377020,25311,58.9967554,5.7211497,18/04/2023,,Eier (Selveier),4083,Hundvåg
Langbråten 24,4290000,76,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298823169,56447,60.141282,11.16152,18/04/2023,3.0,Eier (Selveier),2063,Jessheim
Myra 15,1190000,221,,1916.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299395483,5384,63.390966,11.846003,18/04/2023,,Eier (Selveier),7533,Kopperå
Strandbygdvegen 84C,2550000,149,4.0,1971.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299366225,17114,60.8920554,11.5595024,18/04/2023,,Eier (Selveier),2408,Elverum
Eugenies gate 5,8500000,67,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299395498,126865,59.927463,10.73336,18/04/2023,3.0,Eier (Selveier),168,Oslo
Helsetveien 6 Bærums,4800000,99,4.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299264712,48484,59.943467,10.513768,18/04/2023,2.0,Eier (Selveier),1353,Verk
Mostuevegen 12,4850000,148,,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299267684,32770,60.8668644,11.3573757,18/04/2023,1.0,Eier (Selveier),2340,Løten
Timrehaugvegen 93E,3050000,79,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299394367,38607,60.538724,8.222775,18/04/2023,1.0,Eier (Selveier),3580,Geilo
Tærudgata 12,6180000,78,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299394297,79230,59.951847,11.047035,18/04/2023,7.0,Andel,2004,Lillestrøm
Dr. Dedichens vei 100,3500000,47,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299394078,74468,59.927118,10.868186,18/04/2023,5.0,Andel,675,Oslo
Mandalls gate 16,3690000,29,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299289861,127241,59.910723,10.762783,18/04/2023,7.0,Eier (Selveier),190,Oslo
Osterhaus' gate 12C,3950000,36,2.0,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299336687,109722,59.916867,10.753768,18/04/2023,3.0,Eier (Selveier),183,Oslo
Rådyrvegen 12B,2510000,67,3.0,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299347393,37462,60.2293095,11.0308974,18/04/2023,2.0,Andel,2030,Nannestad
Mosserødveien 79B,10800000,361,,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285704384,29916,59.1523606,10.2053691,18/04/2023,,Eier (Selveier),3226,Sandefjord
Munkedamsveien 84B,6000000,60,2.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298806262,100000,59.911373,10.713474,18/04/2023,4.0,Eier (Selveier),270,Oslo
Hjortestien 47B,990000,44,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299393093,22500,59.1060585,9.672912,18/04/2023,2.0,Andel,3930,Porsgrunn
Christian IV's vei 58F,2750000,53,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298787410,51886,59.762832,9.8955773,18/04/2023,1.0,Eier (Selveier),3302,Hokksund
Polarvegen 13,9450000,269,9.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295776469,35130,69.641244,18.905436,18/04/2023,,Eier (Selveier),9013,Tromsø
Stordamveien 11B,17000000,251,,1935.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285790137,67729,59.910609,10.842059,18/04/2023,,Eier (Selveier),671,Oslo
Konsul Moes gate 1,3790000,105,,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299392479,36095,63.7924578,11.4803484,18/04/2023,3.0,Eier (Selveier),7650,Verdal
Rustabakken 9,700000,86,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299392135,8139,58.9839908,5.685508,18/04/2023,2.0,Andel,4027,Stavanger
