address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Spellmyrveien 13,4100000,289,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299384080,14186,59.8073122,11.401522,22/04/2023,,Eier (Selveier),1960,Løken
Saudalskleivane 157,5750000,137,5.0,2017.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299732286,41970,60.4800723,5.2669425,22/04/2023,,Eier (Selveier),5136,Mjølkeråen
Midtgata 16,4290000,88,5.0,1865.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299721013,48750,58.970996,5.722861,22/04/2023,,Eier (Selveier),4008,Stavanger
Klopvegen 17,2600000,146,,1976.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299746234,17808,60.8344628,10.0905288,22/04/2023,,Eier (Selveier),2870,Dokka
Løvika 57E,2590000,84,,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299744621,30833,58.1145025,7.9815887,22/04/2023,,Eier (Selveier),4623,Kristiansand S
Høysandveien 184,3500000,110,5.0,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299720217,31818,59.1969219,11.1870938,22/04/2023,,Eier (Selveier),1747,Skjeberg
Blyveien 3D,1690000,81,2.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299260335,20864,58.145324,7.9558937,22/04/2023,1.0,Andel,4629,Kristiansand S
Risnesvegen 72,2590000,170,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299741603,15235,60.4297682,5.6028497,22/04/2023,,Eier (Selveier),5263,Trengereid
Vibes gate 18C,5280000,45,2.0,1894.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299679165,117333,59.927476,10.724297,22/04/2023,4.0,Eier (Selveier),356,Oslo
Hopsnesvegen 58A,11000000,281,7.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292565054,39145,60.3273259,5.3359258,22/04/2023,,Eier (Selveier),5232,Paradis
Tommelstadvegen 26,5950000,151,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299524118,39403,60.8091369,11.0765651,22/04/2023,,Eier (Selveier),2319,Hamar
Bendixens vei 9,4100000,79,4.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299738308,51898,60.3623278,5.3534239,22/04/2023,1.0,Andel,5063,Bergen
Strimmelen 4,3500000,64,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299738224,54687,60.3584187,5.3718216,22/04/2023,8.0,Andel,5097,Bergen
Damlitoppen,3890000,104,,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299666417,37403,60.2420299,11.6901173,22/04/2023,,Eier (Selveier),2100,Skarnes
Rogalandgata 57,1980000,142,4.0,1950.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299736171,13943,59.4087952,5.2865296,22/04/2023,3.0,Andel,5531,Haugesund
Agmund Bolts vei 47,3950000,62,3.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298779627,63709,59.915817,10.812087,22/04/2023,2.0,Andel,664,Oslo
Kløverveien 28A,2190000,58,2.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299730239,37758,58.8466096,5.7614293,22/04/2023,2.0,Eier (Selveier),4326,Sandnes
Allégaten 23,3750000,52,,1911.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299706985,72115,60.3859429,5.3267551,22/04/2023,3.0,Eier (Selveier),5007,Bergen
Hans Hansens vei 13,5190000,145,3.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289227773,35793,59.7502327,10.193315,22/04/2023,2.0,Eier (Selveier),3021,Drammen
Haakon Tveters vei 57,3675000,57,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299646864,64473,59.895075,10.838517,22/04/2023,3.0,Andel,686,Oslo
Lavrans vei 26,3950000,69,3.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=274562803,57246,59.918423,10.841472,22/04/2023,3.0,Andel,670,Oslo
Smeltedigelen 2,3260000,57,2.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299731485,57192,59.903983,10.786457,22/04/2023,3.0,Andel,195,Oslo
Lensmannsvegen 5A,3000000,55,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=262037934,54545,69.6429849,18.9817746,22/04/2023,2.0,Eier (Selveier),9020,Tromsdalen
Landskronaveien 201,4590000,126,6.0,1972.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299720176,36428,59.9718037,10.993335,22/04/2023,2.0,Andel,2013,Skjetten
Stemmeveien 32,3190000,55,3.0,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299730418,58000,60.3826626,5.3643839,22/04/2023,1.0,Andel,5009,Bergen
Ladeveien 21,3890000,52,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299730327,74807,63.443217,10.436432,22/04/2023,3.0,Eier (Selveier),7066,Trondheim
Polarvegen 2,5200000,197,5.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=250881380,26395,69.6397076,18.9046377,22/04/2023,,Eier (Selveier),9013,Tromsø
Jegerstien 5A,3190000,146,5.0,2010.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299725543,21849,63.0348411,7.7829791,22/04/2023,,Eier (Selveier),6523,Frei
Kaasbøls vei 11,2360000,162,4.0,1941.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287357373,14567,63.118589,7.721059,22/04/2023,2.0,Eier (Selveier),6510,Kristiansund N
Movollen 82,4500000,100,5.0,2017.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299518587,45000,63.357171,10.403623,22/04/2023,2.0,Eier (Selveier),7091,Tiller
Mannsverk 63,3390000,93,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299729920,36451,60.354565,5.365974,22/04/2023,2.0,Aksje,5094,Bergen
Orionvegen 90,3990000,111,,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299655507,35945,60.121502,11.335399,22/04/2023,2.0,Eier (Selveier),2165,Hvam
Manetvegen 19,4800000,109,4.0,1994.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299728630,44036,69.6910271,18.8612847,22/04/2023,,Eier (Selveier),9100,Kvaløysletta
Hesjaholtveien 40,2590000,71,,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299728264,36478,60.3457179,5.2567968,22/04/2023,2.0,Andel,5142,Fyllingsdalen
Brattbakken 128,3450000,59,2.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299654254,58474,69.6953084,18.9955921,22/04/2023,1.0,Andel,9018,Tromsø
Veritashammaren 7,3350000,67,3.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299725680,50000,58.9789995,5.7180267,22/04/2023,2.0,Eier (Selveier),4007,Stavanger
Traneveien 10,3050000,120,4.0,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299680104,25416,59.54636,11.317322,22/04/2023,,Andel,1850,Mysen
Baneveien 35,3490000,45,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299724227,77555,60.3911708,5.3146341,22/04/2023,4.0,Eier (Selveier),5010,Bergen
Kilgata 13A,5800000,80,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299692304,72500,59.12723,10.236524,22/04/2023,7.0,Eier (Selveier),3217,Sandefjord
Nyborgveien 2,5890000,180,,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299724081,32722,59.7247036,10.1445873,22/04/2023,,Eier (Selveier),3031,Drammen
Homborhave 4,2980000,118,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299723386,25254,58.2655163,8.5079315,22/04/2023,,Eier (Selveier),4888,Homborsund
Ruglandbakken 8,13500000,223,,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293002659,60538,59.9367798,10.6292856,22/04/2023,,Eier (Selveier),1358,Jar
Lørenveien 63A,5350000,53,1.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299708491,100943,59.928843,10.798208,22/04/2023,6.0,Eier (Selveier),585,Oslo
Nedre Skjoldvegen 14A,6700000,200,7.0,1952.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299249505,33500,60.307984,5.331214,22/04/2023,3.0,Eier (Selveier),5236,Rådal
Smedveien 3,4190000,76,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299658673,55131,63.469615,10.935425,22/04/2023,3.0,Eier (Selveier),7500,Stjørdal
Hammerborg terrasse 10,3980000,69,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299233764,57681,59.67674,10.523547,22/04/2023,2.0,Eier (Selveier),3475,Sætre
Rødtvetveien 71,3850000,73,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298797482,52739,59.953353,10.864416,22/04/2023,1.0,Andel,955,Oslo
Kråkerøyveien 225,3900000,166,,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295608179,23493,59.158332,10.930693,22/04/2023,,Eier (Selveier),1676,Kråkerøy
Bjørnevegen 2,2250000,106,,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299719283,21226,59.4391714,5.2802851,22/04/2023,3.0,Andel,5517,Haugesund
Bergljots vei 9,9000000,317,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299718967,28391,58.1735127,8.0318263,22/04/2023,,Eier (Selveier),4633,Kristiansand S
Sophus Pihls gate 12,2790000,48,2.0,1924.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299718959,58125,60.4025383,5.3298249,22/04/2023,4.0,Andel,5034,Bergen
Vognstølen 1,3800000,66,4.0,1909.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299718951,57575,60.3687085,5.3635454,22/04/2023,1.0,Eier (Selveier),5096,Bergen
Spikkestadveien 110 A,3650000,74,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298790984,49324,59.7406704,10.34735,22/04/2023,1.0,Eier (Selveier),3430,Spikkestad
Teglverkstunet 4 A,2900000,67,3.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299692219,43283,63.415857,10.448741,22/04/2023,2.0,Andel,7069,Trondheim
Holsts vei 8,4590000,157,,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299483109,29235,59.494023,10.3059292,22/04/2023,,Eier (Selveier),3085,Holmestrand
Humlebakken 17,8450000,345,9.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278632971,24492,59.1168679,9.6577541,22/04/2023,,Eier (Selveier),3929,Porsgrunn
Skolebakken 10C,3090000,157,5.0,1936.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299665950,19681,59.0241158,6.0331223,22/04/2023,,Eier (Selveier),4100,Jørpeland
Dramsvegen 5A,2300000,26,1.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299408643,88461,69.653823,18.955958,22/04/2023,-1.0,Eier (Selveier),9009,Tromsø
Vådanvegen 103,4250000,226,1.0,1953.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299651321,18805,63.3956041,10.305913,22/04/2023,1.0,Eier (Selveier),7024,Trondheim
Jotagata 9B,3100000,148,5.0,1954.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299704477,20945,59.4088477,10.4726102,22/04/2023,2.0,Eier (Selveier),3188,Horten
Vanntårnveien 3,9700000,156,5.0,2014.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299608069,62179,59.781649,10.796624,22/04/2023,,Eier (Selveier),1415,Oppegård
Sverstadveien 2,4400000,229,5.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299552926,19213,59.617004,10.4011747,22/04/2023,,Eier (Selveier),3060,Svelvik
Lille Stranden 2,8200000,61,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299714070,134426,59.908189,10.722805,22/04/2023,5.0,Eier (Selveier),252,Oslo
Kallerudvegen 10A,2350000,68,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299712162,34558,60.785444,10.682116,22/04/2023,2.0,Andel,2815,Gjøvik
Høymyrveien 29,3700000,138,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299520055,26811,59.280441,11.037565,22/04/2023,,Eier (Selveier),1719,Greåker
Ankervegen 66,4200000,132,,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299711758,31818,60.8868897,10.9502815,22/04/2023,,Eier (Selveier),2387,Brumunddal
Hafslundtunet 30A,3300000,86,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299522207,38372,59.264469,11.141274,22/04/2023,1.0,Eier (Selveier),1738,Borgenhaugen
Rogagaten 3,2750000,52,,1931.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299658458,52884,60.3757125,5.3325388,22/04/2023,2.0,Eier (Selveier),5055,Bergen
Fæsteråsen 358,2650000,90,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299674063,29444,60.3850201,5.2213378,22/04/2023,2.0,Andel,5184,Olsvik
Misjonsveien 6B,2690000,57,3.0,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299637302,47192,58.9707059,5.715342,22/04/2023,2.0,Andel,4024,Stavanger
Prestaskjershagen 2,2790000,61,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299708931,45737,58.9544901,5.6067387,22/04/2023,1.0,Eier (Selveier),4058,Tananger
Sigurd Lies gate 30,4000000,53,2.0,1932.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299646268,75471,59.935652,10.775793,22/04/2023,1.0,Eier (Selveier),479,Oslo
Fjellvegen 6,5990000,204,4.0,1992.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299679330,29362,63.284199,10.3104887,22/04/2023,,Eier (Selveier),7224,Melhus
Prestaskjerstunet 4,4990000,138,5.0,2014.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299536003,36159,58.956293,5.606229,22/04/2023,,Eier (Selveier),4058,Tananger
Padlane 6,2790000,174,5.0,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299647023,16034,59.3824403,5.4749528,22/04/2023,,Eier (Selveier),5570,Aksdal
Rostockgata 76,8650000,62,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299671237,139516,59.905577,10.760654,22/04/2023,6.0,Eier (Selveier),194,Oslo
Wergelands gate 5A,2750000,96,4.0,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299650810,28645,59.205274,9.6041035,22/04/2023,1.0,Eier (Selveier),3724,Skien
Saupstadringen 43A,2790000,102,4.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299662106,27352,63.364909,10.358973,22/04/2023,1.0,Andel,7078,Saupstad
Lekeveien 1,4390000,161,5.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299705272,27267,58.9841224,5.6148526,22/04/2023,,Eier (Selveier),4073,Randaberg
Hurrødåsen 10,2350000,51,2.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299393252,46078,59.22366,10.8998927,22/04/2023,2.0,Andel,1621,Gressvik
Calmeyers gate 11A,4550000,52,4.0,1883.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299705236,87500,59.916258,10.754675,22/04/2023,3.0,Andel,183,Oslo
Politimester Bendixens gate 42,2990000,213,5.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299408087,14037,63.1128491,7.7200587,22/04/2023,,Eier (Selveier),6508,Kristiansund N
Frydenbergveien 56,3690000,31,2.0,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299639814,119032,59.929255,10.789865,22/04/2023,3.0,Eier (Selveier),575,Oslo
Seterveien 13,4800000,139,,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299280479,34532,59.2703505,11.0412305,22/04/2023,,Eier (Selveier),1718,Greåker
Frydenbergveien 56,3690000,31,2.0,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299639814,119032,59.929255,10.789865,22/04/2023,3.0,Eier (Selveier),575,Oslo
Vei 13,3890000,63,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299704172,61746,67.272565,14.460141,22/04/2023,1.0,Eier (Selveier),1567,Bodø
Karolinerveien 8C,2350000,32,,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299702412,73437,63.4090197,10.3591695,22/04/2023,3.0,Andel,7021,Trondheim
Øvre Granåslia 21,3590000,67,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299701667,53582,63.416708,10.465145,22/04/2023,1.0,Eier (Selveier),7047,Trondheim
Sporveien 41A,3890000,73,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299701523,53287,59.319914,10.390117,22/04/2023,1.0,Eier (Selveier),3157,Barkåker
Øvre Maihaugen 1 A,1290000,74,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299700169,17432,59.2242418,9.5638793,22/04/2023,4.0,Andel,3741,Skien
Midtåsen 17 B,17490000,181,,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299699936,96629,59.857399,10.795456,22/04/2023,,Eier (Selveier),1166,Oslo
Erik Werenskiolds veg 17D,3240000,156,,1957.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299699128,20769,60.801543,11.0867236,22/04/2023,,Eier (Selveier),2318,Hamar
Sagbruksveien 44,3850000,49,2.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299649791,78571,59.950398,11.006862,22/04/2023,1.0,Eier (Selveier),2010,Strømmen
Kalfarveien 41,8500000,108,4.0,1906.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299662113,78703,60.3873822,5.3441005,22/04/2023,2.0,Eier (Selveier),5022,Bergen
Ordfører Karlsens vei 9F,2300000,62,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299697113,37096,59.271918,11.065066,22/04/2023,2.0,Andel,1715,Yven
Liengvegen 5,3300000,172,4.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299552727,19186,60.6420205,11.0023541,22/04/2023,1.0,Eier (Selveier),2848,Skreia
Hetlevikstraumen 5,2050000,57,1.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299673114,35964,60.3484404,5.2329035,22/04/2023,4.0,Andel,5173,Loddefjord
Enebakkveien 200,19000000,434,,1952.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=299695738,43778,59.889721,10.81268,22/04/2023,,Eier (Selveier),680,Oslo
Fantoftvegen 16B,3290000,48,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299659712,68541,60.346161,5.352119,22/04/2023,2.0,Eier (Selveier),5072,Bergen
Sorgenfrigata 22B,6590000,65,3.0,1910.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299665213,101384,59.928934,10.720875,22/04/2023,4.0,Eier (Selveier),365,Oslo
Hetlebakkvegen 174,4900000,221,7.0,2006.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299533281,22171,60.473973,5.3935458,22/04/2023,3.0,Eier (Selveier),5131,Nyborg
Tveteneveien 144,5990000,199,5.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299638951,30100,59.034802,9.9991646,22/04/2023,2.0,Eier (Selveier),3265,Larvik
Vollsåsen terrasse 53,3990000,262,6.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299674547,15229,59.5063138,10.2845845,22/04/2023,2.0,Eier (Selveier),3086,Holmestrand
Løytnantstien 40,4690000,87,3.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299520210,53908,59.718729,10.828084,22/04/2023,2.0,Eier (Selveier),1423,Ski
Bjørnsons gate 7,3990000,50,2.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299692922,79800,60.3733413,5.3427396,22/04/2023,5.0,Eier (Selveier),5059,Bergen
Etterstadsletta 29A,4950000,66,3.0,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295713989,75000,59.91182,10.798611,22/04/2023,3.0,Andel,660,Oslo
Karly Skaars vei 70,5950000,128,6.0,2015.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299647814,46484,59.978002,11.02397,22/04/2023,,Eier (Selveier),2007,Kjeller
Helge Ingstads veg 15 I,1250000,78,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299691387,16025,63.7521345,11.3152957,22/04/2023,2.0,Andel,7600,Levanger
Inkognitogata 43,35000000,154,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299662683,227272,59.915713,10.719761,22/04/2023,8.0,Eier (Selveier),255,Oslo
Grusvegen 15,2950000,195,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299690226,15128,59.250325,5.2047258,22/04/2023,,Eier (Selveier),4270,Åkrehamn
Sigyns veg 6,1950000,89,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299689764,21910,60.1983334,11.9866619,22/04/2023,3.0,Andel,2214,Kongsvinger
Sørbøveien 631,4950000,291,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299689643,17010,59.1248934,5.6169757,22/04/2023,,Eier (Selveier),4150,Rennesøy
Moldberget 84,4190000,108,5.0,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299657164,38796,58.8349342,5.7754486,22/04/2023,,Eier (Selveier),4336,Sandnes
Grensegata 14,2800000,76,,1929.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299689139,36842,62.473208,6.166891,22/04/2023,3.0,Eier (Selveier),6003,Ålesund
Granstien 36D,2790000,80,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299546724,34875,58.789548,5.604552,22/04/2023,1.0,Eier (Selveier),4351,Kleppe
Træsgrenda 3,2390000,64,2.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299639065,37343,60.4661842,5.3642653,22/04/2023,4.0,Andel,5134,Flaktveit
Myrengvegen 34,4350000,78,4.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299688645,55769,69.659223,18.94784,22/04/2023,6.0,Aksje,9011,Tromsø
Bruksveien 37,7700000,84,3.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295320026,91666,59.882145,10.608338,22/04/2023,2.0,Eier (Selveier),1367,Snarøya
Eidsvågveien 92,5990000,241,,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299688232,24854,60.4421753,5.2953896,22/04/2023,,Eier (Selveier),5101,Eidsvågneset
Betzy Kjelsbergs vei 232A,2950000,70,3.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299688021,42142,59.7579018,10.1230629,22/04/2023,2.0,Andel,3028,Drammen
Eventyrveien 3,5700000,342,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299687946,16666,59.5591225,10.8476515,22/04/2023,,Eier (Selveier),1827,Hobøl
Glimmervegen 5,950000,74,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299646881,12837,58.7323599,5.7361886,22/04/2023,1.0,Andel,4347,Lye
Ruskeneshaugen 1C,3250000,56,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299671078,58035,60.319256,5.268865,22/04/2023,1.0,Eier (Selveier),5251,Søreidgrend
Grunnane 33,3790000,100,4.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299687742,37900,60.3118612,5.2841024,22/04/2023,1.0,Eier (Selveier),5251,Søreidgrend
Austtunsletta 71,4000000,167,,2015.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299535417,23952,58.911996,5.724942,22/04/2023,3.0,Andel,4032,Stavanger
Stadionveien 16,5490000,228,,1934.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299687627,24078,60.3837192,5.2993888,22/04/2023,,Eier (Selveier),5162,Laksevåg
Geiteråsen 9,3990000,245,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299687503,16285,58.0875949,7.822516,22/04/2023,,Eier (Selveier),4640,Søgne
Herslebs gate 17C,4950000,49,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299521402,101020,59.917442,10.763425,22/04/2023,5.0,Eier (Selveier),561,Oslo
Plytten 24 Ytre,4790000,267,,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285617607,17940,60.4679808,5.4269793,22/04/2023,,Eier (Selveier),5265,Arna
Heggtoppen 5G,5900000,115,,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293864145,51304,59.779833,10.243201,22/04/2023,,Eier (Selveier),3403,Lier
Elgeseter gate 58 B,2890000,60,,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295058757,48166,63.4149828,10.3972326,22/04/2023,4.0,Aksje,7030,Trondheim
Ramstad terrasse 11,5800000,95,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292822701,61052,59.747693,10.846598,22/04/2023,3.0,Eier (Selveier),1405,Langhus
Kolleveien 10,5250000,263,6.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299644912,19961,59.6259287,10.4014045,22/04/2023,,Eier (Selveier),3060,Svelvik
Kinnvegen 5,3390000,48,,1943.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294747566,70625,63.4310353,10.4449246,22/04/2023,1.0,Eier (Selveier),7045,Trondheim
Rindane 40,2590000,130,4.0,2003.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299509380,19923,59.4219746,5.3968113,22/04/2023,,Eier (Selveier),5563,Førresfjorden
Fortunalia 63,5850000,154,5.0,2000.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299527659,37987,63.405463,10.503404,22/04/2023,,Eier (Selveier),7059,Jakobsli
Teisenveien 43,2900000,31,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299685517,93548,59.913411,10.822718,22/04/2023,6.0,Andel,666,Oslo
