address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Solbergs gate 18A,3190000,85,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297869780,37529,59.728345,10.23721,13/04/2023,4.0,Andel,3040,Drammen
Bråtasvingen 45,11200000,262,6.0,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277019392,42748,59.7917992,10.2813446,13/04/2023,2.0,Eier (Selveier),3425,Reistad
Tante Ulrikkes vei 42B,3700000,80,3.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297704495,46250,59.96016,10.922098,13/04/2023,5.0,Andel,984,Oslo
Skånevikvegen 19,2100000,365,8.0,1920.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=282279469,5753,59.732647,5.935742,13/04/2023,3.0,Eier (Selveier),5593,Skånevik
Vestre Vadmyra 35,2350000,91,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297866860,25824,60.363712,5.222119,13/04/2023,9.0,Andel,5172,Loddefjord
Doknesgutua 128,2700000,213,6.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296864461,12676,60.357115,11.237209,13/04/2023,,Eier (Selveier),2080,Eidsvoll
Dronning Eufemias gate 22,9500000,72,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297833374,131944,59.908179,10.759315,13/04/2023,12.0,Eier (Selveier),191,Oslo
Vestbyåsen 17,3550000,238,4.0,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297867112,14915,59.1935368,9.9644265,13/04/2023,,Eier (Selveier),3282,Kvelde
Elleveien 47B,14990000,218,7.0,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=268905809,68761,59.643875,10.640936,13/04/2023,,Eier (Selveier),1444,Drøbak
Engelundsvegen 16 Nordre,6500000,193,,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290967348,33678,60.744722,10.757278,13/04/2023,2.0,Eier (Selveier),2820,Toten
Ametystveien 8 Gamle,7950000,285,,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297865568,27894,59.2098444,11.0051909,13/04/2023,,Eier (Selveier),1639,Fredrikstad
Østre Stiaberget 109,3500000,156,5.0,1974.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=289209308,22435,60.3761513,5.1846221,13/04/2023,,Eier (Selveier),5179,Godvik
Helleveien 267,2690000,70,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297864456,38428,60.4377791,5.2866341,13/04/2023,9.0,Andel,5039,Bergen
Nordveien 39,3650000,40,2.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297864455,91250,59.936163,10.609781,13/04/2023,1.0,Aksje,1359,Eiksmarka
Busserullen 5,3450000,57,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=274563763,60526,59.83455,10.432989,13/04/2023,2.0,Andel,1383,Asker
Gamle Kuliaveg 94,690000,72,,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297863633,9583,58.1575422,7.8371453,13/04/2023,1.0,Andel,4645,Nodeland
Leangveien 42B,8200000,107,3.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=285187087,76635,59.8348709,10.4592592,13/04/2023,2.0,Eier (Selveier),1387,Asker
Toppåsveien 61B,9200000,196,,1933.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276093174,46938,59.827444,10.803407,13/04/2023,,Eier (Selveier),1262,Oslo
Badebakken 8,7200000,76,4.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296871249,94736,59.946395,10.761669,13/04/2023,2.0,Eier (Selveier),467,Oslo
Børjerlia 9,13950000,321,,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297861471,43457,59.9543568,10.4798018,13/04/2023,,Eier (Selveier),1350,Lommedalen
Sørligata 10C,4750000,50,2.0,1932.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296917197,95000,59.914206,10.770283,13/04/2023,3.0,Andel,577,Oslo
Osterhaus' gate 8B,3500000,46,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296858772,76086,59.916497,10.754145,13/04/2023,5.0,Andel,183,Oslo
Svellingen 7,1800000,80,5.0,1905.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297852626,22500,60.6578601,4.790672,13/04/2023,2.0,Eier (Selveier),5334,Hellesøy
Messepromenaden 6,5850000,59,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296858684,99152,59.920522,10.680957,13/04/2023,4.0,Eier (Selveier),279,Oslo
Løkkegangen 2,12950000,145,5.0,1877.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297586031,89310,59.911526,10.722726,13/04/2023,3.0,Eier (Selveier),257,Oslo
Fernanda Nissens gate 3C,4950000,48,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297582125,103125,59.945929,10.768195,13/04/2023,4.0,Eier (Selveier),484,Oslo
Fossumberget 32,3790000,110,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296866762,34454,59.962437,10.931007,13/04/2023,1.0,Eier (Selveier),983,Oslo
Engerjordet 66,6700000,121,,1959.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297860288,55371,59.901645,10.547069,13/04/2023,,Eier (Selveier),1365,Blommenholm
Vågavegen 21A,2990000,101,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294084387,29603,62.4720775,6.2236229,13/04/2023,4.0,Andel,6008,Ålesund
Regeberget 3,10500000,310,7.0,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297860020,33870,58.994026,5.7868233,13/04/2023,,Eier (Selveier),4076,Vassøy
Lindebergveien 7B,3990000,83,3.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291553147,48072,59.929666,10.877885,13/04/2023,1.0,Andel,1069,Oslo
Normannsgata 4,3900000,60,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297992528,65000,59.9084394,10.7788835,13/04/2023,4.0,Andel,655,Oslo
Skolegata 45,3150000,43,,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297859847,73255,69.652716,18.95311,13/04/2023,2.0,Eier (Selveier),9008,Tromsø
Nordstrandveien 33A,10400000,108,4.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297859985,96296,59.860595,10.796219,13/04/2023,2.0,Eier (Selveier),1163,Oslo
Fredbos vei 51,3790000,75,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297859356,50533,59.8315049,10.4238234,13/04/2023,8.0,Eier (Selveier),1383,Asker
Lofsrudhøgda 217,3100000,52,,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297859194,59615,59.845632,10.82424,13/04/2023,2.0,Eier (Selveier),1281,Oslo
Sørengkaia 106,16900000,135,4.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297826188,125185,59.901537,10.753937,13/04/2023,7.0,Eier (Selveier),194,Oslo
Vardøgata 1,5300000,67,3.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297584330,79104,59.923401,10.771793,13/04/2023,3.0,Andel,565,Oslo
Johan Svendsens vei 30,6500000,197,7.0,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296989968,32994,59.9357882,10.9806649,13/04/2023,3.0,Eier (Selveier),1472,Fjellhamar
Jegersborggata 5,5850000,357,9.0,1880.0,Bygård/Flermannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287901979,16386,59.0537473,10.0299535,13/04/2023,,Eier (Selveier),3256,Larvik
Skytterdalen 7,4600000,76,,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297857789,60526,59.896208,10.524153,13/04/2023,9.0,Eier (Selveier),1337,Sandvika
Kitty Kiellands vei 15F,8600000,124,,1956.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297857860,69354,59.9157,10.545942,13/04/2023,,Eier (Selveier),1344,Haslum
Vesteråsveien 44,10990000,142,4.0,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297857844,77394,59.936651,10.643275,13/04/2023,-3.0,Eier (Selveier),382,Oslo
Middelthuns gate 11B,5500000,52,,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297857784,105769,59.926423,10.714139,13/04/2023,1.0,Eier (Selveier),368,Oslo
Livdestig 9B,4390000,152,,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297857787,28881,58.9809572,5.6971768,13/04/2023,1.0,Eier (Selveier),4026,Stavanger
Kilenveien 11,12700000,136,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297857589,93382,59.907536,10.623289,13/04/2023,6.0,Eier (Selveier),1366,Lysaker
Herregårdsbakken 4,2280000,80,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297480140,28500,59.0513091,10.0357828,13/04/2023,1.0,Andel,3257,Larvik
Avstikkeren 2H,7900000,97,,2010.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297857329,81443,59.868822,10.826145,13/04/2023,,Eier (Selveier),1156,Oslo
Niels Leuchs vei 46A,15900000,130,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297390862,122307,59.946694,10.621308,13/04/2023,2.0,Eier (Selveier),1359,Eiksmarka
Bispeveien 70,15500000,235,7.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297001846,65957,59.933904,10.588205,13/04/2023,,Eier (Selveier),1362,Hosle
Gunnar Reiss-Andersens gate 182B,1550000,63,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297589718,24603,59.0596379,10.0642296,13/04/2023,1.0,Andel,3259,Larvik
Falkenstensveien 5,5950000,222,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297856199,26801,59.4238105,10.4648653,13/04/2023,,Eier (Selveier),3189,Horten
Balderveien 4D,3190000,87,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297331309,36666,59.980484,11.236478,13/04/2023,2.0,Andel,1920,Sørumsand
Stålverkskroken 19,4750000,59,2.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297855444,80508,59.91749,10.7917117,13/04/2023,5.0,Andel,661,Oslo
Neptunveien 42,3390000,93,,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297855419,36451,59.7599501,10.0366012,13/04/2023,1.0,Andel,3055,Krokstadelva
Tømteveien 111,6990000,216,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297855541,32361,59.960648,10.981416,13/04/2023,,Eier (Selveier),2013,Skjetten
Odins vei 20C,2990000,66,,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297855347,45303,59.726387,10.228619,13/04/2023,2.0,Andel,3041,Drammen
Radarveien 42,4200000,80,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297855437,52500,59.875624,10.807839,13/04/2023,4.0,Andel,1152,Oslo
Gråkamveien 1E,19800000,230,,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297855136,86086,59.955504,10.70298,13/04/2023,,Eier (Selveier),777,Oslo
Gråsteinveien 30,3350000,38,1.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297481919,88157,59.867533,10.817474,13/04/2023,3.0,Andel,1157,Oslo
Langlia 39,22500000,225,,1928.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297854892,100000,59.945381,10.735219,13/04/2023,,Eier (Selveier),854,Oslo
Nedre Storgate 20,4090000,49,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297854905,83469,59.742309,10.211959,13/04/2023,4.0,Eier (Selveier),3015,Drammen
Normannsgata 58,3750000,34,2.0,1934.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297741186,110294,59.913712,10.78233,13/04/2023,1.0,Aksje,655,Oslo
Kobbervikdalen 54,6000000,195,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297854581,30769,59.7105977,10.2354711,13/04/2023,,Eier (Selveier),3036,Drammen
Mosserødveien 34,6490000,193,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297645468,33626,59.1492606,10.2093548,13/04/2023,3.0,Eier (Selveier),3226,Sandefjord
Thorleifs allé 9,9900000,96,3.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294309097,103125,59.952248,10.789896,13/04/2023,1.0,Eier (Selveier),489,Oslo
Vardesvingen 52B,5390000,159,3.0,1969.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297852657,33899,60.3385928,5.2642322,13/04/2023,,Eier (Selveier),5141,Fyllingsdalen
Kjørbokollen 39,7200000,86,4.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297851823,83720,59.889588,10.51928,13/04/2023,1.0,Eier (Selveier),1337,Sandvika
Askeveien 2J,11990000,100,4.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297558161,119900,59.923416,10.682875,13/04/2023,5.0,Eier (Selveier),276,Oslo
Kastellveien 4,6190000,158,,1983.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297850712,39177,59.2749788,10.4052086,13/04/2023,,Eier (Selveier),3125,Tønsberg
Ole Reistads vei 1B,3200000,54,2.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297068309,59259,59.927002,10.87888,13/04/2023,4.0,Andel,1068,Oslo
Vestveien 34C,8500000,131,5.0,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297170841,64885,59.922914,10.627014,13/04/2023,2.0,Eier (Selveier),284,Oslo
Nordbø 15,3680000,57,,1925.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297850575,64561,60.3823813,5.3636163,13/04/2023,1.0,Eier (Selveier),5009,Bergen
Borgveien 20D,9740000,134,8.0,1979.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276108901,72686,59.8943486,10.5552969,13/04/2023,,Eier (Selveier),1363,Høvik
Lågendalsveien,1450000,65,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297850335,22307,59.373954,9.923495,13/04/2023,,Eier (Selveier),3759,Svarstad
Ankerveien 38 B,9000000,113,5.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297585001,79646,59.955924,10.664108,13/04/2023,2.0,Eier (Selveier),785,Oslo
Øvre Bergsvingen 13,3450000,71,3.0,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298332060,48591,63.4177669,10.4256427,13/04/2023,1.0,Eier (Selveier),7052,Trondheim
Evjutunet 4A,3000000,70,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297850321,42857,59.486709,10.008648,13/04/2023,1.0,Eier (Selveier),3647,Hvittingfoss
Fæsteråsen 274,3690000,106,4.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297849871,34811,60.384463,5.220787,13/04/2023,1.0,Andel,5184,Olsvik
Bamseveien 10,8700000,326,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297734227,26687,67.2907282,14.5920004,13/04/2023,3.0,Eier (Selveier),8029,Bodø
St. Nikolas-gate 20,2100000,76,,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296743287,27631,59.2863816,11.1168248,13/04/2023,2.0,Andel,1707,Sarpsborg
Thor Olsens gate 6B,3800000,30,2.0,1894.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297068508,126666,59.918365,10.745997,13/04/2023,1.0,Andel,177,Oslo
Søster Mathildes gate 18B,5250000,106,4.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=261013449,49528,59.919646,10.94736,13/04/2023,4.0,Eier (Selveier),1461,Lørenskog
Solbergveien 47,2950000,226,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297849521,13053,59.4037521,9.9408211,13/04/2023,,Eier (Selveier),3275,Svarstad
Ramnesveien 785,2100000,62,,,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297849503,33870,59.3416039,10.2620773,13/04/2023,2.0,Eier (Selveier),3175,Ramnes
Grimstadgata 23D,5590000,79,3.0,1929.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296895713,70759,59.939144,10.756469,13/04/2023,,Aksje,464,Oslo
Storhammeren 41,2990000,95,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297849254,31473,60.3587207,5.2915926,13/04/2023,8.0,Andel,5145,Fyllingsdalen
Hamangskogen 86,5150000,85,,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297849100,60588,59.896483,10.506483,13/04/2023,3.0,Eier (Selveier),1338,Sandvika
Helgesens gate 84F,5490000,65,3.0,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296980190,84461,59.922451,10.776966,13/04/2023,1.0,Aksje,563,Oslo
Bønesskogen 340,2290000,54,,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297848557,42407,60.3341045,5.299121,13/04/2023,1.0,Andel,5154,Bønes
Hartmanns vei 29C,15500000,184,7.0,2017.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297125773,84239,59.925515,10.636836,13/04/2023,3.0,Eier (Selveier),284,Oslo
Fjordveien 83A,6400000,73,5.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297848309,87671,59.894166,10.573495,13/04/2023,1.0,Eier (Selveier),1363,Høvik
Haraløkka 6,4200000,72,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297026208,58333,59.881517,10.853636,13/04/2023,3.0,Andel,689,Oslo
Slemmestadveien 320,13800000,268,,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297847261,51492,59.8166017,10.4755439,13/04/2023,,Eier (Selveier),1392,Vettre
Poppegårdsveien 5,8500000,270,,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297846915,31481,59.7202492,10.1435993,13/04/2023,,Eier (Selveier),3031,Drammen
Rolfsbuktalléen 15,10900000,98,4.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297846845,111224,59.891674,10.6324491,13/04/2023,1.0,Eier (Selveier),1364,Fornebu
Ingerlien 14,15500000,282,21.0,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280614365,54964,59.901075,10.554453,13/04/2023,,Eier (Selveier),1365,Blommenholm
Lillehauger 4,6500000,106,,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297846624,61320,59.915621,10.507308,13/04/2023,2.0,Eier (Selveier),1352,Kolsås
Harestien 1,5290000,255,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297846643,20745,59.628827,10.3907094,13/04/2023,,Eier (Selveier),3060,Svelvik
Øllinga 1,4500000,211,,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297846163,21327,59.7640868,10.0617248,13/04/2023,,Eier (Selveier),3057,Solbergelva
Caroline Øverlands vei 11C,29650000,348,20.0,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294903633,85201,59.911726,10.572949,13/04/2023,,Eier (Selveier),1356,Bekkestua
Prøiserudbakken 22,4190000,121,,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297845692,34628,59.727933,10.1419412,13/04/2023,,Andel,3030,Drammen
Ullandhauggata 17B,3090000,88,2.0,1938.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296982902,35113,58.859001,5.739585,13/04/2023,2.0,Eier (Selveier),4307,Sandnes
Lassons gate 2,5800000,70,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296859522,82857,59.911813,10.721062,13/04/2023,1.0,Eier (Selveier),270,Oslo
Hegdehaugsveien 27 A,3950000,29,,1870.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297845291,136206,59.921413,10.727355,13/04/2023,5.0,Eier (Selveier),352,Oslo
Malerhaugveien 38,4000000,83,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297844836,48192,59.91772,10.79636,13/04/2023,2.0,Andel,663,Oslo
Rosenhoffgata 7G,6350000,68,3.0,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297844317,93382,59.929645,10.775633,13/04/2023,2.0,Andel,559,Oslo
Camilla Colletts vei 20,10350000,81,3.0,1925.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297383145,127777,59.921253,10.722391,13/04/2023,6.0,Eier (Selveier),258,Oslo
Jernbanegaten 1B,4990000,80,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=280610255,62375,59.269649,10.412235,13/04/2023,6.0,Andel,3110,Tønsberg
Fredheimveien 10D,7990000,146,4.0,2020.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297468885,54726,59.945666,10.922489,13/04/2023,3.0,Eier (Selveier),1087,Oslo
Alexander Kiellands gate 12A,3190000,51,,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297843312,62549,59.9604794,11.057533,13/04/2023,2.0,Andel,2000,Lillestrøm
Blindernveien 4,5950000,65,3.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297772914,91538,59.935342,10.725395,13/04/2023,2.0,Eier (Selveier),361,Oslo
Søndre Holt 20B,3390000,118,,2018.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297842385,28728,59.300645,10.211985,13/04/2023,2.0,Eier (Selveier),3158,Andebu
Rønninglia 38A,2750000,70,,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297842393,39285,59.2897818,10.4843996,13/04/2023,1.0,Andel,3153,Tolvsrød
Presteskogveien 14,7490000,183,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297842443,40928,59.3042674,10.4193598,13/04/2023,,Eier (Selveier),3123,Tønsberg
Storgaten 2D,3350000,67,,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297842344,50000,59.2647316,10.4126099,13/04/2023,2.0,Andel,3126,Tønsberg
Kokkerudåsen 14,5390000,90,4.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297946390,59888,59.903898,10.562967,13/04/2023,1.0,Andel,1363,Høvik
Brekkeåsveien 3,4390000,198,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297842447,22171,59.4111786,10.2817206,13/04/2023,,Eier (Selveier),3178,Våle
Meiseveien 9,5990000,124,,1927.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297842451,48306,59.2462713,10.3995913,13/04/2023,,Eier (Selveier),3142,Vestskogen
Eugenies gate 5,8200000,81,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297841330,101234,59.927463,10.73336,13/04/2023,1.0,Eier (Selveier),168,Oslo
St. Jørgens vei 65,4275000,68,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294957394,62867,59.922425,10.800097,13/04/2023,1.0,Andel,662,Oslo
Billingstadåsen 31 A,14900000,219,6.0,2019.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297840690,68036,59.878553,10.489423,13/04/2023,,Eier (Selveier),1396,Billingstad
Vogts gate 15,2950000,25,2.0,1889.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297575093,118000,59.930937,10.761788,13/04/2023,1.0,Eier (Selveier),474,Oslo
Neuberggata 5A,11900000,96,4.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288242335,123958,59.92516,10.714149,13/04/2023,4.0,Eier (Selveier),367,Oslo
Trondheimsveien 109,3900000,49,2.0,1941.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297775249,79591,59.9249,10.775218,13/04/2023,4.0,Andel,565,Oslo
Vestre Haugen 44,3250000,90,3.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297635865,36111,59.949162,10.898183,13/04/2023,-1.0,Andel,1054,Oslo
Nordbyveien 107,4850000,126,,1973.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297839512,38492,59.966101,11.0073122,13/04/2023,,Andel,2013,Skjetten
Grefsenveien 6C,2900000,30,1.0,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297474328,96666,59.941783,10.771341,13/04/2023,4.0,Aksje,482,Oslo
Parkveien 75,12950000,102,4.0,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295788395,126960,59.912709,10.719176,13/04/2023,4.0,Eier (Selveier),254,Oslo
Operagata 20,10900000,74,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287602803,147297,59.90744,10.75684,13/04/2023,8.0,Eier (Selveier),194,Oslo
Schweigaards gate 59,4600000,51,2.0,1885.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281300330,90196,59.907976,10.770041,13/04/2023,3.0,Eier (Selveier),656,Oslo
Ullern allé 121,6250000,69,3.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297837952,90579,59.929522,10.653892,13/04/2023,1.0,Eier (Selveier),381,Oslo
Haakon den godes vei 12B,5850000,51,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297837747,114705,59.9416913,10.7055469,13/04/2023,1.0,Eier (Selveier),373,Oslo
Dr. Dedichens vei 76,3850000,80,3.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297794678,48125,59.925678,10.868392,13/04/2023,5.0,Andel,675,Oslo
Olaf Bulls vei 3 A,5950000,87,,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297836849,68390,59.964823,10.645638,13/04/2023,-1.0,Andel,765,Oslo
Herslebs gate 17C,5890000,67,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297836129,87910,59.917442,10.763425,13/04/2023,3.0,Eier (Selveier),561,Oslo
Kobbervikhagen 2,3100000,82,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297530161,37804,59.729108,10.228701,13/04/2023,6.0,Andel,3040,Drammen
Ankerveien 8C,3400000,184,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296903620,18478,67.2693565,15.3880861,13/04/2023,2.0,Eier (Selveier),8208,Fauske
Dynekilgata 9C,8500000,105,4.0,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291405446,80952,59.930424,10.775871,13/04/2023,3.0,Andel,569,Oslo
