address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Øvre ringvei 10B,3690000,250,,1984.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301950795,14760,58.120735,7.9422052,06/05/2023,,Eier (Selveier),4620,Kristiansand S
Sørgata 14,5500000,372,,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301950843,14784,63.792411,11.4825181,06/05/2023,,Eier (Selveier),7650,Verdal
Midtheilia 18A,3490000,115,5.0,2021.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301916249,30347,58.163331,7.844494,06/05/2023,2.0,Eier (Selveier),4645,Nodeland
Stabells gate 6,5900000,132,5.0,1908.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301950857,44696,60.1667054,10.2542667,06/05/2023,4.0,Eier (Selveier),3510,Hønefoss
Jonas Lies gate 6,3290000,169,,1912.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273678314,19467,59.2151143,9.6007383,06/05/2023,,Eier (Selveier),3717,Skien
Wilh. Wilhelmsens vei 125,11750000,155,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301950620,75806,59.942115,10.598923,06/05/2023,,Eier (Selveier),1362,Hosle
Plogvegen 8,4090000,166,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301917595,24638,63.310889,10.429741,06/05/2023,,Eier (Selveier),7549,Tanem
Hegreveien 3,1400000,76,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301653009,18421,67.263211,15.3694614,06/05/2023,2.0,Andel,8207,Fauske
Uranusveien 69,3790000,140,,1985.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301535178,27071,59.7638631,10.0346209,06/05/2023,,Eier (Selveier),3055,Krokstadelva
Utsikten 91,2900000,90,3.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301706563,32222,69.6931462,19.0005904,06/05/2023,,Andel,9018,Tromsø
Torvplassen 8,4490000,257,8.0,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301910347,17470,63.119977,7.79205,06/05/2023,,Eier (Selveier),6518,Kristiansund N
Sportsveien 23B,2050000,74,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288521906,27702,59.06674,10.037314,06/05/2023,2.0,Andel,3269,Larvik
Tjuravegen 167,1700000,374,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301810856,4545,60.4393708,12.0943049,06/05/2023,,Eier (Selveier),2260,Kirkenær
Lars Meyers gate 7B Mo i,2200000,62,2.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301540512,35483,66.3130098,14.1346343,06/05/2023,3.0,Andel,8622,Rana
Theodor Josefsens vei 4,5950000,156,,1921.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301936347,38141,59.216815,10.899076,06/05/2023,2.0,Eier (Selveier),1621,Gressvik
Kubbedalen 41,2790000,69,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301910661,40434,60.3561062,5.140546,06/05/2023,1.0,Eier (Selveier),5350,Brattholmen
Hegrebergveien 81 Vestre,3150000,174,5.0,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301817663,18103,59.0436266,5.6855318,06/05/2023,,Eier (Selveier),4152,Åmøy
Jonsgrind 12,7950000,175,5.0,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301706706,45428,59.750591,10.50493,06/05/2023,2.0,Eier (Selveier),3478,Nærsnes
Ingierkollveien 38,6800000,136,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301820033,50000,59.804991,10.792218,06/05/2023,,Eier (Selveier),1410,Kolbotn
Ellefaret 24,6200000,182,5.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301791096,34065,59.6480864,10.6441702,06/05/2023,2.0,Eier (Selveier),1444,Drøbak
Haugsåsen 40,12950000,417,,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300902458,31055,59.948586,10.476972,06/05/2023,3.0,Eier (Selveier),1350,Lommedalen
Kristiansandsveien 32,4000000,248,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290476632,16129,58.0316557,7.4820339,06/05/2023,,Eier (Selveier),4516,Mandal
Fagertunveien 6A,17200000,217,,1990.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301949605,79262,59.92305,10.661933,06/05/2023,,Eier (Selveier),281,Oslo
Nittedalgata 7,4800000,61,2.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301665295,78688,59.913722,10.780255,06/05/2023,2.0,Andel,654,Oslo
Midtun 12,2490000,76,3.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301949624,32763,62.1470503,6.0937444,06/05/2023,,Eier (Selveier),6103,Volda
Sverdvegen 14C,3790000,91,4.0,1982.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=283721368,41648,63.303359,10.476271,06/05/2023,,Eier (Selveier),7540,Klæbu
Bjørnegårdsvingen 19,4450000,48,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301923800,92708,59.894586,10.509424,06/05/2023,4.0,Eier (Selveier),1338,Sandvika
Jernbaneveien 43,5990000,73,2.0,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301774875,82054,59.907848,10.602196,06/05/2023,1.0,Eier (Selveier),1369,Stabekk
Øvre Fegriveien 13,3250000,106,4.0,1914.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301853186,30660,60.0958083,10.1071743,06/05/2023,,Eier (Selveier),3533,Tyristrand
Nordåsbrotet 38,5950000,158,4.0,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301940506,37658,60.3048497,5.3066195,06/05/2023,,Eier (Selveier),5235,Rådal
Steinsvikvegen 266,5490000,98,4.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301705689,56020,60.30151,5.308827,06/05/2023,3.0,Eier (Selveier),5237,Rådal
Blåveisveien 6C,4085000,147,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290964750,27789,59.25358,11.098777,06/05/2023,,Eier (Selveier),1659,Torp
Åsmoen 11,6990000,131,,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301948882,53358,60.1402346,11.2244408,06/05/2023,,Eier (Selveier),2052,Jessheim
Skolegata 10A,1450000,30,,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301948774,48333,60.7951911,10.6860858,06/05/2023,2.0,Andel,2821,Gjøvik
Hafstadvegen 27A,4690000,73,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301948794,64246,61.450605,5.855744,06/05/2023,4.0,Eier (Selveier),6800,Førde
Skreppestadveien 8,1530000,70,3.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301948356,21857,59.0437536,10.0731626,06/05/2023,2.0,Andel,3261,Larvik
Håmyrvegen 23,1750000,95,4.0,1994.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301948530,18421,64.385887,11.4021078,06/05/2023,,Eier (Selveier),7822,Bangsund
Bærumsveien 211,14750000,150,,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301511043,98333,59.917386,10.586507,06/05/2023,5.0,Eier (Selveier),1357,Bekkestua
Mikkelsvei 14A,420000,48,2.0,1988.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301948240,8750,59.1047299,9.5488063,06/05/2023,1.0,Andel,3965,Herre
Eikestubben 3,9000000,269,9.0,2010.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301948316,33457,58.8820658,5.6779123,06/05/2023,,Eier (Selveier),4051,Sola
Åsenstubben 3,3400000,84,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301513343,40476,58.8933905,5.6769394,06/05/2023,1.0,Eier (Selveier),4055,Sola
Per Spelemanns vei 31,8990000,232,7.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301948352,38750,58.9450703,5.7166073,06/05/2023,,Eier (Selveier),4019,Stavanger
Hubrovegen 2D,1950000,58,2.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301928707,33620,60.2682992,11.0408731,06/05/2023,1.0,Andel,2032,Maura
Kjuusvegen 6,5290000,240,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277263286,22041,60.1132001,11.5014234,06/05/2023,,Eier (Selveier),2150,Årnes
Orevegen 8,4890000,233,6.0,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279534499,20987,58.6591793,5.6408053,06/05/2023,,Eier (Selveier),4365,Nærbø
Øvre Hetleskeid 9,2200000,71,,2016.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301948229,30985,58.321953,6.976013,06/05/2023,,Eier (Selveier),4480,Kvinesdal
Oldeidevegen 4,5890000,105,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=251635442,56095,59.022165,6.042375,06/05/2023,4.0,Eier (Selveier),4100,Jørpeland
Esperantovegen 1,2840000,76,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270470172,37368,59.0243459,6.0400393,06/05/2023,1.0,Eier (Selveier),4100,Jørpeland
Lille Damsgårdsveien 44A,3800000,90,,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301948124,42222,60.3863859,5.2938199,06/05/2023,1.0,Eier (Selveier),5162,Laksevåg
Møllergården 18,2420000,54,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301948056,44814,60.365604,5.296364,06/05/2023,1.0,Eier (Selveier),5146,Fyllingsdalen
Vidars gate 11,4880000,49,2.0,1932.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301825183,99591,59.930629,10.734813,06/05/2023,3.0,Aksje,452,Oslo
Nordre Hallsetveg 107B,2500000,32,1.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301644727,78125,63.396183,10.360281,06/05/2023,1.0,Eier (Selveier),7023,Trondheim
Munkerekkveien 111 A,6590000,248,,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301947109,26572,59.248625,10.386098,06/05/2023,,Eier (Selveier),3142,Vestskogen
Bøvågvegen 8,1750000,156,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301673611,11217,59.3659343,5.2808473,06/05/2023,,Eier (Selveier),4262,Avaldsnes
Fossumberget 50,4275000,127,5.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294250097,33661,59.962894,10.93295,06/05/2023,-1.0,Eier (Selveier),983,Oslo
Sølve Solfengs veg 5F,3200000,113,4.0,1967.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301687404,28318,61.1282789,10.4630471,06/05/2023,,Andel,2618,Lillehammer
Alfheims gate 2B,2250000,78,,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301946521,28846,59.2893791,11.1114448,06/05/2023,2.0,Andel,1707,Sarpsborg
Tunbo 25,3980000,190,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294312756,20947,59.5898586,11.1799412,06/05/2023,,Eier (Selveier),1807,Askim
Engelshei 19A,2950000,86,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301946310,34302,58.2781673,8.414428,06/05/2023,1.0,Eier (Selveier),4790,Lillesand
Løytevegen 48,1300000,161,4.0,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301836024,8074,59.9877474,9.2976983,06/05/2023,1.0,Eier (Selveier),3626,Rollag
Heimdalsvegen 12B,2550000,37,2.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301859438,68918,63.348986,10.355765,06/05/2023,1.0,Eier (Selveier),7080,Heimdal
Granveien 18,8950000,207,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301946039,43236,59.73131,10.19047,06/05/2023,,Eier (Selveier),3046,Drammen
Slåttmyrvegen 32,5190000,213,6.0,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301679866,24366,60.8952544,11.5161519,06/05/2023,,Eier (Selveier),2406,Elverum
Sjøstranda 75,2350000,45,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=284502713,52222,69.6367222,18.935689,06/05/2023,2.0,Andel,9006,Tromsø
Brøtergata 2,3990000,46,2.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301755760,86739,59.95851,11.050211,06/05/2023,3.0,Andel,2000,Lillestrøm
Nedre Skarås 15 Hauge i,2250000,93,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301512838,24193,58.3367097,6.2810475,06/05/2023,2.0,Eier (Selveier),4380,Dalane
Symrevegen 17A,2590000,69,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301880627,37536,58.6723055,5.650161,06/05/2023,2.0,Eier (Selveier),4365,Nærbø
Tuftestien 8,4900000,143,,2010.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301789476,34265,59.7261008,10.3624044,06/05/2023,,Eier (Selveier),3442,Hyggen
Grindalsvegen 35B,2190000,76,,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301945435,28815,60.8842921,11.5516171,06/05/2023,2.0,Eier (Selveier),2406,Elverum
Funkellia 2A,7390000,204,6.0,2022.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301945445,36225,59.918968,11.194785,06/05/2023,,Eier (Selveier),1900,Fetsund
Bruveien 7,2920000,67,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301885365,43582,67.2917051,14.4195999,06/05/2023,1.0,Andel,8009,Bodø
Grønland 54,8490000,70,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301945340,121285,59.743135,10.194627,06/05/2023,5.0,Eier (Selveier),3045,Drammen
Tordenskjolds gate 10A,2800000,68,4.0,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301919548,41176,60.7987528,10.6906475,06/05/2023,2.0,Andel,2821,Gjøvik
Nitteberglia 36,6990000,133,4.0,2020.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301750560,52556,59.976915,11.028211,06/05/2023,,Eier (Selveier),2007,Kjeller
Tingveien 28,12600000,171,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301943270,73684,59.675316,10.6237448,06/05/2023,,Eier (Selveier),1443,Drøbak
Skiringsalgaten 1B,2057801,53,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301767512,38826,59.2722038,10.4126574,06/05/2023,4.0,Andel,3116,Tønsberg
Trollstien 6R,4590000,122,4.0,1973.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301662637,37622,59.7192111,10.2141862,06/05/2023,2.0,Eier (Selveier),3034,Drammen
Granmeisvegen 3A,1990000,68,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301923067,29264,58.2541713,7.9756798,06/05/2023,1.0,Eier (Selveier),4708,Vennesla
Strindvegen 12,13490000,349,11.0,1929.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301908324,38653,63.4172185,10.4116431,06/05/2023,3.0,Eier (Selveier),7051,Trondheim
Mosemyrveien 8A,1300000,43,,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301880096,30232,67.2570824,15.366377,06/05/2023,1.0,Andel,8206,Fauske
Paulines vei 19B,3850000,107,,1997.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301807699,35981,59.1292926,10.1801027,06/05/2023,2.0,Eier (Selveier),3244,Sandefjord
Ringveien 38,6800000,137,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301839547,49635,59.4221298,10.6615247,06/05/2023,2.0,Eier (Selveier),1524,Moss
Slettheiveien 49,1450000,75,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301679596,19333,58.1369389,7.9326448,06/05/2023,10.0,Andel,4626,Kristiansand S
Asakveien 56C,3980000,149,5.0,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301944048,26711,59.144553,11.417797,06/05/2023,,Eier (Selveier),1785,Halden
Skysetveien 3A,2690000,51,,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301920775,52745,59.9991957,10.9300481,06/05/2023,-1.0,Eier (Selveier),1481,Hagan
Seierstadgutua 83,3500000,616,,1895.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301791171,5681,60.682738,10.7894056,06/05/2023,,Eier (Selveier),2850,Lena
Marie Hamsuns veg 8,2500000,88,,1999.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301667908,28409,60.8651849,11.5831764,06/05/2023,,Eier (Selveier),2414,Elverum
Akerlia 9,3200000,45,2.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301944190,71111,59.947056,10.865745,06/05/2023,1.0,Andel,951,Oslo
Løvligata 9B,7990000,244,8.0,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301804188,32745,59.743017,10.014701,06/05/2023,3.0,Eier (Selveier),3050,Mjøndalen
Tepperotvegen 9,5590000,157,4.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301943945,35605,58.739501,5.743808,06/05/2023,,Eier (Selveier),4347,Lye
Seilmakergata 7 A,1950000,76,3.0,1991.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301943439,25657,64.4689183,11.4806075,06/05/2023,1.0,Eier (Selveier),7802,Namsos
Ladebekken 8 A,12900000,119,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299774579,108403,63.443643,10.42938,06/05/2023,6.0,Eier (Selveier),7041,Trondheim
Liafaret 29,3290000,119,4.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301825559,27647,59.0762895,10.1982948,06/05/2023,2.0,Eier (Selveier),3280,Tjodalyng
Kjelsåsveien 3B,5700000,75,3.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301910901,76000,59.941853,10.783464,06/05/2023,3.0,Andel,488,Oslo
Kjerulfs gate 1E,3200000,42,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301542607,76190,59.9562533,11.0532424,06/05/2023,1.0,Eier (Selveier),2000,Lillestrøm
Sars' gate 72,3800000,36,1.0,1941.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301820694,105555,59.92396,10.774624,06/05/2023,5.0,Andel,564,Oslo
Vestvegen 468,2700000,239,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301943647,11297,60.6067653,10.7304121,06/05/2023,,Eier (Selveier),2847,Kolbu
Erlends veg 4A,3790000,105,4.0,1964.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301774380,36095,63.3924575,10.3559149,06/05/2023,,Eier (Selveier),7023,Trondheim
Torpesvingen 48,4390000,146,,2013.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299825111,30068,58.998006,9.867273,06/05/2023,,Eier (Selveier),3295,Helgeroa
Kjernemakervegen 10,2980000,269,6.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301943246,11078,60.7875913,11.3345508,06/05/2023,1.0,Eier (Selveier),2345,Ådalsbruk
Skjoldastraumsvegen,3390000,282,,1919.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301943204,12021,59.4308713,5.6165873,06/05/2023,,Eier (Selveier),1101,Skjoldastraumen
Stormovegen 4,1050000,44,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301942428,23863,64.4694066,11.4745551,06/05/2023,1.0,Andel,7802,Namsos
Peder Bildts veg 11,2790000,149,,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285089940,18724,59.1993985,9.631119,06/05/2023,,Eier (Selveier),3714,Skien
Bakkeveien 27B,4790000,157,6.0,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301943086,30509,59.832857,11.1493474,06/05/2023,,Eier (Selveier),1911,Flateby
MINISTER DITLEFFS VEI 5 C,3800000,38,2.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301938133,100000,59.964018,10.740518,06/05/2023,4.0,Andel,862,Oslo
Lassons gate 8,11900000,114,5.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301936222,104385,59.911798,10.719523,06/05/2023,2.0,Eier (Selveier),270,Oslo
Granumvegen 10,5490000,128,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301942866,42890,60.255533,11.214207,06/05/2023,,Eier (Selveier),2072,Dal
Brattholen 6,2990000,66,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301942772,45303,58.8650674,5.7193277,06/05/2023,1.0,Eier (Selveier),4313,Sandnes
Bråtenlia 10B,2190000,38,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293347406,57631,60.03426,11.3559854,06/05/2023,1.0,Eier (Selveier),1929,Auli
J. Schanche Olsens gate 10,7600000,311,6.0,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301942723,24437,58.8594979,5.7407253,06/05/2023,,Eier (Selveier),4307,Sandnes
Strandvegen 112A,2890000,92,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301886845,31413,69.635197,18.929832,06/05/2023,1.0,Andel,9006,Tromsø
Hyllebærstien 12,3300000,50,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301798793,66000,59.7643457,10.8627532,06/05/2023,1.0,Andel,1405,Langhus
Buvikvegen 18,2690000,192,4.0,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301941997,14010,59.3573136,5.234853,06/05/2023,,Eier (Selveier),4262,Avaldsnes
Strandavegen 34,7950000,291,9.0,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298070205,27319,62.4616167,6.2964483,06/05/2023,3.0,Eier (Selveier),6017,Ålesund
Dalvegen 36,7690000,178,6.0,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301795408,43202,69.68904,18.616083,06/05/2023,3.0,Eier (Selveier),9107,Kvaløya
Sjøstranda 153,2050000,54,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301520736,37962,69.6366434,18.935597,06/05/2023,5.0,Andel,9006,Tromsø
Hansabeen 7A,3100000,77,3.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301934054,40259,58.866729,5.7150406,06/05/2023,1.0,Eier (Selveier),4313,Sandnes
Elveslettvegen 100,4690000,63,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301551461,74444,69.613292,18.94076,06/05/2023,2.0,Eier (Selveier),9020,Tromsdalen
Baneåsen 38,3780000,197,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=272363584,19187,59.0110877,9.7400951,06/05/2023,2.0,Eier (Selveier),3970,Langesund
Blommavegen 24,2790000,60,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301885275,46500,60.343295,5.084051,06/05/2023,2.0,Eier (Selveier),5357,Fjell
Skytterveien 34,7750000,166,,1963.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301941538,46686,59.8234042,10.4615043,06/05/2023,,Eier (Selveier),1392,Vettre
Bringebærvegen 28,7500000,281,,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301883184,26690,59.4110497,5.3232608,06/05/2023,,Eier (Selveier),5533,Haugesund
Gullringstien 2,2590000,50,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301941550,51800,58.830544,5.731937,06/05/2023,2.0,Eier (Selveier),4320,Sandnes
Brønnerudveien 40,4300000,115,,1986.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301941524,37391,59.6658163,10.7510262,06/05/2023,,Andel,1433,Ås
Gammelvegen 25,4275000,156,5.0,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295746092,27403,63.3591162,10.1670436,06/05/2023,,Eier (Selveier),7074,Spongdal
Casparis gate 2,3800000,40,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301824240,95000,59.925576,10.748827,06/05/2023,2.0,Eier (Selveier),174,Oslo
Vidars vei 2B,2350000,47,2.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301940862,50000,58.1547277,8.0179572,06/05/2023,2.0,Eier (Selveier),4631,Kristiansand S
Askeladden 9B,5390000,189,5.0,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301674205,28518,59.7209398,10.2049307,06/05/2023,,Eier (Selveier),3042,Drammen
Ragbakken 2B,11990000,147,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301941066,81564,58.953491,5.670585,06/05/2023,6.0,Eier (Selveier),4042,Hafrsfjord
Sørensvingen 15,3990000,153,4.0,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301651193,26078,59.7584759,10.1209642,06/05/2023,,Andel,3028,Drammen
Blåveislia 1B,3790000,128,,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301113129,29609,63.48336,10.9369752,06/05/2023,,Eier (Selveier),7507,Stjørdal
Glengsgata 9C,1890000,50,2.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301927292,37800,59.2863256,11.1153112,06/05/2023,1.0,Andel,1707,Sarpsborg
Sjøstrand 6,1890000,49,,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288788476,38571,59.1145727,10.2162942,06/05/2023,1.0,Eier (Selveier),3209,Sandefjord
Berglia 10,3190000,90,4.0,2016.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301940228,35444,58.284936,6.676932,06/05/2023,1.0,Eier (Selveier),4407,Flekkefjord
Solumgata 41,2390000,168,,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301940283,14226,59.187747,9.6015361,06/05/2023,,Eier (Selveier),3733,Skien
Eiksveien 78,4500000,68,,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301940148,66176,59.943008,10.614266,06/05/2023,1.0,Eier (Selveier),1361,Østerås
Harry Borthens vei 9,2200000,47,2.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301913417,46808,63.453337,10.4458338,06/05/2023,6.0,Aksje,7040,Trondheim
