address,price,area,url,lat,lon,date,price_per_m2,postal_code,city
Stadionveien 5,10500 ,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=230370617,60.384394,5.298786,02/02/2023,228.0,5162,Laksevåg
Jessheim,8000 ,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=289488064,60.1328463,11.1637646,02/02/2023,400.0,2050,Jessheim
ORRESKOGEN 36,15500 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289447970,59.974507,10.651225,02/02/2023,238.0,788,Oslo
Brekkerødtoppen 4B,12500 ,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=153948668,59.151427,11.3707961,02/02/2023,156.0,1782,Halden
Lensmann Jahnsens veg 34,10000 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=289483180,60.183175,12.017131,02/02/2023,200.0,2211,Kongsvinger
Poppelveien 35,7300 ,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=241038723,59.9018,9.945451,02/02/2023,125.0,3340,Åmot
VALHALLVEGEN 22 B,9500 ,78,https://www.finn.no/realestate/lettings/ad.html?finnkode=73778638,59.2187355,9.6100162,02/02/2023,121.0,3715,Skien
NEDRE STRANDGATE 20,5950 ,92,https://www.finn.no/realestate/lettings/ad.html?finnkode=289411110,62.4701586,6.1456726,02/02/2023,64.0,6004,Ålesund
GISKEGATA 37,6000 ,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=289353412,62.4715485,6.1404971,02/02/2023,75.0,6005,Ålesund
Rosenborggata,8800 ,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=168619255,59.9270652,10.7262589,02/02/2023,352.0,356,Oslo
Alf Prøysens vei 10,8300 ,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=107227546,60.0536661,10.8671622,02/02/2023,218.0,1482,Nittedal
SOGNSVEIEN 12,12100 ,22,https://www.finn.no/realestate/lettings/ad.html?finnkode=136880809,59.939096,10.729546,02/02/2023,550.0,851,Oslo
Rosenborggata 6,13000 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=192310287,59.925682,10.724415,02/02/2023,185.0,356,Oslo
STRANDVEGEN 1A,5500 ,200,https://www.finn.no/realestate/lettings/ad.html?finnkode=224882618,60.542723,5.284891,02/02/2023,27.0,5914,Isdalstø
HAUGESMAUET 5,11000 ,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=289458159,60.3962021,5.3119389,02/02/2023,244.0,5005,Bergen
Lyngbøveien 144,6900 ,16,https://www.finn.no/realestate/lettings/ad.html?finnkode=94217940,60.3778544,5.2658143,02/02/2023,431.0,5164,Laksevåg
Rambergveien 12,12500 ,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=225341966,59.26422,10.401538,02/02/2023,312.0,3115,Tønsberg
Odalsveien 9,11500 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=139348025,59.2994046,10.7656493,02/02/2023,176.0,1642,Saltnes
Bureiservegen 2,12000 ,95,https://www.finn.no/realestate/lettings/ad.html?finnkode=105609448,60.864576,11.578005,02/02/2023,126.0,2407,Elverum
HUKEN 9,10000 ,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=61534724,59.1370089,9.6425973,02/02/2023,133.0,3921,Porsgrunn
STRANDGATEN 230,15000 ,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=289432082,60.3992087,5.3075649,02/02/2023,394.0,5004,Bergen
Colbjørnsens gate 6,9000 ,21,https://www.finn.no/realestate/lettings/ad.html?finnkode=283132352,59.916625,10.720577,02/02/2023,428.0,256,Oslo
PROFESSOR DAHLS GATE 50,1800 ,14,https://www.finn.no/realestate/lettings/ad.html?finnkode=82898969,59.925564,10.710734,02/02/2023,128.0,260,Oslo
SORGENFRIGATA 37 A,7300 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=289418036,59.929959,10.724292,02/02/2023,146.0,365,Oslo
RUBINVEGEN 15,5750 ,27,https://www.finn.no/realestate/lettings/ad.html?finnkode=88328050,69.6773268,19.0550468,02/02/2023,212.0,9022,Krokelvdalen
UTSIKTEN 5D,11000 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=160850865,58.9785358,5.7122285,02/02/2023,157.0,4026,Stavanger
Gjerdrums vei 12,9600 ,19,https://www.finn.no/realestate/lettings/ad.html?finnkode=289424886,59.955251,10.765814,02/02/2023,505.0,484,Oslo
Sannergata 32,31300 ,112,https://www.finn.no/realestate/lettings/ad.html?finnkode=289424915,59.928873,10.765571,02/02/2023,279.0,557,Oslo
KVERNVEIEN 35,13000 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=285818753,59.727826,10.207153,02/02/2023,185.0,3043,Drammen
Tømtveien,6000 ,150,https://www.finn.no/realestate/lettings/ad.html?finnkode=289410922,59.564629,10.734632,02/02/2023,40.0,1540,Vestby
NØRVEGJERDET 34,10900 ,69,https://www.finn.no/realestate/lettings/ad.html?finnkode=70389858,62.4736364,6.2419534,02/02/2023,157.0,6009,Ålesund
Bjørkealleen 19,4500 ,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=285745493,59.137968,9.663996,02/02/2023,37.0,3937,Porsgrunn
Osloveien 96 B,16000 ,98,https://www.finn.no/realestate/lettings/ad.html?finnkode=104703023,59.6726936,10.6507912,02/02/2023,163.0,1443,Drøbak
GLENNEVEIEN 32,11500 ,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=260065079,59.1284304,11.3713416,02/02/2023,135.0,1781,Halden
St. Olavs Gate 5C,11700 ,39,https://www.finn.no/realestate/lettings/ad.html?finnkode=289393304,59.918529,10.742058,02/02/2023,300.0,165,Oslo
HAVNEGATA 34 A,9500 ,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=265934982,59.730131,10.231673,02/02/2023,211.0,3040,Drammen
Festningsgata 13,8500 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=285692270,59.1189022,11.3921562,02/02/2023,130.0,1767,Halden
Tjuvholmen alle,26000 ,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=215832399,59.9078284,10.7217637,02/02/2023,419.0,252,Oslo
ØVERBØEN 8,10000 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=289381121,62.736947,7.093973,02/02/2023,166.0,6411,Molde
Professor Dahls gate 1,15900 ,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=146065279,59.923967,10.724305,02/02/2023,289.0,355,Oslo
GRØNNESTØLSVEIEN 20 D,4000 ,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=243235157,60.3541047,5.3371086,02/02/2023,65.0,5073,Bergen
Rolvsøy,8000 ,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=289381016,59.2680889,11.0179833,02/02/2023,200.0,1663,Rolvsøy
BJØRNSONS GATE 32,16500 ,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=185217611,60.372028,5.347256,02/02/2023,183.0,5052,Bergen
Heggdalsringen 59,11000 ,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=244419838,63.406685,10.448948,02/02/2023,366.0,7049,Trondheim
CHR. MICHELSENS GATE 40,9000 ,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=80301405,60.788853,10.6845225,02/02/2023,120.0,2815,Gjøvik
BERGRÅDVEIEN 13 B,21000 ,81,https://www.finn.no/realestate/lettings/ad.html?finnkode=289345980,59.953705,10.75835,02/02/2023,259.0,873,Oslo
ROALD AMUNDSENS GATE 15,10000 ,93,https://www.finn.no/realestate/lettings/ad.html?finnkode=191108523,59.562659,9.269376,02/02/2023,107.0,3681,Notodden
Svellingsveien 29,7500 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=266193391,63.7991306,8.8030155,02/02/2023,150.0,7270,Dyrvik
LANGES GATE 9,8200 ,14,https://www.finn.no/realestate/lettings/ad.html?finnkode=289351985,59.919151,10.740133,02/02/2023,585.0,165,Oslo
BERGGATA 20,7000 ,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=208478400,59.2119768,10.9422323,02/02/2023,200.0,1607,Fredrikstad
Lovegen,6500 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=158954832,60.9819801,9.1075524,02/02/2023,92.0,1134,Ulnes
Toftes gate 41 B,14500 ,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=233709871,59.924411,10.760789,02/02/2023,308.0,551,Oslo
Parkalleen,17900 ,98,https://www.finn.no/realestate/lettings/ad.html?finnkode=289358466,59.9583701,11.0452253,02/02/2023,182.0,2000,Lillestrøm
Lille Hunstad,12000 ,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=289318057,67.2785778,14.5265861,02/02/2023,160.0,8019,Bodø
Engvegen 10,7500 ,67,https://www.finn.no/realestate/lettings/ad.html?finnkode=289357173,59.2548536,5.1997278,02/02/2023,111.0,4270,Åkrehamn
Apotekerveien 6,11500 ,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=157305995,59.228719,10.988736,02/02/2023,153.0,1654,Sellebakk
Østre stiaberget 101,9500 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=289351974,60.3766544,5.1846356,02/02/2023,190.0,5179,Godvik
Stubberudstien 12,10000 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=289339626,59.945056,11.003366,02/02/2023,200.0,1467,Strømmen
Leirvikveien 30,18000 ,178,https://www.finn.no/realestate/lettings/ad.html?finnkode=206377277,60.3773619,5.2005289,02/02/2023,101.0,5179,Godvik
Wilhelm Frøshaugs vei 1,15000 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=289300748,59.804151,10.80664,02/02/2023,214.0,1410,Kolbotn
Østre Åsevegen,13000 ,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=289341446,62.4662124,6.3244304,02/02/2023,173.0,6017,Ålesund
SIGURDS GATE 8 B,6750 ,87,https://www.finn.no/realestate/lettings/ad.html?finnkode=166239693,59.91195,10.773114,02/02/2023,77.0,650,Oslo
SKRIVERGATEN 41,13500 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=141748398,60.3725938,5.3376412,02/02/2023,225.0,5054,Bergen
Strandvegen 46,7000 ,84,https://www.finn.no/realestate/lettings/ad.html?finnkode=289326045,69.6415715,18.9416058,02/02/2023,83.0,9007,Tromsø
Øvre Helle 45,5000 ,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=289213013,58.3061369,7.3639169,02/02/2023,90.0,4525,Konsmo
Paulus plass 4A,7522 ,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=289316011,59.926689,10.757618,02/02/2023,250.0,554,Oslo
RØYSEBEKKVEIEN 16,7000 ,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=289307566,59.1273048,10.280729,02/02/2023,200.0,3218,Sandefjord
MARCUS THRANES VEI 17,6500 ,39,https://www.finn.no/realestate/lettings/ad.html?finnkode=260714067,59.6764901,9.6320942,02/02/2023,166.0,3617,Kongsberg
Tyttebærveien 10A,11500 ,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=289304421,59.87487,11.581088,02/02/2023,188.0,1940,Bjørkelangen
TÅSENVEIEN 117,15500 ,73,https://www.finn.no/realestate/lettings/ad.html?finnkode=289290006,59.958693,10.760764,02/02/2023,212.0,880,Oslo
Mor Åses vei 26,27500 ,228,https://www.finn.no/realestate/lettings/ad.html?finnkode=286673888,58.9454404,5.7131721,02/02/2023,120.0,4019,Stavanger
Olaus fjørtoft-vegen 347,14000 ,180,https://www.finn.no/realestate/lettings/ad.html?finnkode=284292787,62.6630077,6.3451416,02/02/2023,77.0,6293,Longva
GRØNVOLDVEGEN 46,11500 ,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=289289013,60.7124387,11.1963605,02/02/2023,159.0,2335,Stange
Øvstevegen 60,8000 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=200457716,62.6723459,6.2711218,02/02/2023,133.0,6293,Longva
SPORTSVEIEN 18,10000 ,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=237996363,59.2126871,10.949402,02/02/2023,181.0,1604,Fredrikstad
Sagbakken 6,9200 ,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=169424000,59.2131514,10.1345812,02/02/2023,115.0,3243,Kodal
Skomsvollsjøen 7,8500 ,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=249076475,64.5143041,11.282537,02/02/2023,154.0,7819,Fosslandsosen
Stubbanvegen 60,4950 ,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=289290740,63.3927883,10.4237126,02/02/2023,450.0,7036,Trondheim
Vigernesgata 5C,"11000,–",29,https://www.finn.no/realestate/lettings/ad.html?finnkode=289128077,59.956268,11.069986,02/02/2023,,2004,Lillestrøm
Carl Jenssens vei 24,"12000,–",36,https://www.finn.no/realestate/lettings/ad.html?finnkode=289192951,59.4237538,10.6616571,02/02/2023,,1532,Moss
LINNKJELLVEIEN 38,9000 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289287691,58.1079526,7.9658394,02/02/2023,138.0,4623,Kristiansand S
DRONNING INGRIDS PLASS 1,14900 ,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=289290958,59.919735,10.781284,02/02/2023,338.0,576,Oslo
ÅDNAVEGEN 34 Indre,13000 ,86,https://www.finn.no/realestate/lettings/ad.html?finnkode=289279697,60.4236225,5.4692458,02/02/2023,151.0,5260,Arna
Bilet 12,10000 ,97,https://www.finn.no/realestate/lettings/ad.html?finnkode=91349813,58.971151,9.564816,02/02/2023,103.0,3967,Stathelle
Langflåtveien,15500 ,115,https://www.finn.no/realestate/lettings/ad.html?finnkode=101757977,58.9314675,5.7398605,02/02/2023,134.0,4018,Stavanger
Skogaromvegen 25 B,9500 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=289271652,63.3006821,10.1445701,02/02/2023,190.0,7350,Buvika
Bukken Bruses veg 39,8500 ,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=289276124,63.429212,10.5065428,02/02/2023,283.0,7056,Ranheim
Elmholt Alle 5,19000 ,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=264422821,59.923942,10.66858,02/02/2023,253.0,275,Oslo
Sporveisgata 23b Oslo,35000 ,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=164535998,59.925777,10.726759,02/02/2023,388.0,354,Oslo
Julianus Holms veg 12,13000 ,28,https://www.finn.no/realestate/lettings/ad.html?finnkode=289273259,63.4437729,10.4568267,02/02/2023,464.0,7041,Trondheim
Valderhaugbakkane 50,18500 ,160,https://www.finn.no/realestate/lettings/ad.html?finnkode=232611888,62.510322,6.1311844,02/02/2023,115.0,6050,Valderøya
Ullagerveien 9 A,16000 ,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=289272501,59.9305209,10.7901248,02/02/2023,333.0,585,Oslo
Redervegen 57,17900 ,106,https://www.finn.no/realestate/lettings/ad.html?finnkode=289266697,69.679472,18.9478369,02/02/2023,168.0,9014,Tromsø
OPSALVEGEN 120,8300 ,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=289262149,59.9008722,11.0929856,02/02/2023,415.0,2008,Fjerdingby
Sørumsandveien 89,15000 ,64,https://www.finn.no/realestate/lettings/ad.html?finnkode=289115861,59.986149,11.238965,02/02/2023,234.0,1920,Sørumsand
Solheimgata 7 B,23000 ,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=289262174,59.921481,10.702551,02/02/2023,230.0,267,Oslo
Gløstad,6000 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=289257979,63.6309312,8.9002111,02/02/2023,100.0,7240,Hitra
Seljeveien 4b,7000 ,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=82213871,59.1263374,11.3698513,02/02/2023,162.0,1781,Halden
Salhusvegen 182,13000 ,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=245460667,60.5014173,5.2631993,02/02/2023,173.0,5107,Salhus
Storgata 149,3500 ,300,https://www.finn.no/realestate/lettings/ad.html?finnkode=76511155,60.9215083,10.7037719,02/02/2023,11.0,2390,Moelv
BREDOCHS GATE 6 B,12000 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289251825,59.0529466,10.0253194,02/02/2023,184.0,3256,Larvik
Gylnaveien 6,13500 ,170,https://www.finn.no/realestate/lettings/ad.html?finnkode=289253865,59.1901699,9.9664135,02/02/2023,79.0,3282,Kvelde
TOFTES GATE 41 A,14000 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=203056323,59.924381,10.760985,02/02/2023,280.0,552,Oslo
UNDERHAUGSVEIEN 7 B,12500 ,28,https://www.finn.no/realestate/lettings/ad.html?finnkode=114607407,59.924986,10.728471,02/02/2023,446.0,354,Oslo
Bogstadveien 36 A,17500 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=289251209,59.926705,10.720348,02/02/2023,291.0,366,Oslo
Frydens gate 4 B,14500 ,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=289249231,59.925551,10.776881,02/02/2023,362.0,564,Oslo
Oddernes kirkevei 8,8500 ,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=268421718,58.158188,7.999082,02/02/2023,154.0,4630,Kristiansand S
Flatåsen 5b,8500 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=189750380,59.550803,5.360164,02/02/2023,141.0,5550,Sveio
Ringvålvegen 352 C,13000 ,78,https://www.finn.no/realestate/lettings/ad.html?finnkode=289245924,63.3516496,10.2506628,02/02/2023,166.0,7089,Heimdal
STØPERIVEIEN 50,17000 ,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=104127784,59.9496528,11.0107327,02/02/2023,269.0,2010,Strømmen
Hertug Skules gate 12,19900 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=289245206,59.912375,10.776231,02/02/2023,331.0,652,Oslo
helgesmark 22,11000 ,155,https://www.finn.no/realestate/lettings/ad.html?finnkode=289240412,64.029885,11.5484556,02/02/2023,70.0,7716,Steinkjer
GANGSTUVEIEN 14,15500 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=253509292,59.953223,10.879917,02/02/2023,238.0,952,Oslo
Dronning Eufemias gate 65,21000 ,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=289242965,59.90658,10.760401,02/02/2023,512.0,194,Oslo
KNATTSTIEN 2 A & B,9500 ,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=284892692,58.782786,5.728478,02/02/2023,163.0,4355,Kvernaland
FREDENSBORGVEIEN 41,16800 ,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=289234653,59.920419,10.749594,02/02/2023,270.0,177,Oslo
Trettestykket 24,"22500,–",165,https://www.finn.no/realestate/lettings/ad.html?finnkode=274210421,59.8151237,10.4279748,02/02/2023,,1388,Borgen
