address,price,area,url,lat,lon,date,price_per_m2,postal_code,city
ALGARVEIEN 6,10000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287950065,67.3135862,14.4535276,22/01/2023,166,8015,Bodø
,7500,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=84547065,60.1875079,12.0035962,22/01/2023,250,2213,Kongsvinger
JUST BROCHS GATE 12 A,4000,94,https://www.finn.no/realestate/lettings/ad.html?finnkode=157303725,60.7988474,11.100066,22/01/2023,42,2321,Hamar
FJELLHUS ALLÉ 14,21000,91,https://www.finn.no/realestate/lettings/ad.html?finnkode=287856622,59.918458,10.822744,22/01/2023,230,664,Oslo
Langbergs gate 3,3700,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=255255818,59.659483,9.644148,22/01/2023,56,3616,Kongsberg
Øyaveien 70a,13000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=287949927,59.9097897,11.1228966,22/01/2023,185,1900,Fetsund
Veiten 2b,12000,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=120549770,60.3926447,5.3217504,22/01/2023,300,5012,Bergen
Strandabøvegen 8,9000,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=94286130,62.4817012,6.7960143,22/01/2023,105,6240,Ørskog
Devlesvingen 42,10900,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=122728394,63.4443415,10.4606828,22/01/2023,259,7041,Trondheim
Glemmengata 6,18500,117,https://www.finn.no/realestate/lettings/ad.html?finnkode=145987282,59.214664,10.93735,22/01/2023,158,1608,Fredrikstad
Middelthuns gate 12B,10900,22,https://www.finn.no/realestate/lettings/ad.html?finnkode=287874696,59.925905,10.714223,22/01/2023,495,368,Oslo
,25000,150,https://www.finn.no/realestate/lettings/ad.html?finnkode=287950168,59.6633005,10.6293392,22/01/2023,166,1447,Drøbak
MOAVEGEN 52 B,9000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=73323072,61.1292864,10.4428689,22/01/2023,150,2619,Lillehammer
HAGBART BRINCHMANNS VEI 83,17000,200,https://www.finn.no/realestate/lettings/ad.html?finnkode=273787241,63.1226097,7.7144684,22/01/2023,85,6514,Kristiansund N
CHRISTIAN MICHELSENS GATE 2 B,19000,73,https://www.finn.no/realestate/lettings/ad.html?finnkode=287948394,59.926355,10.775207,22/01/2023,260,568,Oslo
Kviteluren 21,6500,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=79070442,59.8064767,5.5294472,22/01/2023,118,5414,Stord
Haga,7900,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=287902578,59.804535,5.5192288,22/01/2023,125,5414,Stord
,11800,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=165818346,60.3943055,5.3259192,22/01/2023,280,5034,Bergen
HANS NIELSEN HAUGES GATE 50,15600,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=287944590,59.939014,10.78004,22/01/2023,380,481,Oslo
Refstad allé,7500,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=284450188,59.9410506,10.8023435,22/01/2023,625,586,Oslo
HANS NIELSEN HAUGES GATE 50,15600,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=287819292,59.939014,10.78004,22/01/2023,380,481,Oslo
PRINS OSCARS GATE 13,13500,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=136260059,59.743353,10.218851,22/01/2023,192,3011,Drammen
Røysvegen 28,8000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=287936858,59.3635799,5.3071535,22/01/2023,114,5545,Vormedal
Fredsbergvegen 43,12000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=203676160,62.4714975,6.2478172,22/01/2023,184,6009,Ålesund
Nedre Bakklandet 2 A,20000,87,https://www.finn.no/realestate/lettings/ad.html?finnkode=287939003,63.428169,10.402711,22/01/2023,229,7014,Trondheim
SNAREFJELLET 49,14500,57,https://www.finn.no/realestate/lettings/ad.html?finnkode=287805414,59.994326,10.925851,22/01/2023,254,1481,Hagan
Sofienberggata 44,7400,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=271672058,59.921212,10.770581,22/01/2023,123,560,Oslo
Midtre Vågen 22,9000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=287902129,58.991261,5.740473,22/01/2023,200,4085,Hundvåg
Nordtjønnåsen 4b,6000,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=287182059,58.1280698,7.9379706,22/01/2023,171,4620,Kristiansand S
SKULLERUDVEIEN 18 B,10500,57,https://www.finn.no/realestate/lettings/ad.html?finnkode=207747459,59.871809,10.832355,22/01/2023,184,1188,Oslo
GAMLE RIKSVEI 279,13900,94,https://www.finn.no/realestate/lettings/ad.html?finnkode=287925036,59.7557194,10.0206641,22/01/2023,147,3055,Krokstadelva
Gamlevegen 122,10500,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=136587848,60.0836112,11.1282044,22/01/2023,131,2040,Kløfta
Vedderheia 392,8000,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=287934245,58.1085522,7.7628564,22/01/2023,137,4642,Søgne
Høyåsen 32,8500,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=250620985,58.273384,8.414756,22/01/2023,180,4790,Lillesand
STRØMSVEIEN 71,12000,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=101599057,59.9492735,11.0109146,22/01/2023,285,2010,Strømmen
FREDERIK STANGS GATE 23,15200,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=287938184,59.91562,10.708738,22/01/2023,292,264,Oslo
Jess Carlsens gate 8,13000,18,https://www.finn.no/realestate/lettings/ad.html?finnkode=269328693,59.91854,10.751784,22/01/2023,722,183,Oslo
St. Halvards gate 24,14400,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=287938674,59.906488,10.773588,22/01/2023,313,192,Oslo
Ranvikskogen 33b,12000,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=287933614,59.1199241,10.215223,22/01/2023,176,3212,Sandefjord
Odelsvegen 24,21500,102,https://www.finn.no/realestate/lettings/ad.html?finnkode=287936751,60.143036,11.160627,22/01/2023,210,2050,Jessheim
Jervestien 7 B,10000,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=88338691,58.895441,5.722895,22/01/2023,125,4034,Stavanger
,19000,150,https://www.finn.no/realestate/lettings/ad.html?finnkode=287929463,60.0045847,11.0327923,22/01/2023,126,2019,Skedsmokorset
Gamle Kirkevei 88,15000,110,https://www.finn.no/realestate/lettings/ad.html?finnkode=287850003,59.2356407,10.9671568,22/01/2023,136,1617,Fredrikstad
Smalgangen 28,14000,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=287934144,59.912578,10.759715,22/01/2023,297,188,Oslo
HELLEVEIEN 174,5500,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=267994414,60.4309292,5.2872699,22/01/2023,68,5039,Bergen
MARKVEIEN 44,7000,88,https://www.finn.no/realestate/lettings/ad.html?finnkode=287932005,59.921571,10.757692,22/01/2023,79,554,Oslo
Tore Hals Mejdells vei 11,15500,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=287929039,59.946076,10.64401,22/01/2023,250,751,Oslo
Sørengkaia 33,17500,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=287927984,59.9035,10.755954,22/01/2023,357,194,Oslo
BEVERVEGEN 31,14000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287921195,69.704769,18.978149,22/01/2023,233,9017,Tromsø
Ingemann Torps vei 13,14500,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=265023896,63.4483534,10.4443571,22/01/2023,278,7040,Trondheim
Storgata 32D,9500,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=287918401,61.1130341,10.4675633,22/01/2023,197,2609,Lillehammer
GRYTNESVEIEN 12,8000,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=66709824,59.6730409,10.5386915,22/01/2023,200,3475,Sætre
FREDERIK GLADS GATE 8 A,13950,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=287923124,59.94158,10.773139,22/01/2023,279,482,Oslo
ØKERNVEIEN 212,20900,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=287909429,59.936914,10.809832,22/01/2023,342,584,Oslo
Vikvarvvegen 76,7000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=153906935,63.2275637,11.0284373,22/01/2023,116,7580,Selbu
Oscars gate 1c,28000,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=151624539,59.924253,10.730669,22/01/2023,233,352,Oslo
trysil,10000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287851909,61.315145,12.2638609,22/01/2023,166,2420,Trysil
Mekanikerveien 7,20000,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=287014935,59.903777,10.841233,22/01/2023,294,683,Oslo
ELVEGATA 26,11000,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=95083732,58.1504747,8.000129,22/01/2023,146,4614,Kristiansand S
IKENBERGET 42 B,7500,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=287910861,60.5589753,5.2502537,22/01/2023,150,5911,Alversund
HAUGÅSVEIEN 22 B,9000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287912457,58.9465231,5.7371049,22/01/2023,150,4016,Stavanger
NIELS JUELS GATE 44,17200,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=76503893,59.917044,10.714635,22/01/2023,264,257,Oslo
Paradisveien 30,3900,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=241511514,58.1531692,7.9605245,22/01/2023,325,4617,Kristiansand S
Husebysletta 10,20000,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=276478250,59.7623793,10.2778656,22/01/2023,166,3414,Lierstranda
ERLING SKJALGSSONS GATE 21 A,21000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=262037861,59.919362,10.702061,22/01/2023,323,267,Oslo
Darres gate 30,17500,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=91771705,59.927591,10.754056,22/01/2023,364,175,Oslo
NEDRE STORGATE 44,14000,84,https://www.finn.no/realestate/lettings/ad.html?finnkode=136938733,59.742056,10.218288,22/01/2023,166,3015,Drammen
,8500,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=287874746,67.2895877691721,14.42065646797385,22/01/2023,229,8009,Bodø
,11000,28,https://www.finn.no/realestate/lettings/ad.html?finnkode=284145585,59.9133301,10.7389701,22/01/2023,392,751,Oslo
Nerøygardsvegen 99,4800,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=233739264,61.8437103,9.4129378,22/01/2023,48,2672,Sel
Fjellvegen 14,14900,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=230245023,60.138983,11.181726,22/01/2023,229,2053,Jessheim
Tomteveien 2,14000,73,https://www.finn.no/realestate/lettings/ad.html?finnkode=287906006,59.231974,10.984948,22/01/2023,191,1608,Fredrikstad
Grønnlien 14 D,9500,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=287901792,60.3691027,5.3350248,22/01/2023,279,5055,Bergen
Seljebakken 7c,7000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287900239,58.4738799,8.7730524,22/01/2023,116,4844,Arendal
Rombekkveien 9A,25000,175,https://www.finn.no/realestate/lettings/ad.html?finnkode=197130667,59.700892,10.795337,22/01/2023,142,1407,Vinterbro
Ombustvedtveien 10 Våler i,9000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=278604022,59.517138,10.8505923,22/01/2023,138,1592,Østfold
SØNDRE SKOGVEIEN 22 L,10000,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=284325897,60.3730647,5.3343244,22/01/2023,285,5055,Bergen
ODINS GATE 10 A,18000,36,https://www.finn.no/realestate/lettings/ad.html?finnkode=287902696,59.919541,10.705682,22/01/2023,500,266,Oslo
Myrdalveien 16,19000,98,https://www.finn.no/realestate/lettings/ad.html?finnkode=287881674,59.94492,10.922608,22/01/2023,193,1086,Oslo
Gamle Flisnesvegen 27,8000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=287899353,62.427139,6.407678,22/01/2023,160,6013,Ålesund
Anne-Kath. Parows veg 35,13000,36,https://www.finn.no/realestate/lettings/ad.html?finnkode=196324058,63.360269,10.367146,22/01/2023,361,7075,Tiller
KVILLERVEIEN 86,14500,240,https://www.finn.no/realestate/lettings/ad.html?finnkode=287895907,59.573457,11.402982,22/01/2023,60,1852,Mysen
Sjøkrigsskoleveien 8b,10000,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=279505877,60.388829,5.265174,22/01/2023,250,5165,Laksevåg
Lyderhornslien 43,23000,122,https://www.finn.no/realestate/lettings/ad.html?finnkode=287904703,60.3750927,5.2329274,22/01/2023,188,5178,Loddefjord
Industriveien 36 C,5250,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=86785849,59.110411,10.247436,22/01/2023,350,3219,Sandefjord
Verven 48,23500,118,https://www.finn.no/realestate/lettings/ad.html?finnkode=287903603,58.9736129,5.7507295,22/01/2023,199,4014,Stavanger
Rosenborg gate 18B,11500,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=23453920,63.4330712,10.4163909,22/01/2023,273,7014,Trondheim
LØKKEVEIEN 41 B,16000,89,https://www.finn.no/realestate/lettings/ad.html?finnkode=287898995,59.7478895,9.9923824,22/01/2023,179,3050,Mjøndalen
Beverveien,8000,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=188950342,59.5545059,11.3503215,22/01/2023,173,1850,Mysen
Skogvegen 48 A,11000,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=287897674,60.450546,5.221941,22/01/2023,234,5306,Erdal
KRONPRINSENS GATE 3,12500,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=242455813,59.4356825,10.6650687,22/01/2023,178,1530,Moss
Ladebekken 4,12000,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=276946241,63.443775,10.427972,22/01/2023,315,7041,Trondheim
Smalgangen 19,15500,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=287902256,59.911967,10.761811,22/01/2023,310,188,Oslo
ELFSTEDTLØKKA 4,9500,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=268567694,60.7738014,10.7016535,22/01/2023,146,2816,Gjøvik
Smalgangen 19,15500,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=287902256,59.911967,10.761811,22/01/2023,310,188,Oslo
Hersethøgda 267,12000,181,https://www.finn.no/realestate/lettings/ad.html?finnkode=287889009,60.8464418,10.8341662,22/01/2023,66,2355,Gaupen
Bernt Ankers gate 8,15900,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=283016289,59.439723,10.663772,22/01/2023,260,1534,Moss
Nydalen allé 29,18900,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=287901169,59.947453,10.76647,22/01/2023,337,484,Oslo
SOFIES GATE 7,9750,23,https://www.finn.no/realestate/lettings/ad.html?finnkode=287900695,59.922014,10.736206,22/01/2023,423,170,Oslo
Rønvikveien 66a,23500,200,https://www.finn.no/realestate/lettings/ad.html?finnkode=287896518,67.2914207,14.4228103,22/01/2023,117,8009,Bodø
Torshovgata 5 C,14000,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=285960454,59.933728,10.762937,22/01/2023,297,476,Oslo
BERGENSVEIEN 4 A,12000,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=287672374,59.960169,10.880708,22/01/2023,352,963,Oslo
Høienhaldgata 10G,12000,71,https://www.finn.no/realestate/lettings/ad.html?finnkode=287772107,59.431718,10.6639686,22/01/2023,169,1532,Moss
Ole Bulls gate 32,15000,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=287891666,59.9582812,11.0591534,22/01/2023,187,2000,Lillestrøm
,18000,150,https://www.finn.no/realestate/lettings/ad.html?finnkode=283948650,59.9559239,11.0491122,22/01/2023,120,2003,Lillestrøm
LIBAKKFARET 4 B,16500,67,https://www.finn.no/realestate/lettings/ad.html?finnkode=99232326,59.887758,10.801921,22/01/2023,246,1184,Oslo
Kildeveien 20 C,13000,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=80110638,59.947824,10.809997,22/01/2023,371,590,Oslo
Postvegen 509,4500,24,https://www.finn.no/realestate/lettings/ad.html?finnkode=253038367,62.5646816,6.0802817,22/01/2023,187,6040,Vigra
,11000,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=287889449,60.2617323,5.110015,22/01/2023,200,5382,Skogsvåg
Skansemyrsveien 10A,8600,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=156868876,60.3948519,5.3372483,22/01/2023,215,5019,Bergen
Hans Tordsens gate 22,13500,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=287890141,59.7247414,10.2507873,22/01/2023,135,3040,Drammen
OBSERVATORIE TERRASSE 4 D,16800,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=287893171,59.913085,10.718606,22/01/2023,275,254,Oslo
EVERKSVEIEN 10,16000,159,https://www.finn.no/realestate/lettings/ad.html?finnkode=58109572,59.3494586,10.8659719,22/01/2023,100,1640,Råde
OSKAR BRAATENS GATE 1 A,6900,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=287884428,59.932865,10.760557,22/01/2023,627,474,Oslo
Granlivegen 28,12350,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=221622310,63.3928,10.3449114,22/01/2023,202,7024,Trondheim
ODDAGATA 13,4200,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=283258098,59.419031,5.2691097,22/01/2023,381,5525,Haugesund
RAVEIEN 2,13500,51,https://www.finn.no/realestate/lettings/ad.html?finnkode=287883041,59.664864,10.791385,22/01/2023,264,1430,Ås
Steinkjellerkroken 4,12500,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=276118373,60.39858,5.3267652,22/01/2023,297,5003,Bergen
Granstangen 34,16500,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287882837,59.943763,10.898895,22/01/2023,275,1051,Oslo
PRINSESSEGATA 1,12500,69,https://www.finn.no/realestate/lettings/ad.html?finnkode=271039426,59.2073984,9.6069068,22/01/2023,181,3724,Skien
Hvalstadveien,5600,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=287883660,59.856854,10.4657074,22/01/2023,93,1395,Hvalstad
,10000,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=111290606,59.7582896,10.0060313,22/01/2023,181,3055,Krokstadelva
Tåsen Alle 23,9700,24,https://www.finn.no/realestate/lettings/ad.html?finnkode=72789416,59.944375,10.747401,22/01/2023,404,853,Oslo
Refsnesalleen 11A,9600,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=79261223,59.4381469,10.6217444,22/01/2023,184,1518,Moss
,8000,95,https://www.finn.no/realestate/lettings/ad.html?finnkode=132416556,59.56943282360704,9.254702230498534,22/01/2023,84,3675,Notodden
Løvveien 12,10000,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=199957012,59.133182,11.392933,22/01/2023,100,1786,Halden
Munkebotn 27,5500,249,https://www.finn.no/realestate/lettings/ad.html?finnkode=286473510,60.417136,5.3171459,22/01/2023,22,5036,Bergen
Blåveislia 4,17800,105,https://www.finn.no/realestate/lettings/ad.html?finnkode=154699624,59.4381914,10.6219916,22/01/2023,169,1518,Moss
FROGNERVEIEN 12 A,18800,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=86865160,59.916529,10.713435,22/01/2023,427,263,Oslo
Frysjaveien 3,15000,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=287884198,59.959414,10.765333,22/01/2023,441,883,Oslo
,9100,36,https://www.finn.no/realestate/lettings/ad.html?finnkode=241796623,59.9241194,10.6180722,22/01/2023,252,1358,Jar
Slyngveien,12000,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=287874476,59.9425382,10.6786644,22/01/2023,214,376,Oslo
,5200,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=284514833,59.67123906496816,10.80571820815287,22/01/2023,400,1434,Ås
SANGENVEGEN 23,12000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=84787572,60.7956464,11.0626602,22/01/2023,184,2317,Hamar
Rosenborggata 2,8700,27,https://www.finn.no/realestate/lettings/ad.html?finnkode=287882756,59.925319,10.724033,22/01/2023,322,356,Oslo
SNELTVEDTLIA 38 B,14000,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=106728443,59.2139573,9.6407757,22/01/2023,140,3719,Skien
Nadderudkroken 3,16000,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=287882240,59.927097,10.596694,22/01/2023,200,1357,Bekkestua
Ladeveien 32,13000,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=287881914,63.442985,10.434939,22/01/2023,342,7066,Trondheim
Niels Juels gate 9,7200,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=287881613,59.912284,10.710426,22/01/2023,360,272,Oslo
