address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Bygnesvegen 46,2590000,194,5.0,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300917066,13350,59.3004858,5.3001655,02/05/2023,,Eier (Selveier),4250,Kopervik
Salhusvegen 177,4490000,199,,1905.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300892766,22562,60.5063985,5.2677482,02/05/2023,,Eier (Selveier),5107,Salhus
Herman Foss' gate 21,7900000,81,3.0,1928.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300898250,97530,59.928404,10.746446,02/05/2023,2.0,Eier (Selveier),171,Oslo
Karl Staaffs vei 71,3390000,46,2.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300871499,73695,59.919634,10.810394,02/05/2023,4.0,Andel,665,Oslo
Gammelvegen 2,1790000,35,,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300454394,51142,63.323146,10.064569,02/05/2023,2.0,Eier (Selveier),7353,Børsa
Fagerskinna 12D,4750000,81,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300916252,58641,59.356005,10.296567,02/05/2023,2.0,Eier (Selveier),3174,Revetal
Lyseklostervegen 540,7990000,240,,1657.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299608226,33291,60.2192487,5.387661,02/05/2023,,Eier (Selveier),5215,Lysekloster
Brekketoppen 16B,4850000,165,,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300916181,29393,59.2902093,10.4862978,02/05/2023,2.0,Eier (Selveier),3153,Tolvsrød
Rosenlundveien 9 D&E,5850000,190,,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300916150,30789,59.2797121,10.4862976,02/05/2023,,Eier (Selveier),3150,Tolvsrød
Damtråkka 2,12950000,267,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300916185,48501,59.899694,10.520301,02/05/2023,,Eier (Selveier),1338,Sandvika
Solhola 119,6100000,137,6.0,2021.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300801438,44525,60.417411,5.225499,02/05/2023,,Eier (Selveier),5300,Kleppestø
Amtmand Breders gate 9,3490000,63,3.0,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300916177,55396,59.739902,10.192715,02/05/2023,1.0,Eier (Selveier),3045,Drammen
Nordbyveien 140,3350000,50,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300916142,67000,59.719687,10.788319,02/05/2023,2.0,Eier (Selveier),1423,Ski
Nygårdsgaten 55,2890000,44,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300916104,65681,60.3862419,5.3301176,02/05/2023,,Andel,5008,Bergen
Milåsfaret 13,4850000,195,,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300916058,24871,59.072396,10.1965912,02/05/2023,,Eier (Selveier),3280,Tjodalyng
Eidsdalsheia 35,5890000,189,6.0,2020.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300915966,31164,58.184727,8.032416,02/05/2023,,Eier (Selveier),4634,Kristiansand S
Husebyløkka 22,3250000,94,,2005.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300915838,34574,59.0562511,10.1188197,02/05/2023,,Eier (Selveier),3280,Tjodalyng
Sveo 7,3290000,51,2.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287177376,64509,60.192757,5.468187,02/05/2023,1.0,Eier (Selveier),5200,Os
Strandveien 33A,5350000,73,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300915459,73287,59.242626,10.4617,02/05/2023,1.0,Eier (Selveier),3132,Husøysund
Agnes Brygge 72,11500000,148,,2022.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300915550,77702,59.01003,10.036056,02/05/2023,,Eier (Selveier),3290,Stavern
Bisjordlia 26,4250000,145,4.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300911035,29310,59.0500429,10.0830216,02/05/2023,2.0,Eier (Selveier),3261,Larvik
Furulundveien 1A,3750000,177,5.0,1957.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300883911,21186,58.901396,9.375904,02/05/2023,2.0,Eier (Selveier),3790,Helle
St. Hans gate 8,2290000,56,,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300915375,40892,58.9702739,5.7437517,02/05/2023,1.0,Eier (Selveier),4013,Stavanger
Prestenggata 3,4690000,74,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300906024,63378,69.6462762,18.9482728,02/05/2023,4.0,Eier (Selveier),9008,Tromsø
Nesbakken 28,11980000,158,5.0,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300915153,75822,60.4601916,5.2697458,02/05/2023,,Eier (Selveier),5114,Tertnes
Øvre Ryensvei 4B,7150000,242,5.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293203474,29545,59.9630673,11.0073569,02/05/2023,3.0,Eier (Selveier),2013,Skjetten
Slemmestadveien 320,13200000,268,,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297847261,49253,59.8166017,10.4755439,02/05/2023,,Eier (Selveier),1392,Vettre
Per Waalers vei 1,12300000,110,4.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300914567,111818,59.899739,10.611109,02/05/2023,1.0,Eier (Selveier),1360,Fornebu
Halvdan Svartes gate 4B,4925000,52,2.0,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300914141,94711,59.920737,10.692936,02/05/2023,3.0,Eier (Selveier),268,Oslo
Fjordveien 5B,3780000,143,4.0,1952.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300911509,26433,59.4043048,10.4790136,02/05/2023,3.0,Eier (Selveier),3187,Horten
Øvrevegen 13A,4750000,215,6.0,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300853788,22093,60.2785425,11.1818461,02/05/2023,,Eier (Selveier),2070,Råholt
Askane 30,1090000,72,,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300913976,15138,60.0895113,6.5258115,02/05/2023,,Andel,5750,Odda
Konnerudgata 12 A,3180000,49,,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300913842,64897,59.739408,10.196611,02/05/2023,2.0,Aksje,3045,Drammen
Anders Wigens veg 22A,3250000,73,4.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300913698,44520,63.3968734,10.3413222,02/05/2023,1.0,Eier (Selveier),7024,Trondheim
Toftes gate 26,3700000,35,2.0,1894.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300665780,105714,59.927629,10.761264,02/05/2023,1.0,Andel,556,Oslo
Eiriks gate 10,3900000,37,2.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300791168,105405,59.912306,10.772024,02/05/2023,4.0,Eier (Selveier),650,Oslo
Iddeveien 46,2950000,121,,1930.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300913559,24380,59.116959,11.413703,02/05/2023,,Eier (Selveier),1769,Halden
Rødknappsvingene 27,7690000,261,6.0,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300516329,29463,58.9792253,5.6893974,02/05/2023,,Eier (Selveier),4025,Stavanger
Hedrumveien 584,3490000,159,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300913375,21949,59.1392072,10.0570674,02/05/2023,,Eier (Selveier),3270,Larvik
Møllerløkka 123,5200000,65,4.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300884174,80000,59.908002,10.480535,02/05/2023,3.0,Eier (Selveier),1339,Vøyenenga
Stormmusbrinken 6,5200000,196,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300379320,26530,59.102721,10.872476,02/05/2023,,Eier (Selveier),1684,Vesterøy
Litjslokveien 22,3490000,157,4.0,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300757395,22229,63.6018429,8.9659341,02/05/2023,,Eier (Selveier),7240,Hitra
Skiringsalsgata 14,1850000,52,,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300913383,35576,59.044511,10.052432,02/05/2023,2.0,Andel,3263,Larvik
Rebakken 59,5590000,215,5.0,1970.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300816699,26000,58.9942548,5.6854403,02/05/2023,,Eier (Selveier),4028,Stavanger
Frydenbergveien 52,4100000,37,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300791621,110810,59.928924,10.791145,02/05/2023,7.0,Andel,575,Oslo
Austvikvegen 9,3400000,206,5.0,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=262833697,16504,61.5873203,5.0324944,02/05/2023,2.0,Eier (Selveier),6906,Florø
Tveitenveien 24C,2750000,85,3.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300908415,32352,59.3958582,10.4658249,02/05/2023,2.0,Andel,3186,Horten
Sævik 52,2490000,170,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300912762,14647,62.363102,5.63382,02/05/2023,,Eier (Selveier),6094,Leinøy
Rosenhoffgata 7G,4300000,45,2.0,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300913015,95555,59.929645,10.775633,02/05/2023,4.0,Andel,569,Oslo
Eidsliveien 20,4700000,242,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300912909,19421,59.8829151,11.5902705,02/05/2023,,Eier (Selveier),1940,Bjørkelangen
Lurudveien 28D,2790000,85,4.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300731738,32823,60.0161678,11.0448997,02/05/2023,1.0,Andel,2020,Skedsmokorset
Ørnaberget 22,5490000,187,4.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300827822,29358,58.9730681,5.6120788,02/05/2023,,Eier (Selveier),4049,Hafrsfjord
Gausellia 23,4290000,107,4.0,1994.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300882579,40093,58.8974343,5.736092,02/05/2023,,Eier (Selveier),4032,Stavanger
Sarpsborgveien 414,3600000,188,6.0,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300894326,19148,59.2397866,11.0131906,02/05/2023,3.0,Eier (Selveier),1658,Torp
Raukveien 1,3200000,33,1.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300663345,96969,59.893439,10.809433,02/05/2023,2.0,Andel,680,Oslo
Dannevigsveien 18A,3990000,35,2.0,1941.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300828756,114000,59.937279,10.752844,02/05/2023,2.0,Eier (Selveier),463,Oslo
Plogveien 19,4100000,67,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300848042,61194,59.898764,10.809508,02/05/2023,3.0,Andel,679,Oslo
Bordalssvingen 62,2790000,71,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300912263,39295,58.126572,8.098468,02/05/2023,1.0,Eier (Selveier),4639,Kristiansand S
Kranveien 41,4200000,81,3.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300720849,51851,59.901965,10.8436,02/05/2023,3.0,Andel,684,Oslo
Skibmannsvegen 2E,650000,48,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300909957,13541,58.935183,5.585767,02/05/2023,3.0,Andel,4056,Tananger
Risallèen 26 B,29500000,375,,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276482420,78666,59.948093,10.697214,02/05/2023,,Eier (Selveier),776,Oslo
Per Sivles veg 31,9190000,258,,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300912045,35620,63.3986247,10.3288839,02/05/2023,,Eier (Selveier),7071,Trondheim
Carl Konows gate 43B,2990000,58,3.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300911979,51551,60.3831012,5.3098441,02/05/2023,2.0,Eier (Selveier),5162,Laksevåg
Griffenfeldts gate 14,2000000,169,,1890.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300911921,11834,59.048523,10.044465,02/05/2023,,Eier (Selveier),3263,Larvik
Dalveien 114B,1600000,76,2.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300907263,21052,59.280685,11.0478173,02/05/2023,1.0,Andel,1718,Greåker
Gardemoens gate 11B,1850000,54,,1915.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289243215,34259,63.4410863,10.4338406,02/05/2023,1.0,Andel,7066,Trondheim
Tromvegen 25,2650000,56,2.0,1993.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300580869,47321,63.3236055,10.0428152,02/05/2023,1.0,Eier (Selveier),7353,Børsa
Kong Trygves vei 8,2440000,51,2.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294208280,47843,59.277556,10.4044548,02/05/2023,1.0,Andel,3125,Tønsberg
Aksels gate 20,5400000,164,5.0,1947.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300535801,32926,59.2563336,10.4184373,02/05/2023,3.0,Eier (Selveier),3127,Tønsberg
Harstadrøet 148,4290000,104,4.0,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300884624,41250,60.138204,11.012722,02/05/2023,2.0,Eier (Selveier),2034,Holter
Sjøleik 58,10000000,199,4.0,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300911581,50251,58.9443472,5.5749845,02/05/2023,2.0,Eier (Selveier),4057,Tananger
Hans Liens vei 28,4890000,38,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298827192,128684,59.892009,10.569202,02/05/2023,2.0,Eier (Selveier),1363,Høvik
Tretjerndalsveien 15,7990000,256,6.0,2002.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300450378,31210,60.011476,11.144736,02/05/2023,,Eier (Selveier),2016,Frogner
Gamlehagen 15,3990000,54,2.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=285917371,73888,59.871419,10.811201,02/05/2023,2.0,Eier (Selveier),1151,Oslo
Folkestads gate 4,3400000,66,3.0,1945.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300754569,51515,59.732164,10.208981,02/05/2023,2.0,Eier (Selveier),3043,Drammen
Forusvågen 51,5390000,154,5.0,1999.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300517269,35000,58.89274,5.748447,02/05/2023,,Eier (Selveier),4031,Stavanger
Kantorveien 10,5990000,83,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289829526,72168,59.80832,10.79723,02/05/2023,1.0,Eier (Selveier),1410,Kolbotn
Breiviklia 5,11500000,240,5.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300624347,47916,59.869919,10.4980531,02/05/2023,,Eier (Selveier),1394,Nesbru
Nadderudveien 62,15300000,329,,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300910911,46504,59.929997,10.596595,02/05/2023,,Eier (Selveier),1357,Bekkestua
Charlotte Andersens vei 21,24000000,273,,1938.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300908660,87912,59.939362,10.694476,02/05/2023,,Eier (Selveier),374,Oslo
Stuajordet 101,2745000,119,4.0,1986.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294349320,23067,60.4051685,5.4800234,02/05/2023,3.0,Andel,5262,Arnatveit
Gjersjøveien 50 C,3490000,55,2.0,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300876288,63454,59.7639084,10.8044779,02/05/2023,2.0,Eier (Selveier),1415,Oppegård
Heggedalsmarka 29,5390000,161,5.0,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300857141,33478,59.7809414,10.4445058,02/05/2023,,Eier (Selveier),1389,Heggedal
Spiksetsvingen 173,3100000,134,4.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300746075,23134,60.2384164,11.632971,02/05/2023,2.0,Eier (Selveier),2100,Skarnes
Granliveien 30,11900000,290,,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300909453,41034,59.715877,10.817742,02/05/2023,,Eier (Selveier),1406,Ski
Brånåstunet 27,5990000,126,6.0,1996.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300888969,47539,59.995412,11.021674,02/05/2023,,Eier (Selveier),2019,Skedsmokorset
Gullringstien 6,5790000,120,,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300865288,48250,58.830088,5.731772,02/05/2023,,Eier (Selveier),4320,Sandnes
Giskegata 34,2490000,72,,1907.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300909815,34583,62.4716725,6.142196,02/05/2023,2.0,Eier (Selveier),6005,Ålesund
Rådyrlia 2,10500000,282,8.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300909653,37234,59.835407,10.830979,02/05/2023,3.0,Eier (Selveier),1270,Oslo
Kringsjå 13A,2800000,51,2.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300756745,54901,59.216803,10.95309,02/05/2023,3.0,Andel,1605,Fredrikstad
Kjerringdalen 20,3290000,71,,2006.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300740668,46338,63.3279423,10.068114,02/05/2023,,Eier (Selveier),7353,Børsa
Seierstensgata 2,1408922,39,2.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300742693,36126,59.2162468,10.9318042,02/05/2023,2.0,Andel,1608,Fredrikstad
Markveien 56C,3550000,43,2.0,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300890363,82558,59.919594,10.757636,02/05/2023,2.0,Andel,550,Oslo
Erling Skakkes gate 1,3290000,40,,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300606045,82250,63.4287464,10.3993566,02/05/2023,2.0,Eier (Selveier),7013,Trondheim
Benneches gate 5B,4000000,41,2.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300869827,97560,59.925084,10.73549,02/05/2023,1.0,Eier (Selveier),169,Oslo
Seierstensgata 2,1412396,39,2.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300664269,36215,59.2162468,10.9318042,02/05/2023,2.0,Andel,1608,Fredrikstad
Røysbakken 9,3290000,94,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300826658,35000,62.145682,6.0752927,02/05/2023,4.0,Eier (Selveier),6100,Volda
Drammensveien 93 D,5850000,57,3.0,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300909382,102631,59.916387,10.700835,02/05/2023,3.0,Eier (Selveier),271,Oslo
Seimsstranda 450,3290000,162,3.0,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287523574,20308,60.6397716,5.2367957,02/05/2023,2.0,Eier (Selveier),5912,Seim
Sandviksveien 114,4200000,62,2.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300908522,67741,60.4148883,5.3194171,02/05/2023,3.0,Andel,5035,Bergen
Tjeltavegen 16,4250000,232,5.0,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300905100,18318,58.8418361,5.600996,02/05/2023,,Eier (Selveier),4054,Tjelta
Rådhusvegen 28,4490000,100,,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300909010,44900,58.8874964,5.6484624,02/05/2023,4.0,Eier (Selveier),4050,Sola
Hvalfaret 23,7200000,165,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297004812,43636,59.7226193,10.8043303,02/05/2023,,Eier (Selveier),1406,Ski
Koldå 11,3650000,218,6.0,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300908799,16743,62.1526848,6.1024218,02/05/2023,,Eier (Selveier),6103,Volda
Stokkaveien 21,3300000,62,3.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300887724,53225,58.9711263,5.7198324,02/05/2023,2.0,Eier (Selveier),4024,Stavanger
Grønstads gate 54,2590000,67,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300886096,38656,61.1144721,10.4652623,02/05/2023,1.0,Andel,2609,Lillehammer
Sørumsandveien 66C,3990000,75,3.0,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296108028,53200,59.98628,11.247371,02/05/2023,4.0,Eier (Selveier),1920,Sørumsand
Bredalsmarken 6,3290000,69,3.0,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300908650,47681,60.3870582,5.3170422,02/05/2023,4.0,Andel,5006,Bergen
Rathkes gate 7B,3900000,50,2.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300757581,78000,59.920646,10.762898,02/05/2023,2.0,Eier (Selveier),558,Oslo
Holtaåsen 39B,10500000,330,7.0,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300862468,31818,60.295665,5.319934,02/05/2023,2.0,Eier (Selveier),5239,Rådal
Kileløkka 2 Gamle,1350000,74,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300476971,18243,59.162456,11.046671,02/05/2023,2.0,Eier (Selveier),1634,Fredrikstad
Westergårdveien 36B,4890000,117,4.0,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300756571,41794,58.901666,5.74066,02/05/2023,3.0,Eier (Selveier),4032,Stavanger
Rådhusvegen 10,3290000,61,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300582622,53934,63.2876243,10.2802923,02/05/2023,3.0,Eier (Selveier),7224,Melhus
Nordvollveien 20,8490000,187,5.0,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300753964,45401,59.9958657,11.0456181,02/05/2023,2.0,Eier (Selveier),2019,Skedsmokorset
Moseveien 1,9900000,164,6.0,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300795275,60365,59.9436861,11.1554174,02/05/2023,2.0,Eier (Selveier),1900,Fetsund
Berge terrasse 11,3550000,202,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300907492,17574,58.1391663,7.0740317,02/05/2023,,Eier (Selveier),4580,Lyngdal
Stafettveien 11,2300000,91,4.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300797133,25274,59.131486,10.18487,02/05/2023,1.0,Andel,3224,Sandefjord
Hotvetveien Vest 15,3750000,139,3.0,1880.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=277854599,26978,59.7518618,10.1578145,02/05/2023,,Eier (Selveier),3023,Drammen
Spellmannsplassen 3,3150000,70,4.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300855662,45000,59.9309441,11.0640079,02/05/2023,1.0,Eier (Selveier),2008,Fjerdingby
Bjørntvedtvegen 54,2490000,119,,1944.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296770765,20924,59.1794277,9.6041894,02/05/2023,,Eier (Selveier),3735,Skien
Veslevarden 55,3000000,126,,2006.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300617354,23809,60.5020926,4.9258188,02/05/2023,2.0,Eier (Selveier),5337,Rong
Hermetikkvegen 21,1650000,124,4.0,1942.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300858887,13306,62.8419781,6.8499452,02/05/2023,1.0,Eier (Selveier),6480,Aukra
Eckersbergs gate 35c,5500000,52,3.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300705364,105769,59.919797,10.706591,02/05/2023,1.0,Eier (Selveier),266,Oslo
Dr. Græslis vei 6A,5290000,131,,1954.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300741769,40381,58.9551134,5.7267246,02/05/2023,,Eier (Selveier),4011,Stavanger
Parkveien 75,12490000,102,4.0,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295788395,122450,59.912709,10.719176,02/05/2023,4.0,Eier (Selveier),254,Oslo
Tærudvegen 169A Eidsvoll,4250000,117,,1917.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300741946,36324,60.286607,11.1488957,02/05/2023,1.0,Eier (Selveier),2074,Verk
Midtunhaugen 220,3350000,80,2.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300906197,41875,60.3196319,5.3588791,02/05/2023,1.0,Eier (Selveier),5224,Nesttun
Langes gate 4,4650000,97,4.0,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295810224,47938,59.737785,10.205199,02/05/2023,3.0,Andel,3044,Drammen
Teglstien 4,4990000,90,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300906134,55444,58.1482577,8.0251788,02/05/2023,3.0,Eier (Selveier),4632,Kristiansand S
Nedre Smøråsvegen 9B,5900000,123,5.0,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300737123,47967,60.301124,5.348687,02/05/2023,2.0,Eier (Selveier),5238,Rådal
Ytrehovdevegen 21A,3050000,124,3.0,2002.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300905788,24596,62.185142,6.083213,02/05/2023,1.0,Eier (Selveier),6160,Hovdebygda
Fredbos vei 70,3550000,74,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300887199,47972,59.831192,10.427824,02/05/2023,10.0,Eier (Selveier),1383,Asker
Henrik Wergelands gate 65,3690000,70,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300879795,52714,58.1487987,7.9945791,02/05/2023,2.0,Eier (Selveier),4614,Kristiansand S
Holbergs gate 22,2890000,58,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300618414,49827,58.8500704,5.7393226,02/05/2023,5.0,Eier (Selveier),4306,Sandnes
Gyldenløves gate 32,3850000,73,,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300905554,52739,58.1480093,7.9972575,02/05/2023,2.0,Andel,4614,Kristiansand S
Gjermund Haugens veg 22,4500000,243,6.0,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300905512,18518,59.5623278,9.3096659,02/05/2023,,Eier (Selveier),3684,Notodden
Kvellurveien 36,3400000,72,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300586738,47222,58.843233,5.732322,02/05/2023,1.0,Eier (Selveier),4319,Sandnes
