address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Marie Lilleseths vei 5,5100000,114,4.0,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301933025,44736,59.7839676,10.4478075,08/05/2023,,Eier (Selveier),1389,Heggedal
Brånåshagen 49,2570000,56,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301998173,45892,59.9940241,11.0276278,08/05/2023,2.0,Andel,2019,Skedsmokorset
Hoslegata 39,14300000,276,6.0,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302004437,51811,59.929156,10.574886,08/05/2023,2.0,Eier (Selveier),1356,Bekkestua
Brunlaløkka 60,3250000,76,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301920967,42763,59.012126,10.005023,08/05/2023,2.0,Eier (Selveier),3292,Stavern
Furulia 25,4600000,100,4.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301964380,46000,59.706901,10.2624916,08/05/2023,1.0,Eier (Selveier),3039,Drammen
Solsvingen 20,9000000,333,7.0,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302000820,27027,59.723282,10.209976,08/05/2023,2.0,Eier (Selveier),3034,Drammen
Ingeniør Rybergs gate 30,2850000,61,2.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301949278,46721,59.7521497,10.1390249,08/05/2023,2.0,Andel,3024,Drammen
Haslebakken 41,5650000,144,,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301936480,39236,59.144119,10.235493,08/05/2023,2.0,Eier (Selveier),3229,Sandefjord
Peder Bogens gate 3,6250000,279,,1956.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302005926,22401,59.1350751,10.2064397,08/05/2023,3.0,Eier (Selveier),3238,Sandefjord
Lyseskrenten 44,11800000,155,,1953.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302004034,76129,59.92907,10.62889,08/05/2023,3.0,Andel,383,Oslo
Huk aveny 58F,7450000,66,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301926398,112878,59.89956,10.678825,08/05/2023,1.0,Eier (Selveier),287,Oslo
Frederik Stangs gate 5 B,8950000,76,,1925.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302018125,117763,59.914098,10.708391,08/05/2023,4.0,Eier (Selveier),272,Oslo
Børsteveien 6a,7500000,92,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302018095,81521,59.932961,10.792758,08/05/2023,6.0,Eier (Selveier),585,Oslo
Tastatunet 60,1350000,46,2.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301992181,29347,58.9838472,5.6879001,08/05/2023,1.0,Andel,4027,Stavanger
Kjørslemøbakkane 8E,2700000,127,4.0,1977.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302015853,21259,61.455294,5.8260925,08/05/2023,,Andel,6800,Førde
Ilaveien 7,12700000,334,11.0,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289721486,38023,59.9133456,10.9460408,08/05/2023,3.0,Eier (Selveier),1476,Rasta
Strandgaten 212,2990000,53,2.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292525545,56415,60.3979011,5.3103286,08/05/2023,3.0,Aksje,5004,Bergen
Bergerveien 3,3900000,56,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301810840,69642,59.916402,10.956216,08/05/2023,4.0,Eier (Selveier),1475,Finstadjordet
Oberst Knorrings veg 5,2550000,106,,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301652366,24056,59.989792,12.12421,08/05/2023,,Eier (Selveier),2230,Skotterud
Eidsvollvegen 185,2800000,118,4.0,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301917948,23728,60.1733424,11.4208795,08/05/2023,,Eier (Selveier),2160,Vormsund
Halsmovegen 81,3200000,186,7.0,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301613246,17204,65.8603137,13.196042,08/05/2023,,Eier (Selveier),8663,Mosjøen
Lien 80,2290000,39,2.0,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301960662,58717,60.3801085,5.3186074,08/05/2023,1.0,Andel,5057,Bergen
Kirkebirkeland 85B,6990000,158,4.0,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301470775,44240,60.3038529,5.3767755,08/05/2023,,Eier (Selveier),5227,Nesttun
Kyrhaugveien 599,1790000,289,5.0,1947.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302009520,6193,63.319168,8.214257,08/05/2023,,Eier (Selveier),6570,Smøla
Huldreveien 78,6290000,144,,2008.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302009310,43680,59.726053,10.201716,08/05/2023,,Eier (Selveier),3042,Drammen
Ekebergveien 19C,4990000,61,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301650542,81803,59.901726,10.774425,08/05/2023,2.0,Eier (Selveier),196,Oslo
Heradvegen 273,2600000,198,4.0,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301691983,13131,60.6957637,9.0158784,08/05/2023,2.0,Eier (Selveier),3550,Gol
Hoffsveien 62C,8750000,98,3.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301684824,89285,59.933879,10.677284,08/05/2023,1.0,Andel,377,Oslo
Harry Fetts vei 7A,6950000,112,4.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301922449,62053,59.902445,10.82201,08/05/2023,4.0,Eier (Selveier),667,Oslo
Våghalsen 6,17900000,158,4.0,1984.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301810861,113291,59.93099,10.755,08/05/2023,3.0,Eier (Selveier),458,Oslo
Nordstrandveien 34B,7200000,70,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301900511,102857,59.861113,10.797246,08/05/2023,4.0,Eier (Selveier),1163,Oslo
Trekryperstien 1,6900000,275,,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301895335,25090,59.9679932,11.2424407,08/05/2023,3.0,Eier (Selveier),1920,Sørumsand
Fyenveien 3,5200000,195,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301911239,26666,59.985289,11.254923,08/05/2023,2.0,Eier (Selveier),1920,Sørumsand
Charlotte Voigts veg 21,5790000,91,,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301823044,63626,63.4341292,10.4913954,08/05/2023,,Eier (Selveier),7053,Ranheim
Fogd Drejers gate 18,3100000,47,3.0,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302000220,65957,69.65617,18.959331,08/05/2023,1.0,Eier (Selveier),9008,Tromsø
Laurits Grønlands vei 15,2190000,52,2.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301664492,42115,59.7206847,10.2218843,08/05/2023,1.0,Andel,3035,Drammen
Hektnerhagan 108,6490000,116,4.0,2016.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301899624,55948,59.8987736,11.0893421,08/05/2023,2.0,Eier (Selveier),2008,Fjerdingby
Gjerstadveien 90,5500000,188,,1936.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=260190068,29255,58.4615521,8.8338896,08/05/2023,,Eier (Selveier),4818,Færvik
Observatoriegata 12,3850000,28,1.0,1881.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301799848,137500,59.912311,10.722858,08/05/2023,4.0,Eier (Selveier),254,Oslo
Krossnesvegen 46F,3690000,136,5.0,2019.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301777506,27132,59.351326,5.321129,08/05/2023,,Eier (Selveier),5545,Vormedal
Per Gynts vei 3,13900000,118,,1922.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302007370,117796,59.944792,10.730075,08/05/2023,1.0,Andel,851,Oslo
Søster Mathildes gate 48,5350000,65,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302007269,82307,59.922405,10.947633,08/05/2023,3.0,Eier (Selveier),1473,Lørenskog
Thorvald Meyers gate 5,3790000,32,1.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301957338,118437,59.930274,10.758536,08/05/2023,9.0,Andel,555,Oslo
Lysehagan 1 A,17900000,218,8.0,2010.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301915405,82110,59.93133,10.637841,08/05/2023,,Eier (Selveier),383,Oslo
Sletteløkka 10B,3400000,74,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302006556,45945,59.946242,10.843803,08/05/2023,,Eier (Selveier),597,Oslo
Torpfjellet 55,5700000,116,5.0,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301919834,49137,59.7845198,10.4732898,08/05/2023,,Eier (Selveier),1389,Heggedal
Søndre Husebytun 2C,1290000,72,2.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301640693,17916,63.36776,10.3428419,08/05/2023,1.0,Andel,7097,Saupstad
Sædalsvegen 68,5990000,188,7.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300871682,31861,60.3410065,5.3733768,08/05/2023,2.0,Eier (Selveier),5099,Bergen
Ammerudhellinga 70,3350000,87,3.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301993033,38505,59.963605,10.87746,08/05/2023,7.0,Andel,959,Oslo
Vestliveien 3,12600000,250,6.0,1925.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279338449,50400,59.918315,10.559219,08/05/2023,,Eier (Selveier),1344,Haslum
Buerveien 43B,6500000,240,8.0,2017.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301869886,27083,59.599804,11.075368,08/05/2023,3.0,Eier (Selveier),1820,Spydeberg
Undelstad terrasse 19D,7000000,130,5.0,1960.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301973444,53846,59.8409066,10.4608261,08/05/2023,,Eier (Selveier),1387,Asker
Kong Haakons veg 57,3290000,117,,2009.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301927399,28119,58.7282114,5.6643656,08/05/2023,3.0,Eier (Selveier),4345,Bryne
Kvalatre 48,2750000,169,,1957.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301670940,16272,59.4378667,5.2660805,08/05/2023,,Eier (Selveier),5514,Haugesund
Stedjeåsen 88,3200000,74,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301821708,43243,61.2249572,7.092,08/05/2023,1.0,Eier (Selveier),6856,Sogndal
Basunvegen 12,6500000,197,2.0,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301969881,32994,63.4354159,10.6387427,08/05/2023,,Eier (Selveier),7560,Vikhammer
Hørløcks veg 68,15700000,745,,1973.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=302002557,21073,63.429829,10.490191,08/05/2023,,Eier (Selveier),7058,Jakobsli
Osloveien 44B,14500000,593,20.0,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278338402,24451,63.423385,10.373623,08/05/2023,,Eier (Selveier),7017,Trondheim
Århusvegen 97A,2195000,96,4.0,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302002240,22864,59.218457,9.58103,08/05/2023,,Andel,3721,Skien
Bjørnveien 75B,27500000,426,7.0,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302002061,64553,59.954431,10.68477,08/05/2023,,Eier (Selveier),773,Oslo
Peer Gynts vei 64B,3990000,239,,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302001612,16694,59.223848,10.295238,08/05/2023,,Eier (Selveier),3160,Stokke
Hjortestien 38,1650000,66,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301997765,25000,59.244634,10.919687,08/05/2023,2.0,Andel,1615,Fredrikstad
Herregårdsveien 6P,9000000,87,,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302001422,103448,59.847722,10.789146,08/05/2023,2.0,Eier (Selveier),1168,Oslo
Øvre Møllenberg gate 71A,3350000,58,2.0,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301777402,57758,63.4340819,10.4207067,08/05/2023,7.0,Andel,7043,Trondheim
Pilestredet park 12B,4200000,57,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302001311,73684,59.92151,10.741171,08/05/2023,4.0,Andel,176,Oslo
Knudssøns gate 2D,10500000,172,6.0,1993.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301960205,61046,63.4189701,10.4241863,08/05/2023,,Eier (Selveier),7052,Trondheim
Bjørnheimveien 12,8250000,259,,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285876954,31853,59.941614,10.913971,08/05/2023,2.0,Eier (Selveier),1086,Oslo
Lilloveien 47,5290000,172,5.0,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=271024807,30755,59.981944,11.359744,08/05/2023,,Eier (Selveier),1925,Blaker
Håkons vei 55,8250000,142,6.0,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301963257,58098,59.9346916,10.9469345,08/05/2023,,Eier (Selveier),1470,Lørenskog
Siriskjeret 18,3990000,74,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301908775,53918,58.968783,5.7611181,08/05/2023,1.0,Eier (Selveier),4014,Stavanger
Kløvadalen 3,4000000,177,5.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302000252,22598,62.472058,6.193021,08/05/2023,2.0,Eier (Selveier),6007,Ålesund
Hønengata 42,4100000,90,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301918744,45555,60.1742358,10.2641787,08/05/2023,4.0,Andel,3513,Hønefoss
Skøyenåsveien 4A,4000000,65,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301950163,61538,59.899633,10.841469,08/05/2023,4.0,Andel,686,Oslo
Haugsåsstien 6B,2000000,90,3.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301940857,22222,59.1739033,9.6455531,08/05/2023,1.0,Andel,3713,Skien
Skanselien 27,4590000,57,,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301999897,80526,60.4003845,5.3296143,08/05/2023,2.0,Aksje,5031,Bergen
Møysalveien,1300000,186,5.0,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=275514046,6989,68.533275,15.213958,08/05/2023,,Eier (Selveier),3222,Hennes
Stertebakke 10B,3870000,98,4.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301973636,39489,59.6655524,9.6683821,08/05/2023,2.0,Eier (Selveier),3612,Kongsberg
Galterudkvea 12,4200000,116,4.0,2015.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301927226,36206,61.0836461,10.4891159,08/05/2023,2.0,Eier (Selveier),2614,Lillehammer
Holmenkollveien 114 B,24600000,458,,1938.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279624523,53711,59.959485,10.666636,08/05/2023,,Eier (Selveier),779,Oslo
Anker Knutsens vei 3B,6200000,168,6.0,2020.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301986139,36904,59.380859,10.455574,08/05/2023,2.0,Eier (Selveier),3184,Borre
Klostergata 70,4790000,83,4.0,1910.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301935323,57710,63.424458,10.385216,08/05/2023,2.0,Eier (Selveier),7030,Trondheim
Kolstien 101,5790000,139,,1960.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301998869,41654,60.3606085,5.374336,08/05/2023,,Eier (Selveier),5097,Bergen
Storasundgata 136,3990000,130,5.0,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301998162,30692,59.404635,5.304866,08/05/2023,2.0,Eier (Selveier),5532,Haugesund
Stjerneblokkveien 9,3600000,65,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301931503,55384,59.95101,10.890249,08/05/2023,2.0,Andel,1083,Oslo
Nordbyhagaveien 37E,11000000,264,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301998111,41666,59.930206,10.991643,08/05/2023,,Eier (Selveier),1474,Lørenskog
Helsethellinga 20 Bærums,5980000,83,3.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301997938,72048,59.944227,10.516433,08/05/2023,3.0,Eier (Selveier),1353,Verk
Edderdunvegen 109,2300000,55,2.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301997830,41818,69.64623,18.90945,08/05/2023,2.0,Andel,9013,Tromsø
Osvegen 83,4990000,182,4.0,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=270280028,27417,60.3026343,5.3650841,08/05/2023,,Eier (Selveier),5228,Nesttun
Kilsveien 30,4500000,217,,1820.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301997636,20737,58.8903412,9.3027857,08/05/2023,,Eier (Selveier),3766,Sannidal
Rektor Horsts gate 1,3100000,63,3.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301997638,49206,69.6577558,18.9622863,08/05/2023,1.0,Eier (Selveier),9009,Tromsø
Kattuglebrotet 25E,3650000,86,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301997474,42441,60.3375907,5.3631858,08/05/2023,1.0,Eier (Selveier),5099,Bergen
Strandvegen 116A,1690000,46,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301997263,36739,69.634645,18.92891,08/05/2023,4.0,Andel,9006,Tromsø
Lumberodden 2,4150000,68,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301997272,61029,58.123649,7.965985,08/05/2023,4.0,Eier (Selveier),4621,Kristiansand S
Sørbygata 22A,2320000,64,3.0,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301978263,36250,59.4105955,10.4826354,08/05/2023,1.0,Eier (Selveier),3187,Horten
Varden 29,3250000,90,3.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301996871,36111,69.6978615,19.0022313,08/05/2023,,Andel,9018,Tromsø
Teglbrennerveien 62,3490000,67,2.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=268419667,52089,63.424455,10.403939,08/05/2023,1.0,Eier (Selveier),7016,Trondheim
Keiser Wilhelms gate 45,2290000,67,,1905.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301996801,34179,62.4717405,6.1626967,08/05/2023,4.0,Eier (Selveier),6003,Ålesund
Teglbrennerveien 64,9990000,184,5.0,1988.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=272165967,54293,63.4244373,10.4040433,08/05/2023,,Eier (Selveier),7016,Trondheim
Karlsrogata 6,2600000,96,4.0,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301996690,27083,59.052523,10.031497,08/05/2023,1.0,Eier (Selveier),3257,Larvik
Tunveien 26,2290000,94,,1960.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301996632,24361,58.303064,6.664453,08/05/2023,,Eier (Selveier),4405,Flekkefjord
Harestien 19,2790000,107,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301984981,26074,59.4973424,10.2605749,08/05/2023,1.0,Andel,3089,Holmestrand
Sjøgata 33B,2790000,81,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301995884,34444,67.285861,14.385298,08/05/2023,4.0,Andel,8006,Bodø
Inga Bjørnsons vei 43,5585000,140,,1971.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295328031,39892,59.967594,10.930322,08/05/2023,3.0,Eier (Selveier),969,Oslo
Oberst Angells vei 6,15800000,150,,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301995653,105333,59.960616,10.662409,08/05/2023,4.0,Eier (Selveier),787,Oslo
Gimleveien 87,5490000,96,,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301995569,57187,60.368256,5.359511,08/05/2023,2.0,Eier (Selveier),5052,Bergen
Eugenies gate 3 B,10350000,82,,1902.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301995204,126219,59.9275,10.733004,08/05/2023,4.0,Eier (Selveier),168,Oslo
Krokåsvegen 93,3490000,121,5.0,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301992892,28842,60.4226582,5.1845662,08/05/2023,,Eier (Selveier),5308,Kleppestø
Baglergaten 2,3490000,75,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301994721,46533,59.269062,10.407562,08/05/2023,5.0,Eier (Selveier),3111,Tønsberg
Mårveien 7A,2690000,71,3.0,1993.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301815700,37887,59.9688772,9.9955424,08/05/2023,1.0,Eier (Selveier),3370,Vikersund
Langelandsfjellet 7,14000000,286,,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301994217,48951,60.1303087,11.1719581,08/05/2023,,Eier (Selveier),2053,Jessheim
Vikdalsvegen 49,3300000,222,6.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301884354,14864,62.692859,7.463542,08/05/2023,,Eier (Selveier),6456,Skåla
Pardisgutua 3,4150000,179,,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301805419,23184,60.8120367,11.1670144,08/05/2023,,Eier (Selveier),2322,Ridabu
Grensefaret 17C,7950000,121,9.0,1962.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293501577,65702,59.880477,10.488462,08/05/2023,,Eier (Selveier),1341,Slependen
Gjøysavegen 3,4450000,299,6.0,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301884629,14882,58.900447,6.101304,08/05/2023,2.0,Eier (Selveier),4110,Forsand
Torpstubben 25A,4490000,87,4.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301992050,51609,59.7852199,10.4701139,08/05/2023,2.0,Eier (Selveier),1389,Heggedal
Havnehagen 58,4700000,73,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295670251,64383,59.958152,11.000843,08/05/2023,2.0,Eier (Selveier),1465,Strømmen
Nesehaven 11,10900000,176,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273256623,61931,58.0254247,7.4044415,08/05/2023,,Eier (Selveier),4513,Mandal
Gigstads vei 71,2750000,50,2.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301796607,55000,60.1587128,10.2501829,08/05/2023,2.0,Eier (Selveier),3511,Hønefoss
Støleveien 46,2550000,80,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301937818,31875,58.314907,8.539571,08/05/2023,2.0,Eier (Selveier),4887,Grimstad
Gamle Kirkeplass 4,3090000,45,2.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301936704,68666,59.745348,10.201112,08/05/2023,3.0,Eier (Selveier),3019,Drammen
Kalkbrennerveien 57,4690000,161,5.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301963388,29130,60.1218646,10.8523408,08/05/2023,3.0,Andel,1487,Hakadal
Vestliveien 54,8200000,350,,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288451167,23428,59.6996937,10.5095976,08/05/2023,,Eier (Selveier),3474,Åros
Trollkleiva 7,1790000,62,2.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301990994,28870,58.1465348,8.0669325,08/05/2023,,Eier (Selveier),4638,Kristiansand S
Odderheitunet 57,4490000,151,5.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301990997,29735,58.1393314,8.0852082,08/05/2023,,Eier (Selveier),4639,Kristiansand S
Georg Frølichs vei 11,7450000,159,5.0,2016.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301956268,46855,60.0514425,10.8573486,08/05/2023,,Eier (Selveier),1482,Nittedal
Ødegårdsveien 3 C,12500000,323,,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301990632,38699,59.0271968,10.0881038,08/05/2023,,Eier (Selveier),3261,Larvik
Slagenveien 31,4600000,147,6.0,1939.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301947334,31292,59.2723155,10.4254712,08/05/2023,2.0,Eier (Selveier),3117,Tønsberg
Nansetgata 70C,1950000,50,,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301990428,39000,59.0603761,10.037432,08/05/2023,2.0,Andel,3269,Larvik
Manvikveien 457,12000000,333,,1890.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301990375,36036,59.0220331,9.9647281,08/05/2023,,Eier (Selveier),3267,Larvik
Sætrefjellet 35D Ytre,3990000,158,4.0,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301990362,25253,60.4579984,5.4314432,08/05/2023,2.0,Eier (Selveier),5265,Arna
Ånebyhaugen 37,6850000,190,,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301919810,36052,60.0867303,10.8724271,08/05/2023,3.0,Eier (Selveier),1484,Hakadal
Hemmestveittunet 8,7690000,261,,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301990154,29463,58.9483009,5.6960214,08/05/2023,,Eier (Selveier),4021,Stavanger
Apalehaugen 27,4890000,266,6.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301990018,18383,59.7506004,5.452464,08/05/2023,,Eier (Selveier),5412,Stord
Steinbakken 13 Mo i,5800000,223,6.0,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301945757,26008,66.3168087,14.2007469,08/05/2023,,Eier (Selveier),8610,Rana
Furuholtet 5,1950000,74,3.0,2005.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301912414,26351,60.2377271,9.9292144,08/05/2023,1.0,Andel,3534,Sokna
Lofstadveien 59,4150000,192,,1912.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301989844,21614,59.3773875,10.3296573,08/05/2023,,Eier (Selveier),3176,Undrumsdal
Slagenveien 82E,3590000,115,,1982.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301989741,31217,59.277772,10.427906,08/05/2023,,Andel,3117,Tønsberg
