address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Ingerila 15,4000000,189,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300885135,21164,59.117924,11.309157,01/05/2023,,Eier (Selveier),1788,Halden
Vikesdalslia 26,3300000,178,5.0,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300603323,18539,58.6413243,6.1039163,01/05/2023,,Eier (Selveier),4389,Vikeså
Valhalls gate 3C,2950000,38,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300771019,77631,59.2171636,10.9343756,01/05/2023,1.0,Eier (Selveier),1608,Fredrikstad
Hummeldalsvegen 2A,2695000,72,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=254192439,37430,60.8821786,11.5630966,01/05/2023,3.0,Eier (Selveier),2414,Elverum
Lervigbrygga 128,7250000,97,,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300592169,74742,58.967939,5.765692,01/05/2023,15.0,Eier (Selveier),4014,Stavanger
Schultz' gate 12A,13490000,122,5.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288973861,110573,59.928371,10.72208,01/05/2023,2.0,Eier (Selveier),365,Oslo
Lingelemveien 46,3850000,146,4.0,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300579669,26369,59.1546675,10.2205816,01/05/2023,2.0,Eier (Selveier),3225,Sandefjord
Harevegen 32,8500000,209,5.0,1961.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295952250,40669,63.4090726,10.3655007,01/05/2023,3.0,Eier (Selveier),7021,Trondheim
Markveien 22B,3000000,26,2.0,1892.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300738314,115384,59.924901,10.757666,01/05/2023,3.0,Andel,554,Oslo
Goakvednane 2B,990000,82,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299249156,12073,58.9867248,5.6173412,01/05/2023,2.0,Andel,4073,Randaberg
Hønsveien 80C,6990000,215,,1935.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292623801,32511,59.841834,10.451676,01/05/2023,,Eier (Selveier),1384,Asker
Frolandsveien 156,3100000,245,,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300884714,12653,58.4667682,8.7233711,01/05/2023,,Eier (Selveier),4848,Arendal
Sivert Nielsens gate 67,3700000,50,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300884570,74000,67.283582,14.405631,01/05/2023,4.0,Eier (Selveier),8007,Bodø
Austråttveien 50,4350000,270,7.0,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300748299,16111,58.8463283,5.7477385,01/05/2023,3.0,Eier (Selveier),4306,Sandnes
Kjerrheia 13,1840000,63,2.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300727299,29206,58.1279895,7.9537108,01/05/2023,2.0,Andel,4621,Kristiansand S
Wessels gate 19,3290000,60,2.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300705838,54833,63.4336511,10.419611,01/05/2023,4.0,Andel,7043,Trondheim
Vinteråsvegen 13,4500000,292,7.0,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300884482,15410,63.3005308,10.4553368,01/05/2023,,Eier (Selveier),7540,Klæbu
Vestbygdvegen,1575000,161,,1964.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=295709851,9782,68.352981,15.377755,01/05/2023,2.0,Eier (Selveier),1561,Vestbygd
Vestbygdvegen,1575000,115,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=271162042,13695,68.352189,15.378835,01/05/2023,,Eier (Selveier),1557,Vestbygd
Haakon Tveters vei 102,3700000,62,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299551342,59677,59.893636,10.840436,01/05/2023,1.0,Andel,686,Oslo
Valhalls gate 3D,7900000,109,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300770379,72477,59.2171636,10.9343756,01/05/2023,2.0,Eier (Selveier),1608,Fredrikstad
Wergelands gate 5A,2600000,96,4.0,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299650810,27083,59.205274,9.6041035,01/05/2023,1.0,Eier (Selveier),3724,Skien
Karihilderen 42,5300000,181,,2009.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287287565,29281,60.3724082,5.0617594,01/05/2023,3.0,Eier (Selveier),5360,Kolltveit
Bestumveien 2Q,5490000,86,4.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300780699,63837,59.919365,10.665264,01/05/2023,1.0,Eier (Selveier),281,Oslo
Nanset Alle 4,5450000,257,,1937.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299693972,21206,59.060199,10.033476,01/05/2023,,Eier (Selveier),3256,Larvik
Seljeholtet 13B,6950000,130,4.0,1955.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300853847,53461,59.905925,10.551711,01/05/2023,3.0,Eier (Selveier),1344,Haslum
Åsheimveien 14A,13250000,218,,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300883693,60779,59.920918,10.941275,01/05/2023,1.0,Eier (Selveier),1461,Lørenskog
Sørensvingen 12A,3190000,70,3.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300854665,45571,59.7582064,10.1231272,01/05/2023,3.0,Andel,3028,Drammen
Regattaveien 8,9300000,94,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300883611,98936,59.8956996,10.6221019,01/05/2023,3.0,Eier (Selveier),1364,Fornebu
Rypevegen 10,3550000,144,4.0,1970.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=285677121,24652,69.6773261,18.9389858,01/05/2023,,Andel,9015,Tromsø
Eikveien 68,1350000,150,5.0,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300882604,9000,58.531424,6.4976515,01/05/2023,,Eier (Selveier),4462,Hovsherad
Rådhusgata 8 C,650000,47,2.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300492898,13829,67.1012591,15.3960317,01/05/2023,,Andel,8250,Rognan
Homborsundveien 98,2890000,193,,1957.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297567315,14974,58.2715637,8.5061606,01/05/2023,,Eier (Selveier),4888,Homborsund
Nordbyveien 9A,3350000,88,,2019.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300602229,38068,59.07472,10.053044,01/05/2023,,Eier (Selveier),3271,Larvik
Toppvegen 9,7950000,127,5.0,1865.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300585048,62598,59.9506135,11.0369373,01/05/2023,2.0,Eier (Selveier),2005,Rælingen
Frakkagjerdvegen 236,1490000,56,2.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300881334,26607,59.4192621,5.4092695,01/05/2023,1.0,Eier (Selveier),5563,Førresfjorden
Orelia 10,3950000,128,,1972.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300644194,30859,59.5225827,10.7047714,01/05/2023,2.0,Eier (Selveier),1555,Son
Holtebygdveien 6,2950000,210,,1885.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300217541,14047,59.289703,9.935875,01/05/2023,,Eier (Selveier),3282,Kvelde
Storhaugveien 19,1150000,55,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300777821,20909,63.600311,8.980066,01/05/2023,3.0,Andel,7240,Hitra
Erreflotvegen 25,3990000,251,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300882345,15896,60.0643453,6.5395775,01/05/2023,,Eier (Selveier),5750,Odda
Kvassåsveien 21 Hauge i,2350000,194,,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293950127,12113,58.3481882,6.2823342,01/05/2023,,Eier (Selveier),4380,Dalane
Fagerliveien 33,7800000,204,,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300881818,38235,59.219054,10.953114,01/05/2023,,Eier (Selveier),1605,Fredrikstad
Fagerjordveien 84,3250000,168,5.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300822252,19345,68.445243,17.628903,01/05/2023,2.0,Eier (Selveier),8519,Narvik
Støttumveien 148,1400000,68,2.0,1947.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300816127,20588,59.61292,10.760881,01/05/2023,1.0,Eier (Selveier),1543,Vestby
Setesdalsvegen,1500000,120,,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300881550,12500,59.1350161,7.5321089,01/05/2023,,Eier (Selveier),3490,Rysstad
Hanaveien 23B,3990000,80,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300881627,49875,58.8547698,5.7506656,01/05/2023,1.0,Eier (Selveier),4327,Sandnes
Trygve Haavelmos vei 1,3590000,52,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=285759198,69038,59.976753,11.04089,01/05/2023,4.0,Eier (Selveier),2007,Kjeller
Hatlevika 14,3800000,110,3.0,1981.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300881362,34545,62.4590588,6.27992,01/05/2023,,Eier (Selveier),6016,Ålesund
Glassverket 42 E,5900000,122,,2011.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300881273,48360,59.432195,10.6487588,01/05/2023,,Eier (Selveier),1515,Moss
Berger Terrasse 19 Nordre,7250000,278,,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300710219,26079,59.7255368,10.6934324,01/05/2023,3.0,Eier (Selveier),1455,Frogn
Gildeskålveien 36A,2300000,83,4.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300735915,27710,67.2737464,14.3650814,01/05/2023,2.0,Andel,8003,Bodø
Bølgeveien 6B Sande i,5500000,91,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300858295,60439,59.56194,10.269363,01/05/2023,5.0,Eier (Selveier),3077,Vestfold
Amalie Skrams gate 34,4700000,169,5.0,1985.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300879703,27810,58.918635,5.718676,01/05/2023,3.0,Eier (Selveier),4020,Stavanger
Hjersings vei 18,2490000,80,,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300880139,31125,59.285429,11.087029,01/05/2023,2.0,Andel,1711,Sarpsborg
Harald Haarfagres gate 17,8000000,196,,1906.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300612810,40816,59.212063,10.944289,01/05/2023,2.0,Eier (Selveier),1607,Fredrikstad
Austlivegen 41,3890000,189,6.0,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300608511,20582,59.0610023,5.9311659,01/05/2023,2.0,Eier (Selveier),4120,Tau
Hyttegata 24C,3590000,77,3.0,1750.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300879837,46623,59.6639,9.649776,01/05/2023,1.0,Eier (Selveier),3616,Kongsberg
Hålogalandsgata 128,1830000,37,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292270140,49459,67.2791686,14.4157962,01/05/2023,3.0,Andel,8008,Bodø
Søster Mathildes gate 31,5500000,73,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300858394,75342,59.921431,10.948449,01/05/2023,3.0,Eier (Selveier),1473,Lørenskog
Hølen verft 20M,1800000,53,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300879562,33962,59.035413,10.062593,01/05/2023,2.0,Andel,3260,Larvik
Gjøstigen 2 Ytre,3690000,91,,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300879380,40549,59.738965,11.0077023,01/05/2023,,Eier (Selveier),1914,Enebakk
Møllendalsveien 61B,2450000,35,2.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300716486,70000,60.3786935,5.3536791,01/05/2023,3.0,Eier (Selveier),5009,Bergen
Trondheimsveien 79,4200000,54,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300874028,77777,59.923398,10.772705,01/05/2023,2.0,Andel,565,Oslo
Stovnerlia 23,3200000,66,2.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300703367,48484,59.960315,10.934824,01/05/2023,3.0,Andel,983,Oslo
Berget 15C,3150000,154,5.0,1957.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300877610,20454,58.2984596,6.6595079,01/05/2023,,Eier (Selveier),4400,Flekkefjord
St Olavs alle 11,2990000,130,5.0,1961.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300635833,23000,63.7964908,11.491182,01/05/2023,,Eier (Selveier),7650,Verdal
Plogveien 12,4950000,69,4.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295849557,71739,59.896418,10.815548,01/05/2023,4.0,Andel,679,Oslo
Helleristningen 35,7100000,93,4.0,2019.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=300456335,76344,59.718071,10.263713,01/05/2023,3.0,Eier (Selveier),3038,Drammen
Tåsen allé 21B,15600000,175,5.0,1921.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300606432,89142,59.94439,10.746954,01/05/2023,,Eier (Selveier),853,Oslo
Buskerudveien 217 A,3490000,95,4.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300435960,36736,59.7543649,10.1091332,01/05/2023,2.0,Andel,3027,Drammen
Melhusvegen 505,5390000,105,4.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300609245,51333,63.283712,10.280216,01/05/2023,3.0,Eier (Selveier),7224,Melhus
Skåthaugkleiva 16B,4100000,156,4.0,2006.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300877995,26282,62.4512692,6.355838,01/05/2023,2.0,Eier (Selveier),6010,Ålesund
Høyvegen 22,4690000,91,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300865830,51538,63.3501979,10.3280298,01/05/2023,,Eier (Selveier),7089,Heimdal
Bjørkelunden 4,11000000,242,6.0,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300743048,45454,58.928912,5.733777,01/05/2023,,Eier (Selveier),4018,Stavanger
Seljeveien 5,10950000,179,5.0,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300864556,61173,59.9451266,11.1515179,01/05/2023,,Eier (Selveier),1900,Fetsund
Peder Morsets veg 20F,3290000,76,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300866743,43289,63.3584153,10.3615407,01/05/2023,1.0,Eier (Selveier),7072,Heimdal
Hansabeen 27,5200000,174,,2001.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=290816082,29885,58.8664465,5.713124,01/05/2023,3.0,Eier (Selveier),4313,Sandnes
Johan Myrvangs vei 3E,1400000,69,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300877501,20289,63.473152,11.115089,01/05/2023,2.0,Andel,7520,Hegra
Oredalsstien 2,3850000,223,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300877270,17264,59.235803,10.94562,01/05/2023,,Eier (Selveier),1613,Fredrikstad
Rosesmauet 11,4490000,53,2.0,1819.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300862611,84716,60.4069979,5.3230177,01/05/2023,2.0,Eier (Selveier),5036,Bergen
Likollen 11 C,6800000,159,5.0,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=275886705,42767,59.9993808,10.9216656,01/05/2023,2.0,Eier (Selveier),1481,Hagan
Einangvegen 7 A,2350000,120,4.0,1976.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300876908,19583,62.658034,8.6357824,01/05/2023,,Andel,6600,Sunndalsøra
Gulaksvegen 2,3090000,77,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300798914,40129,58.724995,5.6666853,01/05/2023,3.0,Eier (Selveier),4345,Bryne
Ulvahaugen 10,4800000,96,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300723511,50000,61.233899,7.096767,01/05/2023,1.0,Eier (Selveier),6856,Sogndal
Sagaveien 13B,3150000,51,2.0,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300745073,61764,59.6738919,10.6270481,01/05/2023,2.0,Eier (Selveier),1443,Drøbak
Gruvestien 5D,3690000,154,5.0,1978.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299787089,23961,58.145554,8.064996,01/05/2023,,Eier (Selveier),4638,Kristiansand S
Bekkeliveien 31B,6950000,156,,1988.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300800739,44551,59.798882,10.806904,01/05/2023,,Eier (Selveier),1410,Kolbotn
Korvettveien 61D,1100000,48,,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300876365,22916,58.1061195,7.9462996,01/05/2023,1.0,Andel,4624,Kristiansand S
Gråbeinvegen 12,7600000,197,6.0,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300573002,38578,60.8037829,11.0609238,01/05/2023,,Eier (Selveier),2315,Hamar
Klosterhagen 44,2700000,84,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300876102,32142,59.202267,9.608746,01/05/2023,4.0,Andel,3732,Skien
Gamle Hestnesvei 61,4465000,197,4.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292470274,22664,58.4320974,6.0068417,01/05/2023,,Eier (Selveier),4372,Egersund
Slattum terrasse 41D,3990000,124,,1961.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300785686,32177,60.0111782,10.9281799,01/05/2023,3.0,Eier (Selveier),1480,Slattum
Skjøllendgata 5 A,1590000,67,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300875825,23731,62.6712165,8.5682046,01/05/2023,3.0,Andel,6600,Sunndalsøra
Landingsveien 84,7900000,101,4.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300875680,78217,59.953116,10.651755,01/05/2023,6.0,Andel,767,Oslo
Bøkkerveien 6A,4400000,36,1.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295054789,122222,59.926835,10.794485,01/05/2023,3.0,Eier (Selveier),579,Oslo
Togangen 28,4950000,110,4.0,1983.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300336157,45000,59.82532,10.6331324,01/05/2023,2.0,Andel,1453,Bjørnemyr
Holtet 3A,1990000,77,,1995.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300875381,25844,60.865846,11.572579,01/05/2023,1.0,Andel,2407,Elverum
Sognsveien 66A,4180000,43,2.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297351018,97209,59.947193,10.731865,01/05/2023,2.0,Eier (Selveier),855,Oslo
Vesterveien 633,6000000,178,,1836.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=300875352,33707,58.4201286,8.7119246,01/05/2023,,Eier (Selveier),4823,Nedenes
Båtsmannsvegen 11,5200000,284,,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300756676,18309,59.3999748,5.3232458,01/05/2023,,Eier (Selveier),5535,Haugesund
Svedjanvegen 18 B,1090000,69,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300618485,15797,64.017371,11.521894,01/05/2023,,Andel,7716,Steinkjer
Daniel Hansens gate 9,3290000,51,,1915.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270530450,64509,60.3871629,5.3302678,01/05/2023,4.0,Eier (Selveier),5008,Bergen
Riverside 20,6500000,88,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300759144,73863,59.209463,10.956785,01/05/2023,2.0,Eier (Selveier),1606,Fredrikstad
Kastanjeveien 56,2890000,62,2.0,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300846262,46612,59.7602355,10.1522828,01/05/2023,4.0,Eier (Selveier),3026,Drammen
Tore Hunds vei 51,12500000,130,,1919.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300874876,96153,59.921394,10.786731,01/05/2023,,Andel,576,Oslo
Teglstien 8,5090000,88,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300874757,57840,58.1484617,8.0246273,01/05/2023,3.0,Eier (Selveier),4632,Kristiansand S
Kjerringdalen 34,2990000,71,3.0,2007.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300752529,42112,63.3282902,10.0683665,01/05/2023,1.0,Eier (Selveier),7353,Børsa
Solhellinga 27C,2590000,103,,1972.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300874608,25145,60.8078171,11.0390287,01/05/2023,1.0,Andel,2315,Hamar
Trossestien 19,8950000,274,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300874606,32664,58.1307473,8.0816328,01/05/2023,,Eier (Selveier),4639,Kristiansand S
Sandvedhagen 1D,3190000,66,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300874471,48333,58.837247,5.720814,01/05/2023,3.0,Eier (Selveier),4318,Sandnes
Olav Rees veg 3,2100000,187,,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300874214,11229,63.7012217,11.1816628,01/05/2023,,Eier (Selveier),7620,Skogn
Harald Hårfagres gate 10,2990000,37,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300735142,80810,63.445587,10.442573,01/05/2023,1.0,Eier (Selveier),7041,Trondheim
Grønliveien 2,9900000,251,5.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300220770,39442,59.9483824,10.9990193,01/05/2023,2.0,Eier (Selveier),1465,Strømmen
Wergelandsalléen 15B,6490000,93,4.0,1997.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300711876,69784,60.3581614,5.3512576,01/05/2023,,Eier (Selveier),5067,Bergen
Amtmand Bangs gate 6,7350000,154,8.0,1923.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279217077,47727,59.747067,10.198771,01/05/2023,2.0,Eier (Selveier),3019,Drammen
Gullhaugen 39 Bærums,12350000,356,6.0,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300873423,34691,59.939561,10.494644,01/05/2023,4.0,Eier (Selveier),1354,Verk
Tyrihjellveien 23 Gamle,7100000,186,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300873230,38172,59.2123,11.003767,01/05/2023,,Eier (Selveier),1639,Fredrikstad
Røysvegen 11D,2390000,72,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300824429,33194,59.363472,5.309132,01/05/2023,2.0,Eier (Selveier),5545,Vormedal
Lyngheim 11 Mo i,3900000,222,4.0,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300732248,17567,66.3172563,14.1563764,01/05/2023,2.0,Eier (Selveier),8626,Rana
Barkvedstraen 13,8490000,254,8.0,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300724357,33425,59.0239157,6.0126921,01/05/2023,2.0,Eier (Selveier),4100,Jørpeland
Åsbråtstien 37,4300000,98,4.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300872692,43877,59.828397,10.784209,01/05/2023,4.0,Andel,1251,Oslo
Toppenhaugen 33,2000000,56,2.0,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300472188,35714,59.7656175,10.8089933,01/05/2023,1.0,Andel,1415,Oppegård
Åmøylia 25 Austre,6150000,246,5.0,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300871749,25000,59.0402922,5.7579655,01/05/2023,,Eier (Selveier),4154,Åmøy
Haralds gate 1,2650000,91,3.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300604328,29120,60.7907514,10.6956628,01/05/2023,1.0,Andel,2815,Gjøvik
Presteveien 23,4950000,137,,1925.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300364520,36131,59.216629,10.947496,01/05/2023,2.0,Eier (Selveier),1605,Fredrikstad
Leiråvegen 37,11000000,165,6.0,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300611826,66666,59.344521,5.874212,01/05/2023,2.0,Eier (Selveier),5560,Nedstrand
Antenneveien 30,4100000,72,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300801320,56944,59.874501,10.817586,01/05/2023,3.0,Andel,1154,Oslo
Tangen alle 12B,7200000,175,6.0,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300871757,41142,58.432074,8.7299395,01/05/2023,,Eier (Selveier),4817,His
Middelthuns gate 17C,7300000,44,2.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300714937,165909,59.92812,10.711421,01/05/2023,3.0,Eier (Selveier),368,Oslo
Småstølen 9,3990000,158,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300726706,25253,60.4283684,5.2360855,01/05/2023,2.0,Eier (Selveier),5305,Florvåg
Stasjonsvegen 24 B,3200000,74,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300871399,43243,60.2524382,11.6769985,01/05/2023,3.0,Andel,2100,Skarnes
Sankt Halvards gate 4 P,3980000,100,4.0,1984.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300400426,39800,59.742651,10.218042,01/05/2023,2.0,Andel,3015,Drammen
Bjørndalsbrotet 110,3400000,128,4.0,1981.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300733271,26562,60.3510764,5.237406,01/05/2023,3.0,Andel,5170,Bjørndalstræ
Uelands gate 24 A,3650000,27,2.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300870587,135185,59.92757,10.749505,01/05/2023,6.0,Andel,171,Oslo
Sedalvegen 14,950000,133,,1957.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300870311,7142,60.7951477,10.2371856,01/05/2023,,Eier (Selveier),2879,Odnes
Stavnesveien 5,2000000,68,3.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300735565,29411,63.1109278,7.72103,01/05/2023,2.0,Andel,6508,Kristiansund N
Solbergliveien 78,4500000,65,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300630139,69230,59.902116,10.840533,01/05/2023,,Eier (Selveier),683,Oslo
