address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Lyngvegen 3B,2540000,180,,1940.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296661223,14111,58.6664781,5.637898,03/05/2023,2.0,Eier (Selveier),4365,Nærbø
Hans Nielsen Hauges gate 30,4100000,44,2.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301158081,93181,59.939902,10.773658,03/05/2023,2.0,Aksje,481,Oslo
Ragna Nielsens vei 16,3990000,54,2.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301154695,73888,59.947814,10.82509,03/05/2023,1.0,Eier (Selveier),592,Oslo
Buktaveien 14,1500000,140,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301103728,10714,69.387243,20.106674,03/05/2023,,Eier (Selveier),9046,Oteren
NEDRE EIKHAUGEN 12,2600000,317,,1950.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295578459,8201,60.585875,5.8206976,03/05/2023,,Eier (Selveier),5722,Dalekvam
Claude Monets alle 21,7700000,82,,1998.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301149426,93902,59.889432,10.522319,03/05/2023,8.0,Eier (Selveier),1338,Sandvika
Langbakken 5,1600000,146,4.0,1929.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288382551,10958,68.408143,15.9788169,03/05/2023,3.0,Eier (Selveier),8410,Lødingen
Moldegata 6,6800000,61,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300866284,111475,59.943936,10.760987,03/05/2023,2.0,Eier (Selveier),468,Oslo
Aspeveien 11B,3400000,103,,2000.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301146195,33009,59.2683683,11.0416206,03/05/2023,,Eier (Selveier),1718,Greåker
Enebakkveien 164,3790000,58,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300627028,65344,59.893764,10.80802,03/05/2023,10.0,Andel,680,Oslo
Parksvingen 4,14500000,222,,1933.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300986776,65315,59.924132,10.603994,03/05/2023,,Eier (Selveier),1357,Bekkestua
Sandvegen 5,3950000,185,8.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300533514,21351,59.1811208,9.6030293,03/05/2023,,Eier (Selveier),3734,Skien
Othilie Tonnings vei 14A,3950000,77,,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301143939,51298,59.952842,10.771144,03/05/2023,1.0,Andel,486,Oslo
Kurveien 26,5650000,67,,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301143738,84328,59.961002,10.792751,03/05/2023,3.0,Andel,495,Oslo
Grefsenkollveien 12E,3550000,31,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301143737,114516,59.955924,10.796585,03/05/2023,4.0,Eier (Selveier),490,Oslo
Martin Borrebekkens vei 19,4300000,66,4.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301143421,65151,59.939504,10.823273,03/05/2023,3.0,Andel,584,Oslo
Ansgar Sørlies vei 13,16000000,128,6.0,1918.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301142814,125000,59.919609,10.784614,03/05/2023,,Andel,576,Oslo
Niels Juels gate 28B,10250000,87,3.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301141579,117816,59.914596,10.71085,03/05/2023,2.0,Eier (Selveier),272,Oslo
Ervikveien 39A Øvre,5390000,106,,1998.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=285687604,50849,60.4429496,5.3226619,03/05/2023,,Eier (Selveier),5106,Ervik
Lysaker brygge 20,5980000,60,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301141516,99666,59.9105587,10.6405548,03/05/2023,4.0,Eier (Selveier),1366,Lysaker
Børjerlia 9,13150000,321,,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297861471,40965,59.9543568,10.4798018,03/05/2023,,Eier (Selveier),1350,Lommedalen
Lørenveien 59B,8800000,92,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301140288,95652,59.928844,10.796841,03/05/2023,1.0,Eier (Selveier),585,Oslo
Lørenvangen 42,5190000,57,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301139410,91052,59.932448,10.798246,03/05/2023,4.0,Eier (Selveier),585,Oslo
Hillerenveien 160,6250000,173,,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301138960,36127,60.3346019,5.2019066,03/05/2023,,Eier (Selveier),5174,Mathopen
Københavngata 21A,4500000,53,3.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301138677,84905,59.928158,10.769362,03/05/2023,,Andel,567,Oslo
Båtstangveien 24B,10990000,203,,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=261081473,54137,59.095623,10.221254,03/05/2023,,Eier (Selveier),3230,Sandefjord
Hamrevegen 25F,4490000,98,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291642817,45816,60.2879126,5.3886053,03/05/2023,2.0,Eier (Selveier),5229,Kalandseidet
Seilduksgata 33A,5849000,59,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300990410,99135,59.925453,10.763357,03/05/2023,2.0,Eier (Selveier),553,Oslo
Schønings gate 41,11000000,145,5.0,1924.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301135167,75862,59.931426,10.720573,03/05/2023,3.0,Eier (Selveier),362,Oslo
Kurveien 21,12950000,155,,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301135148,83548,59.960065,10.794921,03/05/2023,7.0,Eier (Selveier),495,Oslo
Håvikvegen 250,2790000,100,,1937.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276857472,27900,60.1713908,5.6885165,03/05/2023,3.0,Eier (Selveier),5643,Strandvik
Vindholmen 13C,4990000,66,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301133767,75606,58.468446,8.806109,03/05/2023,5.0,Eier (Selveier),4841,Arendal
Låveveien 50,3950000,66,3.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300709053,59848,59.901929,10.83591,03/05/2023,1.0,Eier (Selveier),682,Oslo
Romemyra 63B,3650000,93,4.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300842177,39247,63.3609631,10.3835012,03/05/2023,2.0,Andel,7091,Tiller
Tvetenveien 253,3800000,68,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301038482,55882,59.924953,10.861655,03/05/2023,13.0,Andel,675,Oslo
Kongsvingergata 9F,3500000,38,,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301132449,92105,59.939349,10.755245,03/05/2023,1.0,Andel,464,Oslo
Persbråtan 1C,14700000,163,,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301132240,90184,59.943592,10.66195,03/05/2023,,Eier (Selveier),770,Oslo
Knud Øyens vei 16B,8750000,170,,1948.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301132259,51470,59.851461,10.796834,03/05/2023,3.0,Eier (Selveier),1166,Oslo
Vikaleitet 27B,5200000,140,5.0,2020.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293507577,37142,60.482753,5.35365,03/05/2023,,Eier (Selveier),5131,Nyborg
Silurveien 47,4700000,49,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300654071,95918,59.931819,10.654811,03/05/2023,2.0,Eier (Selveier),380,Oslo
Humlestien 2,9500000,192,6.0,1973.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301131070,49479,59.6723898,10.6276571,03/05/2023,,Eier (Selveier),1443,Drøbak
Etterstadsletta 37A,5600000,66,3.0,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297509001,84848,59.912047,10.79975,03/05/2023,4.0,Andel,660,Oslo
Hagtornveien 6,16950000,244,8.0,1952.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301131007,69467,59.950939,10.730467,03/05/2023,,Eier (Selveier),855,Oslo
Furubakken 4,7750000,275,,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301130794,28181,59.2924603,11.0897733,03/05/2023,,Eier (Selveier),1710,Sarpsborg
Spireaveien 12 B,6800000,79,4.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301130405,86075,59.933334,10.801077,03/05/2023,4.0,Eier (Selveier),580,Oslo
Grøvdalsvegen 297,1050000,235,,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301128885,4468,62.579649,7.848581,03/05/2023,,Eier (Selveier),6320,Isfjorden
Borger Withs gate 7,9300000,96,4.0,1926.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301129576,96875,59.940186,10.774568,03/05/2023,3.0,Andel,482,Oslo
Torshovgata 8A,7500000,71,3.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128725,105633,59.933953,10.764535,03/05/2023,5.0,Andel,476,Oslo
Veitvetstubben 3A,3900000,79,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128724,49367,59.944198,10.843095,03/05/2023,3.0,Andel,596,Oslo
Haugerudveien 84,3500000,59,2.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128745,59322,59.920048,10.860989,03/05/2023,4.0,Andel,674,Oslo
Bentsebrugata 10,4300000,52,2.0,1919.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128825,82692,59.935036,10.762784,03/05/2023,1.0,Andel,476,Oslo
Heggeliveien 50L,16950000,170,7.0,2014.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301128864,99705,59.9352772,10.6899753,03/05/2023,,Eier (Selveier),375,Oslo
Malerhaugveien 32F,4200000,43,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128716,97674,59.916721,10.795079,03/05/2023,5.0,Andel,661,Oslo
Agathe Grøndahls gate 40,4900000,68,2.0,1924.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128678,72058,59.935357,10.773665,03/05/2023,2.0,Andel,478,Oslo
Kaiekroken 4,2200000,37,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128740,59459,59.93729,10.895554,03/05/2023,2.0,Andel,1056,Oslo
Hagapynten 13,3700000,65,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128751,56923,59.921219,10.852111,03/05/2023,2.0,Andel,673,Oslo
Radka Toneffs vei 27A,5490000,116,,1912.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277257443,47327,59.820982,10.807469,03/05/2023,,Eier (Selveier),1410,Kolbotn
Spireaveien 4E,4250000,41,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128325,103658,59.9346883,10.8018736,03/05/2023,3.0,Eier (Selveier),580,Oslo
Sorgenfrigata 2,4950000,42,2.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301037289,117857,59.926898,10.716529,03/05/2023,6.0,Eier (Selveier),367,Oslo
Gunnar Schjelderups vei 15B,6250000,73,2.0,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300882686,85616,59.950086,10.7737,03/05/2023,2.0,Eier (Selveier),485,Oslo
Elmholt Allé 20,9950000,106,,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301128176,93867,59.922841,10.667371,03/05/2023,1.0,Eier (Selveier),275,Oslo
Kalamyrveien 27B,1900000,66,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300714305,28787,58.9218638,5.8424917,03/05/2023,2.0,Andel,4310,Hommersåk
Nydalsveien 14B,10300000,93,4.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301126702,110752,59.948105,10.762982,03/05/2023,4.0,Eier (Selveier),484,Oslo
Rosenborggata 14,19500000,214,4.0,1893.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300873068,91121,59.926726,10.725645,03/05/2023,3.0,Eier (Selveier),356,Oslo
Sinsenveien 22,3400000,38,2.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301127195,89473,59.929581,10.783038,03/05/2023,1.0,Eier (Selveier),572,Oslo
Hans Nielsen Hauges gate 33,5990000,70,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301126707,85571,59.938775,10.778627,03/05/2023,3.0,Andel,481,Oslo
Oscars gate 6B,4950000,56,2.0,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301126607,88392,59.923406,10.730196,03/05/2023,2.0,Eier (Selveier),352,Oslo
Haralds vei 8,9850000,85,4.0,1921.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300747963,115882,59.921375,10.788823,03/05/2023,1.0,Andel,576,Oslo
Astrids vei 15,3490000,46,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301124457,75869,59.927849,10.952696,03/05/2023,,Eier (Selveier),1473,Lørenskog
Høgdefaret 2E,8490000,68,2.0,1989.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301123479,124852,59.8883,10.779914,03/05/2023,,Eier (Selveier),1178,Oslo
Steinspranget 19,3980000,54,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301123123,73703,59.868639,10.824554,03/05/2023,4.0,Andel,1156,Oslo
Bergensgata 4,7500000,84,3.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301056702,89285,59.940126,10.758956,03/05/2023,2.0,Andel,468,Oslo
Skjelderups gate 14A,7000000,73,3.0,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300254725,95890,59.921295,10.766796,03/05/2023,2.0,Andel,559,Oslo
Ringshusveien 34 A,8500000,76,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300622354,111842,59.87434,10.801892,03/05/2023,1.0,Eier (Selveier),1160,Oslo
Lørenvangen 34,2600000,44,2.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295191231,59090,59.932162,10.796826,03/05/2023,,Andel,585,Oslo
Bentsegata 2,6690000,80,4.0,1927.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=275756189,83625,59.937981,10.756819,03/05/2023,4.0,Andel,465,Oslo
Waldemar Thranes gate 8,8300000,66,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300896716,125757,59.923402,10.739374,03/05/2023,7.0,Aksje,171,Oslo
Kvilhaugvegen 7A,10200000,191,6.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300860969,53403,63.423376,10.424442,03/05/2023,,Eier (Selveier),7052,Trondheim
Smedstuvegen 52B,3450000,82,,1997.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301118484,42073,60.217643,11.0155541,03/05/2023,1.0,Eier (Selveier),2030,Nannestad
Skrenten 31B,1950000,67,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300924440,29104,60.741971,5.1593971,03/05/2023,,Eier (Selveier),5955,Lindås
Anna Rogstads vei 45 B,5500000,69,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300752102,79710,59.949836,10.829499,03/05/2023,2.0,Eier (Selveier),592,Oslo
Elvavegen 63,5190000,136,,2019.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301116427,38161,60.511404,5.234025,03/05/2023,,Eier (Selveier),5918,Frekhaug
Sandakerveien 10 H,4190000,47,2.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300859531,89148,59.932364,10.759063,03/05/2023,3.0,Andel,473,Oslo
Bærlandsnuten 29,6500000,199,8.0,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300852640,32663,58.7650751,5.8401862,03/05/2023,,Eier (Selveier),4330,Ålgård
Stensberggata 15A,12300000,136,5.0,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297292087,90441,59.922109,10.740022,03/05/2023,3.0,Eier (Selveier),170,Oslo
Blåveislia 1B,3790000,128,,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301113129,29609,63.48336,10.9369752,03/05/2023,,Eier (Selveier),7507,Stjørdal
Bøkkerveien 14A,3900000,62,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301113035,62903,59.927893,10.796171,03/05/2023,6.0,Andel,579,Oslo
Kvileskogen 60,2850000,54,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301010252,52777,69.973691,23.287041,03/05/2023,2.0,Eier (Selveier),9510,Alta
Husabergbakken 61C,4250000,86,3.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301112002,49418,58.9011666,5.7326308,03/05/2023,3.0,Eier (Selveier),4032,Stavanger
Framveien 3B,14950000,236,,1890.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301111576,63347,59.883702,10.775392,03/05/2023,,Eier (Selveier),1177,Oslo
Monrads gate 1A,4200000,51,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301111563,82352,59.915331,10.773455,03/05/2023,2.0,Aksje,577,Oslo
Malerhaugveien 24B,4590000,44,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301111143,104318,59.915011,10.791844,03/05/2023,-1.0,Eier (Selveier),661,Oslo
Badehusgata 43,3690000,58,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301110630,63620,58.9733694,5.7521274,03/05/2023,,Andel,4014,Stavanger
Parkveien 1B,6900000,186,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301110137,37096,59.4019859,10.479212,03/05/2023,,Eier (Selveier),3186,Horten
Trosterudveien 1E,15500000,178,,2009.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301109237,87078,59.948398,10.705591,03/05/2023,,Eier (Selveier),778,Oslo
Seilduksgata 26A,5750000,57,3.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301108824,100877,59.925727,10.762398,03/05/2023,4.0,Eier (Selveier),553,Oslo
Eikeveien 37D,3990000,123,4.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291414066,32439,59.2468239,10.4141499,03/05/2023,,Eier (Selveier),3120,Nøtterøy
Lunden 68,7300000,90,4.0,2001.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301108355,81111,59.93825,10.831438,03/05/2023,,Eier (Selveier),598,Oslo
Hans Nordahls gate 28,15200000,109,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=269928851,139449,59.93981,10.780406,03/05/2023,8.0,Eier (Selveier),481,Oslo
Schouterrassen 15,3690000,38,,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300892265,97105,59.930946,10.781787,03/05/2023,1.0,Andel,573,Oslo
Sandefjordgata 4L,5200000,54,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300426289,96296,59.940286,10.752323,03/05/2023,4.0,Andel,464,Oslo
Anne-Kath. Parows veg 35,2850000,43,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300266418,66279,63.360269,10.367146,03/05/2023,4.0,Eier (Selveier),7075,Tiller
Ofotveien 1,1850000,53,2.0,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301069759,34905,68.4398808,17.4233555,03/05/2023,2.0,Andel,8517,Narvik
Thereses gate 33 B,5600000,59,,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=277252715,94915,59.927642,10.731759,03/05/2023,4.0,Eier (Selveier),354,Oslo
Toftes gate 19A,10800000,83,4.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301106928,130120,59.929484,10.760559,03/05/2023,7.0,Eier (Selveier),556,Oslo
Bentsebrugata 29A,3000000,21,1.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295593621,142857,59.939173,10.759693,03/05/2023,4.0,Andel,469,Oslo
Odvar Solbergs vei 36,3700000,100,4.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301105597,37000,59.962945,10.89598,03/05/2023,3.0,Andel,970,Oslo
Akerlia 35,3400000,76,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301105388,44736,59.948719,10.871354,03/05/2023,2.0,Andel,951,Oslo
Gøteborggata 14 E,8200000,82,4.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301104962,100000,59.925821,10.767254,03/05/2023,2.0,Eier (Selveier),566,Oslo
Maridalsveien 160 A,6500000,68,3.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301104984,95588,59.938049,10.756447,03/05/2023,3.0,Eier (Selveier),461,Oslo
Anders Estenstads veg 22,4990000,77,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300925470,64805,63.4247514,10.4418695,03/05/2023,13.0,Eier (Selveier),7046,Trondheim
Halvdan Kvitbeins vei 39,4890000,126,,2015.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301104477,38809,59.2750359,10.3206409,03/05/2023,,Eier (Selveier),3170,Sem
President Harbitz`gate 15 B,7950000,73,3.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301102693,108904,59.919389,10.716588,03/05/2023,2.0,Eier (Selveier),259,Oslo
Svingen 13B,6150000,63,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294365130,97619,59.900711,10.780006,03/05/2023,2.0,Eier (Selveier),196,Oslo
Nyveilia 98,3190000,113,4.0,1981.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300819487,28230,63.3719342,10.3671703,03/05/2023,,Eier (Selveier),7072,Heimdal
Selma Ellefsens vei 3G,2350000,42,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297994549,55952,59.925763,10.810941,03/05/2023,6.0,Andel,581,Oslo
