address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Vårstien 27,4000000,145,,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299808925,27586,59.114045,11.421037,21/04/2023,1.0,Eier (Selveier),1793,Tistedal
Schanches gate 8,2650000,63,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295873593,42063,59.1338582,10.217691,21/04/2023,1.0,Eier (Selveier),3211,Sandefjord
Kristian Bogneruds vei 2,3490000,62,2.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299550799,56290,59.95437,10.864276,21/04/2023,2.0,Andel,956,Oslo
K.M. Nordangers vei 28,10700000,176,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296094614,60795,59.9596301,11.0306491,21/04/2023,2.0,Eier (Selveier),2003,Lillestrøm
Gjøvikgata 4A,4690000,54,,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299648550,86851,59.93946,10.760214,21/04/2023,6.0,Andel,470,Oslo
Kongsvegen 14,2800000,89,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299659895,31460,61.2440313,10.4375256,21/04/2023,2.0,Eier (Selveier),2636,Øyer
Klokkarsteinveien 1,6500000,189,5.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299767485,34391,58.9808391,5.6120063,21/04/2023,,Eier (Selveier),4073,Randaberg
Løvlia 1,5500000,177,6.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299563791,31073,59.6150156,11.0604411,21/04/2023,2.0,Eier (Selveier),1820,Spydeberg
Baglerfaret 4,4250000,186,5.0,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293878873,22849,59.5868365,11.1485542,21/04/2023,2.0,Eier (Selveier),1831,Askim
Karsrudvegen 10,1950000,97,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299553544,20103,60.7214577,10.6438673,21/04/2023,,Eier (Selveier),2834,Raufoss
Elgefaret 55B,13500000,163,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299374512,82822,59.936211,10.59706,21/04/2023,2.0,Eier (Selveier),1362,Hosle
Tampereveien 2B,2550000,48,2.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299754045,53125,63.4138555,10.3508213,21/04/2023,9.0,Andel,7020,Trondheim
Østre Randøy 14,7950000,200,,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299810032,39750,58.104994,8.119675,21/04/2023,,Eier (Selveier),4639,Kristiansand S
Bertha Skjolds vei 15A,5290000,90,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299809780,58777,59.279664,10.453117,21/04/2023,2.0,Eier (Selveier),3150,Tolvsrød
Dronningens gate 11,2420000,98,2.0,1930.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=278677795,24693,59.1316017,10.220775,21/04/2023,2.0,Eier (Selveier),3211,Sandefjord
Solbakkeveien 7,4500000,268,8.0,1940.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299798066,16791,59.136457,10.2048895,21/04/2023,,Eier (Selveier),3238,Sandefjord
Holbergs gate 40,4550000,107,,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299809448,42523,58.148773,7.997449,21/04/2023,2.0,Eier (Selveier),4614,Kristiansand S
Øvre Bakklandet 4B,3690000,57,3.0,1911.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299528393,64736,63.4244937,10.4018864,21/04/2023,1.0,Eier (Selveier),7016,Trondheim
Thuegata 2B,2650000,83,,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299809012,31927,59.4165107,10.4804856,21/04/2023,1.0,Eier (Selveier),3181,Horten
Hasselbakken 2A,3290000,166,5.0,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299809009,19819,58.1264746,7.9407239,21/04/2023,,Eier (Selveier),4620,Kristiansand S
Einar Skjæraasens vei 4,10700000,146,,1968.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299809017,73287,59.960203,10.685009,21/04/2023,,Eier (Selveier),782,Oslo
Hovlivegen 19,2890000,82,,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299809001,35243,62.4979675,6.2146009,21/04/2023,1.0,Eier (Selveier),6057,Ellingsøy
Sandveien 7B,4650000,238,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=267944370,19537,59.2229787,10.9279094,21/04/2023,,Eier (Selveier),1613,Fredrikstad
Brattlandsmarka 30,2890000,86,4.0,2007.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299805350,33604,58.619973,5.6386238,21/04/2023,2.0,Eier (Selveier),4360,Varhaug
Motlandshagen 78,4290000,145,5.0,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299787073,29586,58.655755,5.645619,21/04/2023,2.0,Eier (Selveier),4365,Nærbø
Spångbergveien 15A,7490000,71,2.0,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298850325,105492,59.941326,10.743932,21/04/2023,1.0,Andel,853,Oslo
Skytterveien 5B,1800000,58,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299751724,31034,58.1067845,7.7611645,21/04/2023,,Eier (Selveier),4642,Søgne
Bjørnebærstien 33,2590000,26,1.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299806233,99615,59.926723,10.481976,21/04/2023,1.0,Andel,1348,Rykkinn
Lervigbrygga 207,6100000,138,6.0,2013.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299777145,44202,58.9662463,5.7650871,21/04/2023,,Eier (Selveier),4014,Stavanger
Granheimveien 6,4490000,237,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299808272,18945,59.3050272,10.1841465,21/04/2023,,Eier (Selveier),3158,Andebu
Victor Ronanders veg 4 D,8490000,259,9.0,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299668276,32779,63.35295,10.344949,21/04/2023,,Eier (Selveier),7088,Heimdal
Holmsildgata 16,4690000,173,5.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299763655,27109,62.3425186,5.6328698,21/04/2023,3.0,Eier (Selveier),6090,Fosnavåg
Pelvikveien 29,22000000,227,6.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296078385,96916,59.888652,10.62794,21/04/2023,2.0,Eier (Selveier),1367,Snarøya
Fruktveien 12A,3190000,115,,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299807935,27739,58.1713628,8.0942606,21/04/2023,,Eier (Selveier),4635,Kristiansand S
Sageneset 52,7990000,277,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295610035,28844,60.2527295,5.3297343,21/04/2023,,Eier (Selveier),5244,Fana
Budstikken 4,3990000,182,,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299500501,21923,58.8567672,5.769743,21/04/2023,,Eier (Selveier),4328,Sandnes
Breivikhagan 22,5490000,181,5.0,2004.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299777925,30331,59.9050248,9.9089444,21/04/2023,2.0,Eier (Selveier),3340,Åmot
Langbryggen 23,2790000,39,,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289147405,71538,58.4586981,8.7713508,21/04/2023,3.0,Eier (Selveier),4841,Arendal
Kindsethvegen 2,6500000,220,6.0,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299712255,29545,63.4250529,10.7460802,21/04/2023,,Eier (Selveier),7550,Hommelvik
Fiolveien 6,2890000,63,3.0,2016.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299636420,45873,58.1883915,8.0372615,21/04/2023,1.0,Eier (Selveier),4634,Kristiansand S
Revemyrveien 50,1990000,141,4.0,1939.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299785469,14113,58.0841622,8.0111741,21/04/2023,,Eier (Selveier),4625,Flekkerøy
Fregattveien 1C,2090000,90,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299791768,23222,58.1013088,7.9628813,21/04/2023,2.0,Eier (Selveier),4624,Kristiansand S
Torridalsveien 18,5990000,169,4.0,1820.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299389503,35443,58.1535758,8.0053815,21/04/2023,,Eier (Selveier),4630,Kristiansand S
Hofsbrovegen 7,3350000,232,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299410963,14439,60.3634637,10.5639965,21/04/2023,,Eier (Selveier),2750,Gran
Torggata 9,1090000,66,,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299807235,16515,58.7369662,5.6483507,21/04/2023,1.0,Andel,4340,Bryne
Kornvegen 40,4690000,125,5.0,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299773361,37520,58.767612,5.629935,21/04/2023,,Eier (Selveier),4350,Kleppe
Borgundvegen 225A,4275000,142,5.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295868613,30105,62.4725163,6.2091242,21/04/2023,1.0,Eier (Selveier),6008,Ålesund
Motlandsmarka 138,6790000,276,,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=283159470,24601,58.6563481,5.6521854,21/04/2023,,Eier (Selveier),4365,Nærbø
Elveveien 26,3280000,62,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299806763,52903,59.67805,10.888019,21/04/2023,1.0,Eier (Selveier),1408,Kråkstad
Markveien 22A,4790000,54,,1892.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299806758,88703,59.924896,10.757398,21/04/2023,4.0,Andel,554,Oslo
Dynekilgata 15,3990000,54,2.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299806777,73888,59.930952,10.776633,21/04/2023,10.0,Andel,560,Oslo
Fredrikke Qvams gate 19,6090000,70,,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299806760,87000,59.924904,10.747008,21/04/2023,4.0,Andel,172,Oslo
Hagen 3,2400000,141,4.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299806769,17021,68.6402505,15.5438095,21/04/2023,,Eier (Selveier),8406,Sortland
Røbergenga 24A,970000,69,,2008.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285252386,14057,60.6905055,10.3636229,21/04/2023,,Andel,2860,Hov
Jervestien 9,6000000,257,,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299747227,23346,58.8954693,5.7227318,21/04/2023,,Eier (Selveier),4034,Stavanger
Solbergbekken 80,5690000,111,,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299806175,51261,59.905685,10.543437,21/04/2023,3.0,Eier (Selveier),1337,Sandvika
Deichmanns gate 6-8,5600000,216,7.0,1962.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299801036,25925,59.6561572,9.6384846,21/04/2023,,Eier (Selveier),3616,Kongsberg
Bjørnebærstien 22,4250000,87,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299780543,48850,59.926388,10.481989,21/04/2023,-1.0,Andel,1348,Rykkinn
Harald Hårfagres gate 8,2150000,26,1.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299678450,82692,63.445566,10.442513,21/04/2023,1.0,Eier (Selveier),7041,Trondheim
Hellig Olavs gate 68B,2650000,116,4.0,1971.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299803078,22844,62.4627667,6.1101794,21/04/2023,2.0,Eier (Selveier),6006,Ålesund
Vikens gate 16,3190000,63,,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299805591,50634,60.37662,5.333198,21/04/2023,3.0,Andel,5057,Bergen
Fredericiaveien 41B,750000,51,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299557085,14705,63.1229145,7.7114812,21/04/2023,3.0,Andel,6514,Kristiansund N
Vullumstranda 130,750000,161,6.0,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299805528,4658,63.0571419,8.2382197,21/04/2023,,Eier (Selveier),6680,Halsanaustan
Haugabakkavegen 3B,4100000,160,2.0,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299676917,25625,58.771596,5.6229918,21/04/2023,,Eier (Selveier),4352,Kleppe
Rugveien 38,3200000,34,1.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299801856,94117,59.896132,10.818071,21/04/2023,8.0,Andel,679,Oslo
Sølvfaksveien 6,3890000,247,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299805046,15748,58.4465501,8.7892115,21/04/2023,,Eier (Selveier),4818,Færvik
Mellomila 71,2550000,33,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296999776,77272,63.431191,10.358885,21/04/2023,1.0,Eier (Selveier),7018,Trondheim
Dragonstien 99,3200000,84,3.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299804987,38095,59.937285,10.915207,21/04/2023,5.0,Andel,1062,Oslo
Hans Nielsen Hauges vei 59H,3050000,71,3.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299503730,42957,59.4225537,10.677181,21/04/2023,1.0,Eier (Selveier),1523,Moss
Lektor Mosgrens gate 20,6900000,251,,1978.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299562524,27490,58.9584279,5.687473,21/04/2023,3.0,Eier (Selveier),4022,Stavanger
Gullveien 17,1990000,49,2.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299776105,40612,58.1469011,7.9573534,21/04/2023,1.0,Eier (Selveier),4629,Kristiansand S
Prestekrageveien 12,4190000,113,,2011.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299804562,37079,58.1901067,8.0355081,21/04/2023,,Eier (Selveier),4634,Kristiansand S
Granvegen 1,3790000,197,,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299804441,19238,58.6708881,5.6365725,21/04/2023,,Eier (Selveier),4365,Nærbø
Helsetveien 6 Bærums,4800000,99,4.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299264712,48484,59.943467,10.513768,21/04/2023,2.0,Eier (Selveier),1353,Verk
Gullvingeveien 111,4590000,114,6.0,2023.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294861556,40263,58.185697,8.110827,21/04/2023,,Eier (Selveier),4656,Hamresanden
Kirkegata 11,2500000,58,,1905.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299804312,43103,62.4707699,6.1487882,21/04/2023,3.0,Eier (Selveier),6004,Ålesund
Vikerkleiva 137,4590000,243,4.0,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296974859,18888,59.9615012,10.0063047,21/04/2023,3.0,Eier (Selveier),3370,Vikersund
Jacob Aalls gate 51B,10900000,96,4.0,1904.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299684667,113541,59.930798,10.723942,21/04/2023,3.0,Andel,364,Oslo
Balsfjordvinden 8,3180000,59,2.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299792041,53898,69.6335075,18.9268144,21/04/2023,1.0,Eier (Selveier),9006,Tromsø
Ola Lensmanns veg 19,3050000,193,,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299574245,15803,59.559097,9.197087,21/04/2023,,Eier (Selveier),3677,Notodden
Mogens Thorsens gate 11,14490000,145,,1924.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294360233,99931,59.916041,10.710226,21/04/2023,2.0,Aksje,264,Oslo
Hovseterveien 40A,4490000,54,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299776957,83148,59.948081,10.649982,21/04/2023,3.0,Andel,768,Oslo
Nøtteveien 59,6490000,168,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299549380,38630,59.2775715,11.0669385,21/04/2023,,Eier (Selveier),1715,Yven
Gamle Trondheimsvei 19B,6300000,240,6.0,1981.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296493707,26250,59.976164,10.9320757,21/04/2023,2.0,Eier (Selveier),1481,Hagan
Admiral Hammerichs vei 7,4990000,151,4.0,1924.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299710849,33046,58.9546037,5.7250509,21/04/2023,,Eier (Selveier),4011,Stavanger
Anne Diesens veg 14,4100000,100,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299656100,41000,60.79586,11.085046,21/04/2023,6.0,Andel,2317,Hamar
Konvallveien 9C,2450000,61,,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299803433,40163,58.1273726,7.9460138,21/04/2023,1.0,Eier (Selveier),4620,Kristiansand S
Saragammen 5,3500000,155,4.0,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299755139,22580,70.6205857,23.6492626,21/04/2023,,Eier (Selveier),9610,Rypefjord
Kornblomstsvingen 55,3590000,108,3.0,1998.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299780172,33240,58.9808499,5.6884684,21/04/2023,3.0,Andel,4027,Stavanger
Myrbrannen 12,5590000,193,,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299803350,28963,63.440836,10.906889,21/04/2023,,Eier (Selveier),7517,Hell
Ospelia 29 B,2550000,67,2.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299803351,38059,59.9818394,10.9315093,21/04/2023,-1.0,Andel,1481,Hagan
Rosendal 6,12000000,320,,1916.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296659185,37500,58.4669844,8.7903588,21/04/2023,,Eier (Selveier),4842,Arendal
Bolkesjøvegen 648,1490000,384,,1913.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299781403,3880,59.729624,9.2540008,21/04/2023,,Eier (Selveier),3680,Notodden
Rosenli 17,2900000,86,3.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299641230,33720,58.9619177,5.7660462,21/04/2023,10.0,Andel,4015,Stavanger
Sleipners vei 18B,3490000,92,,1965.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299803111,37934,58.1583335,8.0196174,21/04/2023,,Eier (Selveier),4631,Kristiansand S
Steinkjellergaten 11,2650000,45,2.0,1800.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295906525,58888,60.3989633,5.3263049,21/04/2023,1.0,Eier (Selveier),5003,Bergen
Kjerulfs gate 35C,3500000,69,3.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299536963,50724,59.9594175,11.0594199,21/04/2023,3.0,Eier (Selveier),2000,Lillestrøm
Fridtjof Nansens gate 20,790000,45,2.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299801869,17555,63.1134529,7.7286911,21/04/2023,4.0,Eier (Selveier),6509,Kristiansund N
Hovedgaten 18,2990000,447,8.0,1915.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=272131891,6689,59.2835983,5.3037572,21/04/2023,,Eier (Selveier),4250,Kopervik
Rynnings gate 3A,2890000,75,3.0,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299763903,38533,59.7399401,10.1963038,21/04/2023,1.0,Aksje,3045,Drammen
Harhauggata 5A,1250000,62,,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299802634,20161,62.4684142,6.1121953,21/04/2023,1.0,Andel,6006,Ålesund
Bukteløkka 3,4590000,162,5.0,2006.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299802464,28333,59.0988395,11.2308892,21/04/2023,,Eier (Selveier),1794,Sponvika
Storehagen 1E,5550000,100,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290949506,55500,61.451898,5.8545476,21/04/2023,4.0,Eier (Selveier),6800,Førde
Nordtjønnveien 2,3390000,89,,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299802322,38089,58.1262838,7.944748,21/04/2023,4.0,Eier (Selveier),4620,Kristiansand S
Bjellandsvegen 97,4800000,292,7.0,1939.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299577000,16438,59.7700181,5.4917479,21/04/2023,3.0,Eier (Selveier),5411,Stord
Kvasnesvegen 88 A,2600000,130,4.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299773464,20000,62.4255743,6.3583304,21/04/2023,1.0,Eier (Selveier),6037,Eidsnes
Tors gate 3B,32000000,198,,1909.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299802111,161616,59.921052,10.710234,21/04/2023,3.0,Eier (Selveier),266,Oslo
Skrenten 29 Gamle,7490000,264,6.0,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299603261,28371,59.2148303,11.0057631,21/04/2023,2.0,Eier (Selveier),1639,Fredrikstad
Askevegen 4,4590000,182,,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299693841,25219,59.0579111,5.9307964,21/04/2023,2.0,Eier (Selveier),4120,Tau
Sjøbergs gate 25,2050000,87,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299763087,23563,66.021976,12.634993,21/04/2023,5.0,Andel,8800,Sandnessjøen
Solvegen 17,3900000,151,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299757063,25827,60.1936255,12.0136273,21/04/2023,,Eier (Selveier),2213,Kongsvinger
Strømsveien 43,6150000,128,,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299661430,48046,59.945679,11.006698,21/04/2023,2.0,Eier (Selveier),2010,Strømmen
AMUNDRØDVEIEN 9,1820000,43,2.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299727056,42325,58.986327,9.867809,21/04/2023,,Andel,3295,Helgeroa
Grimmergata 6,1100000,19,1.0,1906.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299801468,57894,62.4721276,6.15752,21/04/2023,,Andel,6002,Ålesund
