address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Vaktodden 1,3650000,192,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=259141079,19010,58.056232,7.721022,08/03/2023,,Eier (Selveier),4641,Søgne
Rødbergveien 2C,4850000,71,3.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293497172,68309,59.947668,10.818046,08/03/2023,4.0,Andel,591,Oslo
Brekkelia 3C,3250000,40,2.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289895225,81250,59.960797,10.766625,08/03/2023,2.0,Andel,882,Oslo
Rudsdalen 54,6190000,136,,1971.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293497192,45514,59.904714,10.50028,08/03/2023,,Eier (Selveier),1346,Gjettum
Nesleveien 35,6000000,298,,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293496708,20134,59.2827024,11.0679517,08/03/2023,,Eier (Selveier),1712,Grålum
Lierengvegen 213,2700000,180,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293496340,15000,60.9712599,10.571297,08/03/2023,,Eier (Selveier),2836,Biri
Hebekkveien 21,14500000,257,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293473335,56420,59.725933,10.820454,08/03/2023,,Eier (Selveier),1406,Ski
Torgny Segerstedts vei 61,2790000,73,3.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293496107,38219,60.3424702,5.2854969,08/03/2023,3.0,Andel,5143,Fyllingsdalen
Skogveien 5E,15900000,305,,1930.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293496077,52131,59.922689,10.620278,08/03/2023,,Eier (Selveier),1358,Jar
Båsmoveien 26 Mo i,4500000,177,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293439316,25423,66.3377164,14.11353,08/03/2023,2.0,Eier (Selveier),8616,Rana
Elvegata 41,3990000,75,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293495784,53200,58.1509514,7.9979894,08/03/2023,2.0,Eier (Selveier),4614,Kristiansand S
Gina Krogs vei 3B,4500000,72,3.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293328189,62500,59.878251,10.813342,08/03/2023,3.0,Aksje,1153,Oslo
Arefjordvegen 17,1190000,61,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293445545,19508,60.356528,5.127939,08/03/2023,3.0,Andel,5353,Straume
Hans Rustads veg 1,3300000,65,,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293494981,50769,59.9315457,11.0657278,08/03/2023,1.0,Eier (Selveier),2008,Fjerdingby
Strimmelen 8,3490000,62,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293215150,56290,60.3578363,5.3712519,08/03/2023,3.0,Andel,5097,Bergen
Rognlia 9,1900000,130,5.0,2019.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293305350,14615,59.493911,10.248327,08/03/2023,,Andel,3089,Holmestrand
Lerkvegen 51,5690000,101,,2022.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293494250,56336,63.439425,10.631329,08/03/2023,,Eier (Selveier),7560,Vikhammer
Øvre Idrettsvei 9 Mo i,1790000,65,5.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=278869971,27538,66.312409,14.153367,08/03/2023,2.0,Andel,8626,Rana
Havreslettskogen 93,5350000,154,,2019.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293328348,34740,60.190163,10.266734,08/03/2023,,Eier (Selveier),3516,Hønefoss
Tollbodallmenningen 37,2990000,41,2.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293494068,72926,60.3983204,5.3089194,08/03/2023,4.0,Andel,5005,Bergen
Harkerudveien 74,2500000,103,5.0,1947.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293494071,24271,59.957422,11.377306,08/03/2023,,Eier (Selveier),1925,Blaker
Nedre Toppenhaug 96 Bærums,8700000,153,5.0,1987.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293472117,56862,59.939787,10.507936,08/03/2023,2.0,Eier (Selveier),1353,Verk
Håkon Magnussons gate 22,3270000,47,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293494059,69574,63.4437702,10.444184,08/03/2023,5.0,Eier (Selveier),7041,Trondheim
Hattesvingen 24B,4200000,142,,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293067750,29577,59.267046,11.001306,08/03/2023,,Eier (Selveier),1664,Rolvsøy
Fjordveien 81B,5500000,74,,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=272404489,74324,59.893732,10.572949,08/03/2023,3.0,Eier (Selveier),1363,Høvik
Øvre Granåslia 9,3670000,67,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293493747,54776,63.417781,10.466191,08/03/2023,3.0,Eier (Selveier),7047,Trondheim
Svaneviksveien 33A,2650000,37,2.0,1932.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293446566,71621,60.3670045,5.3466576,08/03/2023,,Eier (Selveier),5063,Bergen
Håkonsgata 6H,3550000,74,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293493497,47972,62.201101,6.145928,08/03/2023,3.0,Eier (Selveier),6153,Ørsta
Brøsetvegen 186B,950000,30,1.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293493456,31666,63.4102168,10.4420349,08/03/2023,5.0,Andel,7050,Trondheim
Stemmavegen 105,2500000,283,6.0,1905.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=264744375,8833,62.9833427,7.1602452,08/03/2023,,Eier (Selveier),6444,Farstad
Isingrudvegen 50,4250000,164,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293493302,25914,60.0592936,11.1526184,08/03/2023,,Eier (Selveier),2040,Kløfta
Ekebergveien 45,6490000,75,3.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=261767719,86533,59.900833,10.777599,08/03/2023,2.0,Eier (Selveier),196,Oslo
Teigelia 36B,2800000,79,3.0,2019.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293493150,35443,62.346468,5.597341,08/03/2023,,Eier (Selveier),6098,Nerlandsøy
Krabberudlia 7,10650000,162,12.0,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286696222,65740,59.902981,10.538674,08/03/2023,,Eier (Selveier),1337,Sandvika
Fredsvoll 19,2300000,75,3.0,2016.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293492774,30666,62.102816,5.557481,08/03/2023,,Eier (Selveier),6143,Fiskå
Glassverkveien 15,14800000,235,14.0,1918.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293492727,62978,59.896329,10.567799,08/03/2023,,Eier (Selveier),1363,Høvik
Edelgranveien 35,6500000,96,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293492674,67708,59.9282093,10.554341,08/03/2023,4.0,Eier (Selveier),1356,Bekkestua
Stryken 45,5900000,142,,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293079626,41549,59.7745199,9.9164351,08/03/2023,,Eier (Selveier),3303,Hokksund
Bakkeveien 12B,6500000,238,5.0,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278589479,27310,59.782807,10.802026,08/03/2023,,Eier (Selveier),1415,Oppegård
Myrvoldveien 12,3800000,100,,2019.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293477787,38000,59.257603,11.170438,08/03/2023,2.0,Eier (Selveier),1743,Klavestadhaugen
Salerudveien 11,9650000,275,7.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=283762201,35090,60.0137489,11.0269876,08/03/2023,2.0,Eier (Selveier),2020,Skedsmokorset
Rådhusalleen 5 Mo i,4400000,67,,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293492239,65671,66.3105518,14.139537,08/03/2023,2.0,Andel,8622,Rana
Kvartsveien 9,3650000,53,2.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293492265,68867,59.864997,10.825515,08/03/2023,1.0,Andel,1156,Oslo
Syver Andersens gate 2,5900000,235,,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293492046,25106,60.798866,11.0798323,08/03/2023,,Eier (Selveier),2318,Hamar
Nerlelandsveien 39,850000,78,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293492090,10897,66.063401,12.952151,08/03/2023,1.0,Andel,8890,Leirfjord
Ortuflaten 68,2690000,73,4.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293492005,36849,60.3447582,5.2937245,08/03/2023,3.0,Andel,5143,Fyllingsdalen
Lerkeveien 2E,1110000,62,,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293491948,17903,58.1172642,7.9520744,08/03/2023,2.0,Andel,4622,Kristiansand S
Rasmus Winderens vei 6,16500000,187,,1931.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293491543,88235,59.940491,10.714869,08/03/2023,2.0,Eier (Selveier),373,Oslo
Karlstadvegen 1N,4500000,120,5.0,2016.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293243634,37500,60.0991415,11.215108,08/03/2023,,Eier (Selveier),2040,Kløfta
Skiferåsen 42,3290000,103,4.0,1988.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293490780,31941,63.482427,10.960649,08/03/2023,,Eier (Selveier),7509,Stjørdal
Rotsetgeila 6,3850000,304,9.0,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293272901,12664,62.1409034,6.077423,08/03/2023,3.0,Eier (Selveier),6100,Volda
Laskenveien 35C,3490000,66,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293490856,52878,59.138625,10.199778,08/03/2023,1.0,Eier (Selveier),3214,Sandefjord
Orreskogen 1,21500000,352,,2014.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293490854,61079,59.973016,10.651035,08/03/2023,,Eier (Selveier),788,Oslo
Niels Dahls veg 19,3950000,166,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293490908,23795,63.2933824,10.25362,08/03/2023,,Eier (Selveier),7224,Melhus
Elias Kræmmers vei 19C,3300000,66,,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293490740,50000,59.7573729,10.1364841,08/03/2023,1.0,Andel,3024,Drammen
Paradisveien 38,7490000,266,,1956.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292955115,28157,58.9615428,5.744654,08/03/2023,,Eier (Selveier),4012,Stavanger
Korsveien 45,3490000,89,,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293490358,39213,59.7575079,10.1271091,08/03/2023,1.0,Andel,3028,Drammen
Galnåsmyra 26 A,2890000,69,3.0,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293487800,41884,67.282409,14.5345019,08/03/2023,,Andel,8022,Bodø
Strømsveien 20,1950000,16,1.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293489822,121875,59.908639,10.785545,08/03/2023,3.0,Andel,657,Oslo
Hauketoåsen 5,8400000,165,,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=259576028,50909,59.84704,10.805467,08/03/2023,,Eier (Selveier),1266,Oslo
Prøvenvegen 43A,1100000,67,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293489731,16417,60.718089,10.607826,08/03/2023,1.0,Andel,2833,Raufoss
Jupiterveien 12,3050000,104,,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290555318,29326,59.7612952,10.0368202,08/03/2023,3.0,Andel,3055,Krokstadelva
Vøyensvingen 19B,7950000,76,3.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293664645,104605,59.932278,10.754746,08/03/2023,3.0,Eier (Selveier),458,Oslo
Veverbakken 10A,1800000,79,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286254363,22784,59.462282,10.690432,08/03/2023,1.0,Andel,1536,Moss
Midtåsen 13C,12900000,252,7.0,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285917841,51190,59.8578873,10.795702,08/03/2023,,Eier (Selveier),1166,Oslo
Daletoppen 6,3400000,75,2.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289110139,45333,59.8331196,10.4552039,08/03/2023,,Eier (Selveier),1387,Asker
Bringebærlia 72,7950000,193,,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293483581,41191,59.5045768,10.69699,08/03/2023,,Eier (Selveier),1555,Son
Einerbærstien 20,6500000,146,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293488886,44520,59.929728,10.468622,08/03/2023,,Eier (Selveier),1349,Rykkinn
Fagrebakkane 47,4980000,215,,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=254296110,23162,60.4925298,4.9431736,08/03/2023,,Eier (Selveier),5337,Rong
Snølia 5,6950000,84,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293488495,82738,59.946703,10.952525,08/03/2023,7.0,Eier (Selveier),1470,Lørenskog
Bekkefaret 22,2500000,91,3.0,1989.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293488458,27472,59.0614505,10.057885,08/03/2023,1.0,Andel,3259,Larvik
John Strandruds vei 21,4800000,44,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293488460,109090,59.905198,10.622288,08/03/2023,2.0,Eier (Selveier),1366,Lysaker
Dag Hammarskjölds vei 171,2750000,96,3.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293452554,28645,60.3479962,5.2941369,08/03/2023,5.0,Andel,5144,Fyllingsdalen
Øyaveien 34,4200000,198,5.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292112882,21212,59.959518,9.9967689,08/03/2023,3.0,Eier (Selveier),3370,Vikersund
Selsbakklia 5,2290000,42,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293220504,54523,63.3932967,10.3695543,08/03/2023,1.0,Andel,7027,Trondheim
Høvikveien 92D,13900000,169,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=280724592,82248,59.9134761,10.5796389,08/03/2023,1.0,Eier (Selveier),1356,Bekkestua
Ivar Reitens veg 49,6790000,166,6.0,2015.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293316426,40903,63.3597957,10.3990674,08/03/2023,3.0,Eier (Selveier),7091,Tiller
Granstubben 20,4900000,110,4.0,1968.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293430529,44545,60.012575,11.028585,08/03/2023,2.0,Eier (Selveier),2020,Skedsmokorset
Gullhaugveien 56 Bærums,7990000,143,,1989.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293487265,55874,59.942105,10.496742,08/03/2023,,Eier (Selveier),1354,Verk
Vesthavnveien 2,9900000,182,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293487264,54395,59.887796,10.491609,08/03/2023,,Eier (Selveier),1341,Slependen
Godthåphaven 4,3490000,61,,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293487237,57213,59.927362,10.553969,08/03/2023,2.0,Eier (Selveier),1356,Bekkestua
Seierstensgata 21A,2200000,30,,1875.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293486351,73333,59.2163101,10.9276562,08/03/2023,1.0,Eier (Selveier),1608,Fredrikstad
Høyåsveien 24E,4500000,135,,2017.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293486306,33333,59.1356727,10.2379199,08/03/2023,,Eier (Selveier),3216,Sandefjord
Byfogd Paus gate 10C,4590000,128,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=257997691,35859,59.214816,9.602376,08/03/2023,4.0,Andel,3717,Skien
Ekebergveien 172,3500000,155,5.0,1947.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276758400,22580,59.7696082,11.1195498,08/03/2023,3.0,Eier (Selveier),1912,Enebakk
Vestregata 76,3590000,67,3.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293461440,53582,69.6539073,18.9568692,08/03/2023,1.0,Eier (Selveier),9008,Tromsø
Søvikvegen 6,2500000,196,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293471170,12755,62.5469944,6.2801612,08/03/2023,3.0,Eier (Selveier),6280,Søvik
Klaus Nilsens gate 10,2900000,64,3.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293462208,45312,62.4703747,6.1639549,08/03/2023,3.0,Eier (Selveier),6003,Ålesund
Nordbykammen 16,1990000,162,4.0,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293471669,12283,59.0782546,10.0541355,08/03/2023,3.0,Eier (Selveier),3271,Larvik
Skovveien 5,16000000,156,3.0,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293370965,102564,59.916301,10.7165,08/03/2023,4.0,Eier (Selveier),257,Oslo
Stålverkskroken 3,7800000,89,4.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293342538,87640,59.917173,10.79057,08/03/2023,5.0,Eier (Selveier),661,Oslo
Nordre Skogveien 11,3990000,73,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293477586,54657,60.3777407,5.3259195,08/03/2023,3.0,Eier (Selveier),5057,Bergen
Grorudhaugen 47 A Bærums,11450000,216,,1954.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293484698,53009,59.9465636,10.5081979,08/03/2023,,Eier (Selveier),1353,Verk
Bølerskrenten 4,5000000,74,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293484707,67567,59.883303,10.845145,08/03/2023,4.0,Andel,691,Oslo
Sløssåsveien 52 Ytre,5500000,193,,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=284717723,28497,59.7408075,11.0238181,08/03/2023,,Eier (Selveier),1914,Enebakk
Uelands gate 40,3950000,42,,1928.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293484682,94047,59.929688,10.74867,08/03/2023,3.0,Andel,457,Oslo
Lærums gate 3A,3050000,65,3.0,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293429262,46923,59.734094,10.211061,08/03/2023,2.0,Andel,3044,Drammen
Utsikten 15,2500000,50,2.0,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293472359,50000,60.6319384,6.4291736,08/03/2023,2.0,Eier (Selveier),5704,Voss
Trondheimsveien 2G,4650000,49,,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293483728,94897,59.919208,10.761066,08/03/2023,1.0,Eier (Selveier),560,Oslo
Moa park 2,4400000,90,2.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293128642,48888,62.466856,6.3461393,08/03/2023,4.0,Eier (Selveier),6018,Ålesund
Claus Borchs vei 2,13700000,129,,1922.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285992332,106201,59.944186,10.744741,08/03/2023,2.0,Eier (Selveier),853,Oslo
Høyvegen 156,3290000,108,5.0,2007.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293309005,30462,58.768962,5.633612,08/03/2023,,Eier (Selveier),4350,Kleppe
Peer Gynts vei 12,9690000,329,,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293483729,29452,59.2870688,10.4258416,08/03/2023,,Eier (Selveier),3122,Tønsberg
Ørnefjell 24,6100000,251,,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293483589,24302,58.238524,8.359928,08/03/2023,,Eier (Selveier),4790,Lillesand
Myrullvegen 8 Klepp,5500000,211,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293483426,26066,58.7791294,5.6755882,08/03/2023,,Eier (Selveier),4353,stasjon
Nøisomhedvegen 15A,1900000,66,,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293483479,28787,62.745224,7.21129,08/03/2023,1.0,Andel,6416,Molde
Støbban 6,3840000,219,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293483508,17534,63.4370423,10.9157011,08/03/2023,,Eier (Selveier),7517,Hell
Sjølystvegen 55,7500000,168,4.0,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293483501,44642,63.4381432,10.5879297,08/03/2023,,Eier (Selveier),7562,Saksvik
Eckersbergs gate 17,11900000,141,4.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293437685,84397,59.919813,10.702603,08/03/2023,5.0,Eier (Selveier),266,Oslo
Steinhagen 2 Klepp,3090000,87,,1999.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293483194,35517,58.7791852,5.6812426,08/03/2023,,Eier (Selveier),4353,stasjon
Tante Ulrikkes vei 24A,2700000,62,2.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293367135,43548,59.9603,10.916822,08/03/2023,1.0,Andel,984,Oslo
Fredbos vei 72,3500000,73,4.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293209998,47945,59.831083,10.42798,08/03/2023,2.0,Eier (Selveier),1383,Asker
Mildevegen 145,18990000,500,12.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293483259,37980,60.253405,5.2727605,08/03/2023,,Eier (Selveier),5259,Hjellestad
Brånåslia 5,2990000,52,2.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293313714,57500,59.9924712,11.0282144,08/03/2023,2.0,Andel,2019,Skedsmokorset
Langestrandhagen 6,4950000,135,,2012.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293482914,36666,59.1177732,10.2312211,08/03/2023,,Eier (Selveier),3222,Sandefjord
Lerkelunden 1B,6780000,209,7.0,2019.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=291665805,32440,60.165382,11.171746,08/03/2023,3.0,Eier (Selveier),2067,Jessheim
Torkel Lendes veg 4D,6490000,308,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=271524651,21071,58.7310725,5.6676637,08/03/2023,,Eier (Selveier),4345,Bryne
Paal Bergs vei 58,4300000,94,,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293482338,45744,59.926432,10.484865,08/03/2023,3.0,Eier (Selveier),1348,Rykkinn
Operagata 75A,10500000,75,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293250157,140000,59.906488,10.758909,08/03/2023,5.0,Eier (Selveier),194,Oslo
Hoppestadlia 27,5490000,206,7.0,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273245754,26650,59.2533386,9.5680249,08/03/2023,,Eier (Selveier),3721,Skien
Kåre B. Werners gate 9,3300000,118,5.0,2020.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293316802,27966,59.916312,10.951977,08/03/2023,,Andel,1475,Finstadjordet
Olav Rustis gate 9,2790000,77,3.0,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293481100,36233,60.38077,5.319114,08/03/2023,,Aksje,5057,Bergen
Kåsenvegen 59D,2390000,60,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293481170,39833,58.7408711,5.6259562,08/03/2023,,Eier (Selveier),4341,Bryne
Skjeggerødveien 25C,2990000,77,3.0,2018.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293480975,38831,59.312016,10.170539,08/03/2023,,Eier (Selveier),3158,Andebu
Slettevegen 6,4400000,222,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293480971,19819,58.7696396,5.628598,08/03/2023,,Eier (Selveier),4352,Kleppe
Bratteberggata 21,2690000,64,,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293480969,42031,58.9692195,5.7464966,08/03/2023,,Eier (Selveier),4013,Stavanger
Amurveien 7A,2650000,79,,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293480896,33544,59.0348465,9.9898791,08/03/2023,1.0,Eier (Selveier),3265,Larvik
Slemdalsveien 71B,13950000,147,7.0,1917.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288989219,94897,59.943546,10.706451,08/03/2023,,Eier (Selveier),373,Oslo
Sørengkaia 104,10950000,98,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270641785,111734,59.90167,10.753721,08/03/2023,4.0,Eier (Selveier),194,Oslo
Nordregata 2,2100000,53,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293445458,39622,63.470692,10.917953,08/03/2023,1.0,Andel,7504,Stjørdal
Trollskogvegen 12,3200000,108,3.0,2007.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293292390,29629,61.5978797,5.0741329,08/03/2023,,Eier (Selveier),6908,Florø
Vettaliveien 10C,22900000,330,,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292274497,69393,59.963934,10.691074,08/03/2023,,Eier (Selveier),781,Oslo
Fjellgata 80B,2700000,70,3.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293461936,38571,62.4718036,6.1826437,08/03/2023,1.0,Andel,6007,Ålesund
Søvikvegen 108,5890000,201,,1946.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293479589,29303,60.2184669,5.3856395,08/03/2023,,Eier (Selveier),5215,Lysekloster
Elveveien 59,7400000,221,,1999.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293343924,33484,58.4192912,8.7188633,08/03/2023,,Eier (Selveier),4823,Nedenes
Bekkegata 1,4650000,156,,1890.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=269713640,29807,59.048984,10.01606,08/03/2023,,Eier (Selveier),3264,Larvik
Landingsveien 82,7700000,101,4.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293267522,76237,59.952327,10.651608,08/03/2023,7.0,Andel,767,Oslo
Folke Bernadottes vei 9B,3590000,38,1.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293327990,94473,59.964922,10.738756,08/03/2023,3.0,Andel,862,Oslo
