address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Litlaskarstien 25,3990000,114,4.0,2016.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297795313,35000,60.4889719,5.3873764,12/04/2023,,Eier (Selveier),5111,Breistein
Storsjøvegen,10500000,448,8.0,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=268452389,23437,60.2861508,11.7697718,12/04/2023,,Eier (Selveier),1198,Slåstad
Stavangergata 46A,3575000,24,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297334525,148958,59.944407,10.758821,12/04/2023,5.0,Andel,467,Oslo
Torvteigen 5,2200000,65,2.0,1983.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297360928,33846,62.4767541,6.2451983,12/04/2023,1.0,Andel,6009,Ålesund
Tåsenveien 35A,14500000,139,,1925.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297794048,104316,59.945361,10.749565,12/04/2023,1.0,Andel,870,Oslo
Budafjellvegen 9,2000000,72,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294227800,27777,62.5830369,6.1183813,12/04/2023,1.0,Eier (Selveier),6040,Vigra
Georg Martinsens vei 5,5990000,236,,1983.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297793489,25381,59.27558,10.4267125,12/04/2023,,Eier (Selveier),3117,Tønsberg
Hengsleveien 77,3750000,126,4.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296110665,29761,60.175772,10.246185,12/04/2023,4.0,Eier (Selveier),3515,Hønefoss
Stavangergata 46A,2300000,15,1.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297483321,153333,59.944407,10.758821,12/04/2023,3.0,Andel,467,Oslo
Feltspatvegen 35,7500000,177,,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277996480,42372,59.939302,11.051638,12/04/2023,,Eier (Selveier),2008,Fjerdingby
Møllendalsbakken 1,2750000,36,,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297792297,76388,60.377923,5.354419,12/04/2023,5.0,Eier (Selveier),5009,Bergen
Åsdalsveien 35 C,13750000,179,,2023.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297790281,76815,59.854073,10.792429,12/04/2023,3.0,Eier (Selveier),1166,Oslo
Nye Sandviksveien 56b,3990000,76,3.0,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297789593,52500,60.4020562,5.3234109,12/04/2023,1.0,Eier (Selveier),5032,Bergen
Balders vei 18,11900000,173,,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297789391,68786,59.2640007,10.3963182,12/04/2023,,Eier (Selveier),3128,Nøtterøy
Drammensveien 97A,8600000,107,4.0,1915.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281834862,80373,59.9169343,10.7002019,12/04/2023,-1.0,Eier (Selveier),273,Oslo
Gustav Granhaugs veg 91,10900000,312,,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276630001,34935,60.2786831,11.1633698,12/04/2023,,Eier (Selveier),2070,Råholt
Brobekkveien 30,6800000,112,5.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296634906,60714,59.940434,10.825508,12/04/2023,4.0,Eier (Selveier),598,Oslo
Funkelbråtan 20,6590000,202,,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=262938947,32623,59.919698,11.198176,12/04/2023,,Eier (Selveier),1900,Fetsund
Traverveien 17,4890000,67,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296747632,72985,59.94377,10.804334,12/04/2023,1.0,Andel,588,Oslo
Seterbråtveien 29,5090000,98,4.0,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=272453140,51938,59.825116,10.834458,12/04/2023,,Eier (Selveier),1271,Oslo
Rødsgata 57,3290000,109,,1926.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297671629,30183,59.1101406,10.3966563,12/04/2023,,Eier (Selveier),3145,Tjøme
Jan Baalsruds plass 3,4600000,67,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297350455,68656,59.8110737,10.7992063,12/04/2023,4.0,Eier (Selveier),1410,Kolbotn
Yngves vei 3,8950000,232,,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297748328,38577,59.146391,10.2252206,12/04/2023,3.0,Eier (Selveier),3216,Sandefjord
Bjerkeholtet 8,17900000,307,7.0,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297722393,58306,59.9092561,10.5530971,12/04/2023,2.0,Eier (Selveier),1344,Haslum
Bekkeliveien 4,3980000,197,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297696829,20203,59.7747,10.4911311,12/04/2023,,Eier (Selveier),3470,Slemmestad
Eilert Sundts gate 53B,4200000,40,2.0,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296864111,105000,59.924333,10.723141,12/04/2023,1.0,Eier (Selveier),355,Oslo
Nesset 3,4390000,104,8.0,1994.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297688539,42211,59.7784939,10.4977762,12/04/2023,,Eier (Selveier),3470,Slemmestad
Langoddveien 29B,8500000,65,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297740432,130769,59.8879684,10.6149534,12/04/2023,3.0,Eier (Selveier),1367,Snarøya
Bøkkerveien 22A,8000000,80,4.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297521889,100000,59.9279458,10.7939745,12/04/2023,5.0,Eier (Selveier),579,Oslo
Kjørbokollen 49,4550000,51,2.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297689374,89215,59.889224,10.518075,12/04/2023,2.0,Eier (Selveier),1337,Sandvika
Hagaskogvegen 9I,1950000,52,2.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297716841,37500,60.1184938,11.4765083,12/04/2023,2.0,Andel,2150,Årnes
Bjartveien 2B,5800000,82,4.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297748148,70731,59.896143,10.845673,12/04/2023,3.0,Andel,687,Oslo
Myrveien 18,5900000,150,,1983.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290099971,39333,59.937465,10.96283,12/04/2023,2.0,Eier (Selveier),1470,Lørenskog
Hudøveien 8,4490000,219,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293427666,20502,59.1164925,10.3914998,12/04/2023,,Eier (Selveier),3145,Tjøme
Nordåsbrotet 10,3290000,100,4.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297689359,32900,60.3053957,5.3071909,12/04/2023,3.0,Andel,5235,Rådal
Berglyveien 15C,4950000,109,4.0,2010.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=271367234,45412,59.832275,10.806113,12/04/2023,,Eier (Selveier),1262,Oslo
Statfjordveien 20,6190000,227,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297784778,27268,58.9932052,5.6823959,12/04/2023,,Eier (Selveier),4028,Stavanger
Grenseveien 55,6800000,77,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297046092,88311,59.9219352,10.7929291,12/04/2023,5.0,Eier (Selveier),576,Oslo
Skorpo 9,3850000,98,,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297784575,39285,59.0604584,5.6982962,12/04/2023,,Eier (Selveier),4156,Mosterøy
Jorines vei 41,5250000,108,,2003.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297784222,48611,59.94933,10.929367,12/04/2023,,Andel,980,Oslo
Oksenøyveien 39D,9300000,86,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292008856,108139,59.904058,10.610954,12/04/2023,1.0,Eier (Selveier),1366,Lysaker
Bjørkhovda 26,7490000,206,5.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297689916,36359,60.1739313,5.451476,12/04/2023,2.0,Eier (Selveier),5209,Os
Torggata 22D,1050000,73,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294216360,14383,59.1100309,9.6457852,12/04/2023,2.0,Andel,3936,Porsgrunn
Torpstubben 57,5900000,145,6.0,1992.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297605994,40689,59.7855393,10.4720697,12/04/2023,,Eier (Selveier),1389,Heggedal
Etterstadgata 11A,4200000,47,3.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297708281,89361,59.908893,10.791956,12/04/2023,1.0,Eier (Selveier),658,Oslo
Pelerudsgutua 45,2000000,101,,1957.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295729893,19801,60.4465192,12.071641,12/04/2023,2.0,Eier (Selveier),2260,Kirkenær
Nerkvernvegen 32C,2950000,68,,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297373550,43382,60.8747523,10.9490258,12/04/2023,2.0,Eier (Selveier),2380,Brumunddal
Camilla Colletts gate 1,3700000,98,3.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297029106,37755,59.9608145,11.0550639,12/04/2023,1.0,Andel,2003,Lillestrøm
Bjørnebærstien 30,4100000,81,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296983008,50617,59.9268,10.480571,12/04/2023,1.0,Andel,1348,Rykkinn
Grillstadfjæra 44,5290000,83,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297354569,63734,63.435545,10.5035007,12/04/2023,2.0,Eier (Selveier),7053,Ranheim
Sandgata 2,1390000,20,1.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297351395,69500,63.432884,10.3899173,12/04/2023,3.0,Andel,7012,Trondheim
Tordenskiolds gate 5,11200000,260,,1845.0,Bygård/Flermannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296905426,43076,63.4308533,10.3882968,12/04/2023,,Eier (Selveier),7012,Trondheim
Torgveien 9,4290000,67,3.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297596499,64029,59.718952,10.840069,12/04/2023,4.0,Eier (Selveier),1400,Ski
Klaus Hanssens vei 33A,6490000,100,,1937.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=297778009,64900,60.3784417,5.3441955,12/04/2023,,Eier (Selveier),5053,Bergen
Jakobsgrenda 92,7950000,202,7.0,2004.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296791306,39356,63.416856,10.495587,12/04/2023,,Eier (Selveier),7059,Jakobsli
Biskopshavn 18,14900000,295,9.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297477378,50508,60.4242461,5.2951411,12/04/2023,2.0,Eier (Selveier),5043,Bergen
Grevlingåsen 13A,3700000,51,2.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296881110,72549,59.9388162,10.589729,12/04/2023,1.0,Andel,1362,Hosle
Granittlia 3D,2650000,74,3.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297004053,35810,61.0937089,10.5169591,12/04/2023,2.0,Eier (Selveier),2611,Lillehammer
Torbjørns vei 7,8450000,199,5.0,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296985535,42462,59.942613,10.926184,12/04/2023,2.0,Eier (Selveier),1086,Oslo
Eiksveien 31B,9450000,132,4.0,1955.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295701310,71590,59.947668,10.615492,12/04/2023,1.0,Eier (Selveier),1359,Eiksmarka
Skuiveien 145,7450000,118,5.0,2018.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297035453,63135,59.907428,10.478752,12/04/2023,,Eier (Selveier),1339,Vøyenenga
Odvar Solbergs vei 98,3350000,98,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297600589,34183,59.967557,10.898788,12/04/2023,4.0,Andel,973,Oslo
Christies gate 11,4300000,50,2.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296670859,86000,59.927847,10.765087,12/04/2023,2.0,Andel,557,Oslo
Rathkes gate 14A,4990000,58,2.0,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297033266,86034,59.921503,10.764625,12/04/2023,3.0,Andel,558,Oslo
Vøyensvingen 16D,3700000,29,2.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296790169,127586,59.93183,10.753479,12/04/2023,4.0,Andel,458,Oslo
Brønndalsåsen 15,2290000,45,2.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297732174,50888,60.3727482,5.2217677,12/04/2023,4.0,Andel,5176,Loddefjord
HARRY FETTS VEI 8,5490000,90,3.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297773678,61000,59.902516,10.824016,12/04/2023,4.0,Eier (Selveier),667,Oslo
Claude Monets alle 21,6950000,91,,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297772555,76373,59.889432,10.522319,12/04/2023,4.0,Eier (Selveier),1338,Sandvika
Strandveien 25B,5095000,64,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297770527,79609,59.242272,10.461467,12/04/2023,4.0,Eier (Selveier),3132,Husøysund
Trondalstoppen 13,11300000,238,6.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297707599,47478,59.2139774,10.884532,12/04/2023,2.0,Eier (Selveier),1621,Gressvik
Nordgardsvegen 24 B,15500000,265,6.0,2023.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297769180,58490,60.311614,5.331042,12/04/2023,,Eier (Selveier),5236,Rådal
Myrdalsvegen 74,4690000,89,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287312166,52696,60.470794,5.3178,12/04/2023,2.0,Eier (Selveier),5130,Nyborg
Engene 43,3350000,70,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297767384,47857,59.743039,10.212968,12/04/2023,4.0,Andel,3015,Drammen
Breimyra 78,2190000,75,2.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297596676,29200,60.4599171,5.3654585,12/04/2023,3.0,Andel,5134,Flaktveit
Svartediksveien 4A,3290000,49,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297766990,67142,60.3845188,5.357815,12/04/2023,1.0,Eier (Selveier),5009,Bergen
NORDSETER TERRASSE 42,13700000,188,7.0,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292728290,72872,59.867699,10.802475,12/04/2023,,Eier (Selveier),1163,Oslo
Goddokk 27,4390000,83,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297647222,52891,59.658371,9.665474,12/04/2023,3.0,Eier (Selveier),3610,Kongsberg
Silurveien 19,5250000,64,,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297765541,82031,59.929702,10.65671,12/04/2023,4.0,Aksje,380,Oslo
Lingelemveien 1,5290000,222,6.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297765532,23828,59.1465682,10.2194371,12/04/2023,,Eier (Selveier),3225,Sandefjord
Skjelangervegen 567,2800000,234,6.0,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297764514,11965,60.5783501,5.0649668,12/04/2023,3.0,Eier (Selveier),5917,Rossland
Sons gate 5C,4100000,53,3.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297756291,77358,59.914243,10.780248,12/04/2023,1.0,Aksje,654,Oslo
Leikvangvegen 60,1790000,38,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297698463,47105,60.4930656,5.3866685,12/04/2023,1.0,Eier (Selveier),5111,Breistein
Drakeåsveien 33,4900000,218,5.0,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297761436,22477,59.149703,10.2318395,12/04/2023,,Eier (Selveier),3229,Sandefjord
Bjørnestien 20C,2690000,64,2.0,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296520965,42031,59.4187486,10.4525219,12/04/2023,1.0,Andel,3188,Horten
Thunes vei 11B,4300000,33,2.0,1907.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296981105,130303,59.922737,10.690355,12/04/2023,2.0,Eier (Selveier),274,Oslo
Gamleveien 31,8300000,214,,1951.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296877497,38785,59.7178,10.818979,12/04/2023,3.0,Eier (Selveier),1406,Ski
Rathkes gate 9A,8350000,87,4.0,1880.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297759373,95977,59.920591,10.763229,12/04/2023,6.0,Andel,558,Oslo
Morkavegen 44,4690000,239,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297651339,19623,62.1685998,6.0281394,12/04/2023,,Eier (Selveier),6105,Volda
Kristofer Jansons vei 59C,1190000,28,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297702529,42500,60.3562426,5.3622674,12/04/2023,1.0,Andel,5089,Bergen
Nordåshøgda 64,7200000,212,6.0,1983.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=296999846,33962,60.3047595,5.3143647,12/04/2023,3.0,Eier (Selveier),5235,Rådal
Indre Løkkavei 29,3600000,266,5.0,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297478764,13533,60.1757636,10.255586,12/04/2023,,Eier (Selveier),3515,Hønefoss
Karenslyst allé 44,5750000,71,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297005124,80985,59.921353,10.68057,12/04/2023,5.0,Andel,279,Oslo
Lundekroken 23,5250000,73,,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297471264,71917,59.8774047,10.5000192,12/04/2023,2.0,Eier (Selveier),1396,Billingstad
Linderngata 12,8200000,73,4.0,1918.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297343635,112328,59.933819,10.740152,12/04/2023,3.0,Andel,455,Oslo
Finstadveien 18K,5700000,141,,1971.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297757172,40425,59.713135,10.81462,12/04/2023,,Eier (Selveier),1406,Ski
Nedre Bjerget 6,2900000,72,2.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286965632,40277,59.436653,10.670526,12/04/2023,1.0,Eier (Selveier),1530,Moss
Sjøgata 30B,1990000,68,,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297756651,29264,63.7482401,11.3007403,12/04/2023,3.0,Andel,7600,Levanger
Møllendalsveien 68D,4250000,57,2.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297755569,74561,60.380448,5.352505,12/04/2023,3.0,Eier (Selveier),5009,Bergen
Observatoriegata 17A,4850000,40,3.0,1892.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297351888,121250,59.912367,10.722002,12/04/2023,2.0,Eier (Selveier),254,Oslo
Festningsveien 28C,9250000,156,,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297754336,59294,59.911907,10.598405,12/04/2023,,Eier (Selveier),1368,Stabekk
Gamle Ringeriksvei 71D,13900000,169,,2023.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297753959,82248,59.922073,10.57692,12/04/2023,,Eier (Selveier),1356,Bekkestua
Høgkamvegen 5,1450000,184,7.0,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297734565,7880,63.9918063,11.1103159,12/04/2023,,Eier (Selveier),7796,Follafoss
Maridalsveien 33M,3250000,21,1.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296867350,154761,59.926061,10.750821,12/04/2023,5.0,Eier (Selveier),175,Oslo
Grooseveien 88,7500000,268,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297753206,27985,58.3265551,8.5778884,12/04/2023,,Eier (Selveier),4879,Grimstad
Frydenlund 22A,2650000,55,,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297753209,48181,59.7546222,10.252474,12/04/2023,2.0,Andel,3414,Lierstranda
Vognmannsgata 4,2590000,85,,1998.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297752846,30470,59.4158219,10.4834979,12/04/2023,3.0,Andel,3187,Horten
Underlia 2,6990000,81,,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292690101,86296,59.7518606,10.1851676,12/04/2023,3.0,Eier (Selveier),3021,Drammen
Morvikveien 24,9400000,205,5.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296622178,45853,60.4643074,5.2767924,12/04/2023,,Eier (Selveier),5122,Morvik
Borgelia 27,3890000,125,,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297752075,31120,59.1605574,9.6652032,12/04/2023,4.0,Eier (Selveier),3711,Skien
Elvenesvegen 12B,1900000,76,4.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297354821,25000,60.30846,5.367425,12/04/2023,3.0,Andel,5223,Nesttun
Fjellsetveien 117,3990000,75,3.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297609986,53200,59.997402,11.024087,12/04/2023,3.0,Andel,2019,Skedsmokorset
Gjerivegen 14F,6950000,94,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270255823,73936,60.072498,11.037858,12/04/2023,5.0,Eier (Selveier),2022,Gjerdrum
Frognerveien 46,11500000,93,,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297751221,123655,59.920948,10.706489,12/04/2023,3.0,Eier (Selveier),266,Oslo
Frysjaveien 7 B,5300000,66,3.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296638907,80303,59.960515,10.767631,12/04/2023,1.0,Andel,883,Oslo
Øvre Drognesveg 12B,4000000,135,5.0,2016.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=296730288,29629,60.1165088,11.4812174,12/04/2023,,Eier (Selveier),2150,Årnes
Mørtelverksbakken 1,5300000,66,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297748664,80303,59.935504,10.805764,12/04/2023,2.0,Eier (Selveier),580,Oslo
Vitaminveien 20,8990000,94,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291971944,95638,59.946762,10.772497,12/04/2023,3.0,Eier (Selveier),483,Oslo
Griniveien 21,2850000,170,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297748149,16764,59.4152309,11.3531399,12/04/2023,,Eier (Selveier),1890,Rakkestad
Tors vei 6,5850000,253,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297748092,23122,59.2622285,10.3982634,12/04/2023,,Eier (Selveier),3128,Nøtterøy
Oscars gate 50A,4200000,34,2.0,1889.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297614961,123529,59.9189548,10.7214694,12/04/2023,1.0,Eier (Selveier),258,Oslo
Strandveien 11,2350000,186,5.0,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297747355,12634,66.846075,13.735627,12/04/2023,,Eier (Selveier),8149,Neverdal
Waldemar Thranes gate 72,3290000,26,1.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297585947,126538,59.928221,10.750506,12/04/2023,4.0,Andel,175,Oslo
Engen 2,3950000,96,4.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297458434,41145,59.6588816,11.0021741,12/04/2023,1.0,Eier (Selveier),1825,Tomter
Kirkeveien 14C,2790000,68,,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297745127,41029,58.1542302,8.0130091,12/04/2023,2.0,Andel,4631,Kristiansand S
Håmyra 1E,3890000,86,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297743773,45232,62.153582,6.080882,12/04/2023,2.0,Eier (Selveier),6103,Volda
Gunnar Schjelderups vei 11N,6290000,73,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297646813,86164,59.950092,10.774596,12/04/2023,5.0,Eier (Selveier),485,Oslo
Thorn Dønhaugs vei 20,5300000,139,6.0,2004.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294311288,38129,59.827497,10.831419,12/04/2023,,Andel,1271,Oslo
Torggaten 9,4190000,48,3.0,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297405191,87291,60.3912744,5.3222688,12/04/2023,2.0,Eier (Selveier),5014,Bergen
Johannes Bruns gate 12A,3790000,32,,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290589944,118437,59.929084,10.734142,12/04/2023,5.0,Eier (Selveier),452,Oslo
Othilienborgvegen 20,2490000,45,2.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=283746476,55333,63.405237,10.432807,12/04/2023,1.0,Andel,7033,Trondheim
Gausdalsvegen 2,8900000,150,4.0,1957.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=262280882,59333,69.6447646,19.003425,12/04/2023,,Eier (Selveier),9020,Tromsdalen
Marta Steinsviks vei 75C,3600000,60,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297741411,60000,59.852387,10.823575,12/04/2023,-1.0,Andel,1283,Oslo
Gamle Bygdevei 176,3900000,67,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297611730,58208,59.856341,10.82365,12/04/2023,4.0,Andel,1284,Oslo
Bentsebrugata 17A,7490000,76,3.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=275596428,98552,59.936466,10.762604,12/04/2023,2.0,Eier (Selveier),476,Oslo
Jordbærsletta 30,6490000,93,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291714715,69784,59.8057816,10.79737,12/04/2023,2.0,Eier (Selveier),1410,Kolbotn
Wilses gate 6,4920000,50,2.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297586495,98400,59.9184214,10.7482224,12/04/2023,3.0,Aksje,177,Oslo
Åsane Senter 13,2690000,78,,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297738777,34487,60.4647424,5.3212309,12/04/2023,4.0,Andel,5116,Ulset
Båhusveien 26,3790000,38,1.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297736826,99736,59.932009,10.781504,12/04/2023,2.0,Andel,573,Oslo
