address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Sognsvannsveien 47B,6700000,81,4.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301801594,82716,59.954944,10.716099,05/05/2023,2.0,Andel,372,Oslo
Åsaveien 8,10900000,108,4.0,1925.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301773178,100925,59.929145,10.724679,05/05/2023,3.0,Aksje,362,Oslo
Vestre Kjennervei 3,5350000,189,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276988782,28306,59.8106511,10.3070449,05/05/2023,,Eier (Selveier),3420,Lierskogen
Uvikstrand 9,4550000,132,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301800921,34469,59.3592013,5.2786445,05/05/2023,2.0,Eier (Selveier),4262,Avaldsnes
Bjørnslettvegen 19,1050000,30,2.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290303682,35000,59.1331515,9.6698263,05/05/2023,1.0,Andel,3917,Porsgrunn
Ytre Sandgate 6,2850000,148,5.0,1928.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301800843,19256,58.0244859,7.4491502,05/05/2023,1.0,Eier (Selveier),4514,Mandal
Kvalvågvegen 417,980000,174,,1947.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301800099,5632,59.5511661,5.4098305,05/05/2023,,Eier (Selveier),5550,Sveio
Harry Fetts vei 7A,5500000,83,3.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301718298,66265,59.902445,10.82201,05/05/2023,5.0,Eier (Selveier),667,Oslo
Grenskogveien 56,5490000,281,5.0,2011.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=301675559,19537,59.975457,9.750605,05/05/2023,3.0,Eier (Selveier),3355,Solumsmoen
Øvre Langgate 9 A,3980000,111,,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289959463,35855,59.265724,10.4136902,05/05/2023,,Andel,3110,Tønsberg
Arnt Smistads veg 23,3750000,80,3.0,1958.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301677698,46875,63.3949319,10.3562361,05/05/2023,2.0,Eier (Selveier),7023,Trondheim
Mollaveien 934,2950000,185,5.0,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301799041,15945,68.2936042,14.8665447,05/05/2023,,Eier (Selveier),8328,Stormolla
Skardekra 7,4790000,272,8.0,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301737705,17610,63.7689127,9.7804358,05/05/2023,,Eier (Selveier),7160,Bjugn
Røyskattveien 4B,3550000,91,3.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301798962,39010,59.8117016,10.8130061,05/05/2023,1.0,Andel,1413,Tårnåsen
Flatinvegen 4,2400000,192,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301799036,12500,59.4088442,8.4706294,05/05/2023,,Eier (Selveier),3850,Kviteseid
Åstumfaret 3,3500000,233,5.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301709489,15021,63.7046723,9.6961174,05/05/2023,,Eier (Selveier),7140,Opphaug
Regimentsvegen 91,4500000,125,4.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301727804,36000,60.63432,6.438251,05/05/2023,2.0,Andel,5705,Voss
Solhellinga 33,8690000,237,,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301680928,36666,59.780151,9.931544,05/05/2023,,Eier (Selveier),3303,Hokksund
Otto Valstads vei 55,2990000,45,,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301797955,66444,59.8512627,10.4509799,05/05/2023,1.0,Eier (Selveier),1395,Hvalstad
Alexander Kiellands gate 7B,3560000,66,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292495816,53939,59.9593257,11.0560837,05/05/2023,1.0,Andel,2000,Lillestrøm
Vesterlivegen 27,5750000,189,5.0,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301797654,30423,69.64026,18.9141045,05/05/2023,,Eier (Selveier),9013,Tromsø
Vangsveien 5B,2990000,166,5.0,1989.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301797524,18012,58.0361952,7.4672242,05/05/2023,1.0,Eier (Selveier),4517,Mandal
Rødstilkvegen 7 D,2090000,54,2.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301749331,38703,63.344581,10.3413141,05/05/2023,3.0,Andel,7082,Kattem
Seterlegrenda 25,1090000,98,2.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=266977540,11122,63.066545,7.994467,05/05/2023,,Eier (Selveier),6674,Kvisvik
Briskåsen 9,10500000,325,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=259271440,32307,59.1506425,10.2082874,05/05/2023,,Eier (Selveier),3226,Sandefjord
Røtisvegen 9 Øvre,550000,75,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301797166,7333,61.3081163,7.8204632,05/05/2023,1.0,Eier (Selveier),6884,Årdal
Vikavegen 2E,4490000,227,,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=275037348,19779,61.3153158,12.2526075,05/05/2023,,Eier (Selveier),2420,Trysil
Dæhlilinna 7,1850000,216,8.0,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301753966,8564,60.8524876,10.0095343,05/05/2023,,Eier (Selveier),2870,Dokka
Asnesåsen 17,13900000,455,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=275928938,30549,59.1008612,10.241443,05/05/2023,,Eier (Selveier),3222,Sandefjord
Høgarinda 1,7190000,250,8.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299750327,28760,58.7798833,5.8156448,05/05/2023,,Eier (Selveier),4332,Figgjo
Venneslavegen 309,3590000,226,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276084071,15884,58.2825912,7.9749736,05/05/2023,,Eier (Selveier),4707,Vennesla
Tesliåsen 56,8990000,166,,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301791282,54156,63.404617,10.502644,05/05/2023,,Eier (Selveier),7059,Jakobsli
Asbjørnsens gate 6,4350000,86,3.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301710060,50581,60.3776762,5.3405236,05/05/2023,1.0,Andel,5053,Bergen
Heradvegen 273,2600000,198,4.0,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301691983,13131,60.6957637,9.0158784,05/05/2023,2.0,Eier (Selveier),3550,Gol
Losjeplassen 18,6990000,79,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301794784,88481,59.740881,10.215403,05/05/2023,3.0,Eier (Selveier),3015,Drammen
Saltnesbekken 12B,3900000,74,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301793923,52702,59.287074,10.75582,05/05/2023,,Eier (Selveier),1642,Saltnes
Østvegen 19B,3950000,118,,2019.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301793880,33474,60.721745,10.625575,05/05/2023,,Eier (Selveier),2835,Raufoss
Troldhaugvegen 50B,5190000,72,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298525981,72083,60.3243849,5.3404474,05/05/2023,3.0,Eier (Selveier),5232,Paradis
Vossegata 34C,5140000,57,2.0,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301793759,90175,59.933177,10.770131,05/05/2023,2.0,Andel,475,Oslo
Apeltunlien 7C,6400000,139,5.0,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301680968,46043,60.2947564,5.3436682,05/05/2023,2.0,Eier (Selveier),5238,Rådal
Aanon Biesvei 3D,1790000,80,,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301793226,22375,58.493992,8.83329,05/05/2023,1.0,Eier (Selveier),4815,Saltrød
Calmeyers gate 11B,3880000,41,3.0,1883.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301793155,94634,59.916253,10.754823,05/05/2023,2.0,Andel,183,Oslo
Balsfjordvinden 32C,2390000,60,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301792881,39833,69.6328709,18.9279606,05/05/2023,2.0,Andel,9006,Tromsø
Ekebergveien 29 B,2990000,42,2.0,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301792529,71190,59.90122,10.775095,05/05/2023,,Andel,196,Oslo
Storgaten 26,2250000,167,,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301792448,13473,58.0948494,6.8031033,05/05/2023,,Eier (Selveier),4550,Farsund
Christian Bjellands gate 29,5490000,131,3.0,1926.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301792458,41908,58.9801764,5.7092344,05/05/2023,,Eier (Selveier),4026,Stavanger
Skougaards gate 2B,2150000,83,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296086761,25903,59.000181,9.74798,05/05/2023,3.0,Andel,3970,Langesund
Rækøyveien 46,3500000,154,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301791674,22727,68.2076248,14.4669329,05/05/2023,,Eier (Selveier),8310,Kabelvåg
Blokkhusgata 1,6990000,76,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301686865,91973,58.1464715,8.0108893,05/05/2023,6.0,Eier (Selveier),4608,Kristiansand S
Mjughøyden 8,2100000,75,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300884484,28000,58.9650116,5.6113683,05/05/2023,2.0,Andel,4048,Hafrsfjord
Nesveien 657,3200000,235,8.0,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301773244,13617,63.7744998,9.5881877,05/05/2023,,Eier (Selveier),7165,Oksvoll
Seierstadgutua 83,3500000,616,,1895.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301791171,5681,60.682738,10.7894056,05/05/2023,,Eier (Selveier),2850,Lena
Dyrholtet 3,1790000,131,,1976.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301790915,13664,63.7721815,11.4875038,05/05/2023,1.0,Andel,7657,Verdal
Grinivegen 5,4890000,203,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301790750,24088,59.2275462,9.6059326,05/05/2023,,Eier (Selveier),3721,Skien
Øvre Bergveien 45,10350000,251,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301790657,41235,60.3360565,5.3172683,05/05/2023,,Eier (Selveier),5152,Bønes
Gydas vei 29,4650000,207,6.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301790438,22463,58.9204316,5.8656137,05/05/2023,3.0,Eier (Selveier),4311,Hommersåk
Øvre Stokkavei 42B,3250000,63,,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301790252,51587,58.9652658,5.7042878,05/05/2023,1.0,Eier (Selveier),4023,Stavanger
Bjørnestien 13B,2490000,75,3.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301784272,33200,59.4202258,10.4565059,05/05/2023,3.0,Andel,3188,Horten
Kronstadveien 19A,3290000,57,2.0,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301535503,57719,60.3767509,5.3438219,05/05/2023,1.0,Andel,5053,Bergen
Olaf Schous vei 9,3750000,35,2.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301546922,107142,59.930674,10.783293,05/05/2023,5.0,Eier (Selveier),572,Oslo
Skrukkerødtunet 1E,1390000,86,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301664933,16162,59.1264688,9.6576417,05/05/2023,2.0,Andel,3924,Porsgrunn
Fjellvegen 1,3390000,98,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300844830,34591,58.78669,5.606653,05/05/2023,,Eier (Selveier),4351,Kleppe
Bokfinkvegen 12,1400000,52,2.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301682781,26923,60.1797677,12.0244073,05/05/2023,3.0,Andel,2209,Kongsvinger
Steinlivegen 23,3220000,119,5.0,1986.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297478274,27058,60.0278463,11.3573337,05/05/2023,3.0,Eier (Selveier),1929,Auli
Solhellinga 34G,4250000,150,,1974.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301788114,28333,60.8068109,11.0420365,05/05/2023,2.0,Andel,2315,Hamar
Bjørnåsveien 67,5300000,146,5.0,2001.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301542088,36301,59.435337,10.697542,05/05/2023,2.0,Eier (Selveier),1596,Moss
Bjørnemyra 13,2800000,88,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301631461,31818,69.94958,23.20176,05/05/2023,2.0,Andel,9512,Alta
Etnedalsvegen,1000000,147,,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301772767,6802,60.9271662,9.6362106,05/05/2023,,Eier (Selveier),1653,Etnedal
Utsikten 91,2900000,90,3.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301706563,32222,69.6931462,19.0005904,05/05/2023,,Andel,9018,Tromsø
Brothaugen 4P,2650000,73,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301710419,36301,60.1753481,5.4563869,05/05/2023,2.0,Eier (Selveier),5209,Os
Solveien 9B,3490000,129,,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301787967,27054,59.2605936,10.4057916,05/05/2023,,Eier (Selveier),3115,Tønsberg
Fjellmyr terrasse 45,2490000,144,5.0,1975.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301520566,17291,59.4056966,5.3078327,05/05/2023,,Eier (Selveier),5532,Haugesund
Kunterudveien 23,4500000,122,3.0,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285263359,36885,59.756152,10.2924449,05/05/2023,1.0,Eier (Selveier),3426,Gullaug
Kristofer Jansons vei 49,3190000,73,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301769621,43698,60.3572946,5.3632576,05/05/2023,4.0,Aksje,5089,Bergen
Blæstadgrenda 6,4950000,254,,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301786916,19488,60.8153903,11.1768417,05/05/2023,,Eier (Selveier),2322,Ridabu
Ringgata 1B,4930000,58,2.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300284281,85000,59.915279,10.774704,05/05/2023,5.0,Aksje,577,Oslo
Nordtvetveien 20,3650000,66,,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301786786,55303,59.950782,10.875356,05/05/2023,1.0,Andel,952,Oslo
Torpesvingen 28,3790000,144,,2009.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297700273,26319,58.9985983,9.8657248,05/05/2023,,Eier (Selveier),3295,Helgeroa
Granittveien 9,1850000,70,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301786537,26428,59.646013,9.637303,05/05/2023,4.0,Andel,3615,Kongsberg
Roselundveien 67A,2780000,60,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301786405,46333,59.615983,11.060922,05/05/2023,1.0,Eier (Selveier),1820,Spydeberg
Odelsvegen 13,3490000,60,,2017.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=292587149,58166,60.142472,11.161732,05/05/2023,5.0,Eier (Selveier),2063,Jessheim
Skolevegen 15,2590000,176,,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300870480,14715,60.6658067,10.6815484,05/05/2023,2.0,Eier (Selveier),2846,Bøverbru
Kirkeveien 129A,4000000,47,2.0,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299517557,85106,59.933367,10.726706,05/05/2023,,Eier (Selveier),361,Oslo
Valen 5,1090000,98,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292685092,11122,59.001492,5.608629,05/05/2023,2.0,Andel,4070,Randaberg
Vålandsbakken 14,3750000,248,,1929.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301770061,15120,58.9579942,5.7391135,05/05/2023,,Eier (Selveier),4010,Stavanger
Langgata 50,1350000,61,2.0,1919.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301784920,22131,59.4168115,5.2559675,05/05/2023,4.0,Eier (Selveier),5523,Haugesund
Langgata 50,950000,40,1.0,1919.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301784930,23750,59.4168115,5.2559675,05/05/2023,3.0,Eier (Selveier),5523,Haugesund
Loddefjordveien 14,3000000,82,3.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301784783,36585,60.364801,5.233245,05/05/2023,14.0,Andel,5171,Loddefjord
Vestbygata 52D,6950000,165,4.0,1972.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301784451,42121,59.9639135,11.0417852,05/05/2023,,Andel,2003,Lillestrøm
Strupvegen 8B,1600000,111,3.0,1983.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301529911,14414,60.9047455,10.9632527,05/05/2023,1.0,Andel,2386,Brumunddal
Kirkeveien 185,6450000,60,2.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289245673,107500,59.83819,10.433841,05/05/2023,3.0,Eier (Selveier),1384,Asker
Andersbakkan 92,2450000,47,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301676707,52127,63.348763,10.324474,05/05/2023,1.0,Eier (Selveier),7089,Heimdal
Sleipners vei 11C,6490000,186,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301783893,34892,58.1579507,8.0174081,05/05/2023,,Eier (Selveier),4631,Kristiansand S
Waldemar Thranes gate 2,12500000,123,4.0,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301704694,101626,59.922947,10.738456,05/05/2023,3.0,Eier (Selveier),171,Oslo
Eva Nansens vei 13,8900000,77,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301528070,115584,59.8922754,10.616889,05/05/2023,4.0,Eier (Selveier),1364,Fornebu
Skjelbreidvegen 185 Bø i,2950000,123,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301781550,23983,59.4732775,9.0737887,05/05/2023,,Eier (Selveier),3804,Telemark
Rostockgata 98,5490000,39,2.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298772470,140769,59.905645,10.759808,05/05/2023,2.0,Eier (Selveier),194,Oslo
Leirvollen 5,3390000,171,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301781316,19824,58.0311718,7.4236788,05/05/2023,,Eier (Selveier),4513,Mandal
Kristian Bakkens veg 12A,2600000,54,2.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291756491,48148,60.8041515,11.0379145,05/05/2023,2.0,Andel,2316,Hamar
Grunnavågsvegen 112,5950000,232,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300406189,25646,60.3751808,5.1151288,05/05/2023,2.0,Eier (Selveier),5354,Straume
Salmakersvenn Marius Jantzens plass 2,18900000,92,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301437456,205434,59.907566,10.720182,05/05/2023,11.0,Eier (Selveier),252,Oslo
Nordbergveien 39B,4990000,168,,2020.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291867292,29702,59.265236,11.136252,05/05/2023,,Eier (Selveier),1738,Borgenhaugen
Sverdsteinvegen 18,2550000,119,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301779275,21428,59.2599695,9.3608483,05/05/2023,,Eier (Selveier),3830,Ulefoss
Eliasmarken 2B,1490000,87,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301780346,17126,60.3834688,5.2721071,05/05/2023,,Andel,5164,Laksevåg
Auggedalsvegen 770 Vestre,9690000,290,,1984.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=276451601,33413,61.1368786,10.193069,05/05/2023,,Eier (Selveier),2653,Gausdal
Vollveien 18,4500000,259,6.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301779631,17374,59.4677378,11.1594976,05/05/2023,,Eier (Selveier),1816,Skiptvet
Sofus Madsens vei 9,2500000,47,1.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301503361,53191,60.3510862,5.3702615,05/05/2023,2.0,Eier (Selveier),5097,Bergen
Michael Krohns gate 105,1990000,26,1.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301536964,76538,60.381868,5.3175376,05/05/2023,8.0,Andel,5057,Bergen
Røyrvikvegen 90,2550000,176,6.0,1904.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301778735,14488,59.154364,5.2033476,05/05/2023,,Eier (Selveier),4280,Skudeneshavn
Hans Fjelds vei 22,5700000,209,,1999.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301778441,27272,59.9235186,11.4519197,05/05/2023,,Eier (Selveier),1930,Aurskog
Røhrts vei 56,13950000,188,,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301778420,74202,59.899202,10.782643,05/05/2023,,Eier (Selveier),1181,Oslo
Hillerenveien 182,5690000,260,6.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300405188,21884,60.3346019,5.2019066,05/05/2023,,Eier (Selveier),5174,Mathopen
Oreveien 5,12700000,209,7.0,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=269090044,60765,59.6636,10.641314,05/05/2023,,Eier (Selveier),1446,Drøbak
Hokkåsterrassen 34,2650000,91,3.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301669640,29120,67.2906185,14.570554,05/05/2023,1.0,Andel,8028,Bodø
Svaleveien 35B,3700000,90,4.0,1963.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301777854,41111,59.4470674,10.6153755,05/05/2023,2.0,Andel,1518,Moss
Fiskåvegen 38,2990000,223,8.0,1910.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=267595386,13408,59.3375755,5.2762095,05/05/2023,,Eier (Selveier),4262,Avaldsnes
Larsokveien 21,7950000,288,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298823079,27604,58.9556955,5.6282836,05/05/2023,,Eier (Selveier),4046,Hafrsfjord
Utsiragata 8B,2890000,171,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301524109,16900,59.3900223,5.3145972,05/05/2023,,Eier (Selveier),5537,Haugesund
Ivar Knutsons vei 54,9000000,105,5.0,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301776873,85714,59.870149,10.795681,05/05/2023,3.0,Andel,1161,Oslo
Rødtvetveien 69,4190000,73,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301521121,57397,59.953579,10.864303,05/05/2023,6.0,Andel,955,Oslo
Årfallvegen 77 B,2190000,122,,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300888015,17950,63.8814022,11.2945413,05/05/2023,,Eier (Selveier),7670,Inderøy
Skolegata 10E,2300000,73,,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301776852,31506,60.7954209,10.6857126,05/05/2023,2.0,Andel,2821,Gjøvik
Åsvegen 6D,950000,56,,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301776577,16964,63.7063459,11.1924813,05/05/2023,,Andel,7620,Skogn
Balders veg 32 B,2950000,96,4.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301550606,30729,60.897173,11.595513,05/05/2023,2.0,Eier (Selveier),2413,Elverum
Skigardveien 45,4600000,66,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301776344,69696,59.889216,10.816746,05/05/2023,2.0,Andel,681,Oslo
Hvitveiskroken 4A,3790000,88,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301625330,43068,60.135991,11.205394,05/05/2023,1.0,Eier (Selveier),2052,Jessheim
Nykirkeallmenningen 23,5990000,72,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300465094,83194,60.3969833,5.3122676,05/05/2023,8.0,Andel,5005,Bergen
Krohnegården 170,4850000,80,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301775848,60625,60.3543484,5.3091978,05/05/2023,3.0,Eier (Selveier),5146,Fyllingsdalen
Hans Hansens vei 16,10500000,293,,1936.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301692208,35836,59.7504406,10.1941763,05/05/2023,,Eier (Selveier),3021,Drammen
Giljastølveien 25,5500000,297,7.0,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301045092,18518,58.8052508,6.27199,05/05/2023,,Eier (Selveier),4335,Dirdal
Nygjerdesvingen 8,4050000,131,5.0,2010.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301771528,30916,62.7544814,7.2841779,05/05/2023,,Eier (Selveier),6421,Molde
Øvre Lundenvei 15,5000000,231,6.0,1937.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301668826,21645,59.1398947,10.2123502,05/05/2023,2.0,Eier (Selveier),3215,Sandefjord
Stalsberg terrasse 14,3350000,58,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301768725,57758,59.9540534,11.0170899,05/05/2023,1.0,Andel,2010,Strømmen
Festningsveien 32,5100000,148,,2006.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301719203,34459,59.2753733,11.0365625,05/05/2023,1.0,Eier (Selveier),1719,Greåker
Trevardvegen 22,4190000,110,5.0,2020.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301472169,38090,59.355393,5.32604,05/05/2023,2.0,Eier (Selveier),5545,Vormedal
Hovlandveien 109E,2050000,94,3.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301678114,21808,59.0647245,10.0539581,05/05/2023,2.0,Andel,3274,Larvik
Kirkeveien 220,7850000,77,,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300887336,101948,59.8342978,10.4304728,05/05/2023,,Andel,1383,Asker
